Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.834175e-01 1.624784e+02 1.025725e+02     Pix 13 38
2.000000e-03 5.049203e-01 1.662220e+02 1.013737e+02     Pix 13 39
2.000000e-03 5.393324e-01 1.662550e+02 1.010614e+02     Pix 13 40
2.000000e-03 5.471903e-01 1.637067e+02 1.014799e+02     Pix 13 41
2.000000e-03 5.743348e-01 1.649461e+02 1.004201e+02     Pix 13 42
2.000000e-03 5.486176e-01 1.672791e+02 1.007047e+02     Pix 13 43
2.000000e-03 5.480421e-01 1.669909e+02 9.811350e+01     Pix 13 44
2.000000e-03 5.182586e-01 1.672516e+02 9.962699e+01     Pix 13 45
2.000000e-03 5.449032e-01 1.658431e+02 1.019121e+02     Pix 13 46
2.000000e-03 5.326839e-01 1.668972e+02 9.962114e+01     Pix 13 47
2.000000e-03 6.031480e-01 1.637210e+02 1.015066e+02     Pix 13 48
2.000000e-03 5.267451e-01 1.688671e+02 9.681833e+01     Pix 13 49
2.000000e-03 5.305091e-01 1.669153e+02 9.738548e+01     Pix 13 50
2.000000e-03 4.893330e-01 1.683317e+02 1.017137e+02     Pix 13 51
2.000000e-03 5.289902e-01 1.653195e+02 1.030254e+02     Pix 13 52
2.000000e-03 5.295977e-01 1.654888e+02 1.015355e+02     Pix 13 53
2.000000e-03 5.430676e-01 1.649941e+02 1.013058e+02     Pix 13 54
2.000000e-03 5.538385e-01 1.658175e+02 9.823614e+01     Pix 13 55
2.000000e-03 5.010533e-01 1.704146e+02 9.851729e+01     Pix 13 56
2.000000e-03 5.441095e-01 1.664563e+02 1.009859e+02     Pix 13 57
2.000000e-03 5.406012e-01 1.667098e+02 9.970992e+01     Pix 13 58
2.000000e-03 5.357939e-01 1.684080e+02 9.847762e+01     Pix 13 59
2.000000e-03 5.684647e-01 1.680418e+02 9.888283e+01     Pix 13 60
2.000000e-03 5.663811e-01 1.677486e+02 9.756518e+01     Pix 13 61
2.000000e-03 5.619089e-01 1.660391e+02 9.944528e+01     Pix 13 62
2.000000e-03 4.932193e-01 1.708445e+02 9.912723e+01     Pix 13 63
2.000000e-03 5.190042e-01 1.692948e+02 1.001996e+02     Pix 13 64
2.000000e-03 5.164355e-01 1.696456e+02 9.854719e+01     Pix 13 65
2.000000e-03 5.191532e-01 1.708977e+02 9.644212e+01     Pix 13 66
2.000000e-03 5.552618e-01 1.691103e+02 9.848883e+01     Pix 13 67
2.000000e-03 5.141493e-01 1.708440e+02 9.575737e+01     Pix 13 68
2.000000e-03 5.079272e-01 1.690478e+02 1.006963e+02     Pix 13 69
2.000000e-03 4.913111e-01 1.680428e+02 1.000001e+02     Pix 13 70
2.000000e-03 5.024865e-01 1.681279e+02 9.990926e+01     Pix 13 71
2.000000e-03 4.887266e-01 1.709107e+02 9.766133e+01     Pix 13 72
2.000000e-03 5.765997e-01 1.658701e+02 1.000592e+02     Pix 13 73
2.000000e-03 4.959686e-01 1.732851e+02 9.679523e+01     Pix 13 74
2.000000e-03 5.296437e-01 1.677659e+02 9.950883e+01     Pix 13 75
2.000000e-03 5.405515e-01 1.688236e+02 9.848637e+01     Pix 13 76
2.000000e-03 5.047567e-01 1.703161e+02 9.805761e+01     Pix 13 77
2.000000e-03 5.462772e-01 1.680801e+02 9.728833e+01     Pix 13 78
2.000000e-03 6.043375e-01 1.585144e+02 1.019174e+02     Pix 13 79
2.000000e-03 5.718157e-01 1.655486e+02 9.568608e+01     Pix 14  0
2.000000e-03 5.465299e-01 1.666919e+02 9.560809e+01     Pix 14  1
2.000000e-03 5.647989e-01 1.636376e+02 9.790448e+01     Pix 14  2
2.000000e-03 5.396595e-01 1.635530e+02 9.845200e+01     Pix 14  3
1.999999e-03 5.423596e-01 1.641764e+02 9.637132e+01     Pix 14  4
2.000000e-03 5.474613e-01 1.665916e+02 9.749717e+01     Pix 14  5
2.000000e-03 5.435151e-01 1.689065e+02 9.232060e+01     Pix 14  6
2.000000e-03 5.638669e-01 1.670802e+02 9.521644e+01     Pix 14  7
2.000000e-03 5.802660e-01 1.644437e+02 9.619253e+01     Pix 14  8
1.970293e-03 5.797718e-01 1.659524e+02 9.421689e+01     Pix 14  9
2.000000e-03 5.535353e-01 1.672938e+02 9.310641e+01     Pix 14 10
1.999861e-03 5.965204e-01 1.646115e+02 9.644225e+01     Pix 14 11
2.000000e-03 5.799939e-01 1.671564e+02 9.459785e+01     Pix 14 12
2.000000e-03 5.779991e-01 1.678495e+02 9.349963e+01     Pix 14 13
1.994399e-03 5.805233e-01 1.679107e+02 9.093714e+01     Pix 14 14
1.999668e-03 6.143807e-01 1.627756e+02 9.887765e+01     Pix 14 15
2.000000e-03 5.208776e-01 1.694088e+02 9.520974e+01     Pix 14 16
2.000000e-03 5.499143e-01 1.666391e+02 9.626158e+01     Pix 14 17
1.999835e-03 5.851145e-01 1.657493e+02 9.558250e+01     Pix 14 18
2.000000e-03 5.688561e-01 1.682485e+02 9.340793e+01     Pix 14 19
2.000000e-03 5.353614e-01 1.697085e+02 9.151805e+01     Pix 14 20
1.999999e-03 5.648723e-01 1.666381e+02 9.438234e+01     Pix 14 21
1.999803e-03 5.528611e-01 1.685912e+02 9.252374e+01     Pix 14 22
2.000000e-03 5.607833e-01 1.686988e+02 9.268028e+01     Pix 14 23
1.999964e-03 5.723954e-01 1.679304e+02 9.093827e+01     Pix 14 24
1.956944e-03 5.974299e-01 1.659015e+02 8.956816e+01     Pix 14 25
1.999854e-03 5.679621e-01 1.684046e+02 9.040275e+01     Pix 14 26
2.000000e-03 5.996887e-01 1.649012e+02 9.613181e+01     Pix 14 27
2.000000e-03 5.899969e-01 1.666097e+02 9.654429e+01     Pix 14 28
2.000000e-03 5.426803e-01 1.694875e+02 9.420793e+01     Pix 14 29
1.995566e-03 5.814979e-01 1.684866e+02 9.130386e+01     Pix 14 30
2.000000e-03 5.843477e-01 1.681895e+02 9.153045e+01     Pix 14 31
1.999988e-03 5.926076e-01 1.675894e+02 9.038833e+01     Pix 14 32
2.000000e-03 5.756665e-01 1.646779e+02 9.785239e+01     Pix 14 33
2.000000e-03 5.522515e-01 1.674744e+02 9.669487e+01     Pix 14 34
1.998338e-03 5.608611e-01 1.681968e+02 9.349226e+01     Pix 14 35
1.999997e-03 5.670407e-01 1.683609e+02 9.319098e+01     Pix 14 36
1.956738e-03 5.633946e-01 1.702179e+02 9.101333e+01     Pix 14 37
1.958879e-03 5.751850e-01 1.679106e+02 9.049934e+01     Pix 14 38
2.000000e-03 6.178875e-01 1.667175e+02 9.788846e+01     Pix 14 39
2.000000e-03 5.770732e-01 1.668629e+02 9.401261e+01     Pix 14 40
2.000000e-03 6.050380e-01 1.646542e+02 9.647127e+01     Pix 14 41
2.000000e-03 5.713144e-01 1.692064e+02 9.030120e+01     Pix 14 42
2.000000e-03 5.807696e-01 1.676101e+02 8.978758e+01     Pix 14 43
1.999964e-03 5.905523e-01 1.641341e+02 9.157277e+01     Pix 14 44
2.000000e-03 5.715232e-01 1.676304e+02 9.451242e+01     Pix 14 45
1.955568e-03 5.656582e-01 1.681259e+02 8.830614e+01     Pix 14 46
1.999998e-03 6.136615e-01 1.633622e+02 9.585361e+01     Pix 14 47
2.000000e-03 6.173901e-01 1.652163e+02 8.842238e+01     Pix 14 48
2.000000e-03 5.922562e-01 1.659736e+02 9.142028e+01     Pix 14 49
1.999910e-03 5.989512e-01 1.674831e+02 8.915230e+01     Pix 14 50
2.000000e-03 5.479801e-01 1.683112e+02 9.466090e+01     Pix 14 51
2.000000e-03 5.338300e-01 1.694747e+02 9.391594e+01     Pix 14 52
2.000000e-03 5.836186e-01 1.664562e+02 9.640684e+01     Pix 14 53
2.000000e-03 5.682135e-01 1.670318e+02 8.981678e+01     Pix 14 54
2.000000e-03 6.067973e-01 1.655422e+02 9.317641e+01     Pix 14 55
1.942607e-03 5.399659e-01 1.693911e+02 8.546119e+01     Pix 14 56
1.966803e-03 5.575807e-01 1.697526e+02 8.789143e+01     Pix 14 57
2.000000e-03 5.748975e-01 1.680730e+02 9.216225e+01     Pix 14 58
2.000000e-03 5.770817e-01 1.668163e+02 9.393286e+01     Pix 14 59
2.000000e-03 5.808067e-01 1.701039e+02 9.183888e+01     Pix 14 60
1.999876e-03 6.378802e-01 1.627040e+02 8.968395e+01     Pix 14 61
2.000000e-03 5.637528e-01 1.698915e+02 8.736484e+01     Pix 14 62
2.000000e-03 5.687239e-01 1.680804e+02 9.151874e+01     Pix 14 63
1.999999e-03 5.717617e-01 1.687028e+02 9.199804e+01     Pix 14 64
1.999841e-03 5.554240e-01 1.694711e+02 9.299179e+01     Pix 14 65
2.000000e-03 5.916509e-01 1.661011e+02 8.840992e+01     Pix 14 66
2.000000e-03 6.192779e-01 1.639130e+02 8.804281e+01     Pix 14 67
1.999990e-03 5.820035e-01 1.637625e+02 8.625386e+01     Pix 14 68
2.000000e-03 5.703262e-01 1.685133e+02 9.567977e+01     Pix 14 69
1.999615e-03 5.645167e-01 1.692022e+02 9.515213e+01     Pix 14 70
2.000000e-03 5.901531e-01 1.655085e+02 8.913136e+01     Pix 14 71
2.000000e-03 5.512106e-01 1.729460e+02 8.999743e+01     Pix 14 72
1.999965e-03 5.712398e-01 1.705279e+02 9.168236e+01     Pix 14 73
2.000000e-03 5.617014e-01 1.696776e+02 9.199849e+01     Pix 14 74
2.000000e-03 5.590122e-01 1.707184e+02 8.919471e+01     Pix 14 75
2.000000e-03 5.567183e-01 1.714203e+02 9.018028e+01     Pix 14 76
2.000000e-03 5.657690e-01 1.669233e+02 8.858032e+01     Pix 14 77
1.999910e-03 5.909233e-01 1.655911e+02 8.422173e+01     Pix 14 78
1.877771e-03 5.924830e-01 1.617241e+02 8.650604e+01     Pix 14 79
1.999408e-03 5.908147e-01 1.635590e+02 9.716865e+01     Pix 15  0
2.000000e-03 5.735453e-01 1.664026e+02 9.527682e+01     Pix 15  1
2.000000e-03 5.389225e-01 1.678346e+02 9.602356e+01     Pix 15  2
1.999961e-03 5.568166e-01 1.636307e+02 9.862126e+01     Pix 15  3
2.000000e-03 5.711223e-01 1.651989e+02 9.722152e+01     Pix 15  4
1.999614e-03 5.893774e-01 1.647769e+02 9.669557e+01     Pix 15  5
2.000000e-03 5.829953e-01 1.643878e+02 9.746736e+01     Pix 15  6
2.000000e-03 6.250178e-01 1.630218e+02 9.914172e+01     Pix 15  7
2.000000e-03 5.998921e-01 1.657964e+02 9.634548e+01     Pix 15  8
1.999871e-03 5.900610e-01 1.664643e+02 9.629591e+01     Pix 15  9
2.000000e-03 5.371187e-01 1.693967e+02 9.630939e+01     Pix 15 10
2.000000e-03 5.831609e-01 1.650907e+02 9.684189e+01     Pix 15 11
1.999988e-03 6.045852e-01 1.666178e+02 9.241523e+01     Pix 15 12
1.973801e-03 5.686421e-01 1.709415e+02 8.988691e+01     Pix 15 13
2.000000e-03 5.711893e-01 1.694321e+02 9.126226e+01     Pix 15 14
1.999958e-03 5.723453e-01 1.643145e+02 9.992121e+01     Pix 15 15
2.000000e-03 5.140300e-01 1.696056e+02 9.433953e+01     Pix 15 16
1.971554e-03 5.798906e-01 1.645751e+02 9.564754e+01     Pix 15 17
2.000000e-03 5.810487e-01 1.692439e+02 9.527547e+01     Pix 15 18
2.000000e-03 5.802595e-01 1.663547e+02 9.418016e+01     Pix 15 19
2.000000e-03 6.029759e-01 1.670690e+02 9.449173e+01     Pix 15 20
2.000000e-03 5.431550e-01 1.685894e+02 9.603918e+01     Pix 15 21
2.000000e-03 5.810452e-01 1.684312e+02 9.316919e+01     Pix 15 22
2.000000e-03 5.722722e-01 1.672705e+02 9.544558e+01     Pix 15 23
1.999954e-03 5.809652e-01 1.663670e+02 9.028911e+01     Pix 15 24
2.000000e-03 5.777383e-01 1.704311e+02 9.060022e+01     Pix 15 25
1.999981e-03 6.035454e-01 1.646292e+02 9.054199e+01     Pix 15 26
2.000000e-03 5.491494e-01 1.690163e+02 9.414502e+01     Pix 15 27
1.999960e-03 6.020311e-01 1.659291e+02 9.681592e+01     Pix 15 28
2.000000e-03 5.835566e-01 1.666124e+02 9.472361e+01     Pix 15 29
1.999925e-03 5.825005e-01 1.676222e+02 9.103524e+01     Pix 15 30
2.000000e-03 5.871386e-01 1.671776e+02 8.946477e+01     Pix 15 31
1.999967e-03 5.695225e-01 1.710226e+02 9.180279e+01     Pix 15 32
2.000000e-03 5.874333e-01 1.654066e+02 9.748497e+01     Pix 15 33
1.999256e-03 5.935108e-01 1.639861e+02 9.789813e+01     Pix 15 34
2.000000e-03 5.718063e-01 1.655505e+02 9.568539e+01     Pix 15 35
2.000000e-03 5.873770e-01 1.662951e+02 9.294766e+01     Pix 15 36
1.999932e-03 6.128696e-01 1.650223e+02 9.089218e+01     Pix 15 37
2.000000e-03 6.114497e-01 1.652352e+02 9.560449e+01     Pix 15 38
2.000000e-03 5.951542e-01 1.675109e+02 9.549819e+01     Pix 15 39
2.000000e-03 5.711902e-01 1.681767e+02 9.174169e+01     Pix 15 40
2.000000e-03 6.047701e-01 1.648202e+02 9.553745e+01     Pix 15 41
2.000000e-03 6.139239e-01 1.655302e+02 9.012411e+01     Pix 15 42
1.999957e-03 5.999780e-01 1.681904e+02 9.342808e+01     Pix 15 43
2.000000e-03 6.001856e-01 1.669774e+02 9.011053e+01     Pix 15 44
2.000000e-03 5.784387e-01 1.669008e+02 9.518877e+01     Pix 15 45
2.000000e-03 5.973623e-01 1.645111e+02 9.246955e+01     Pix 15 46
2.000000e-03 5.979007e-01 1.649870e+02 9.492299e+01     Pix 15 47
1.999949e-03 5.850465e-01 1.680143e+02 8.853269e+01     Pix 15 48
2.000000e-03 6.261808e-01 1.628121e+02 8.742179e+01     Pix 15 49
1.999905e-03 5.880185e-01 1.653478e+02 8.578033e+01     Pix 15 50
2.000000e-03 5.940772e-01 1.645548e+02 9.721073e+01     Pix 15 51
1.999804e-03 5.515474e-01 1.688229e+02 9.242268e+01     Pix 15 52
2.000000e-03 5.686611e-01 1.676107e+02 9.699572e+01     Pix 15 53
1.999677e-03 5.669031e-01 1.702993e+02 9.101132e+01     Pix 15 54
2.000000e-03 5.723273e-01 1.696199e+02 8.850049e+01     Pix 15 55
2.000000e-03 6.201503e-01 1.635646e+02 8.987630e+01     Pix 15 56
2.000000e-03 6.011330e-01 1.661678e+02 9.368141e+01     Pix 15 57
2.000000e-03 5.880922e-01 1.697756e+02 9.451139e+01     Pix 15 58
1.999999e-03 5.658769e-01 1.700402e+02 8.988962e+01     Pix 15 59
1.999917e-03 5.981608e-01 1.682371e+02 8.836714e+01     Pix 15 60
2.000000e-03 5.799572e-01 1.692289e+02 8.934307e+01     Pix 15 61
1.999964e-03 5.676783e-01 1.701535e+02 8.803695e+01     Pix 15 62
2.000000e-03 5.550595e-01 1.700507e+02 8.940451e+01     Pix 15 63
1.999967e-03 5.652951e-01 1.706512e+02 9.105126e+01     Pix 15 64
2.000000e-03 5.690945e-01 1.673881e+02 9.201096e+01     Pix 15 65
1.999916e-03 5.834047e-01 1.670509e+02 8.695260e+01     Pix 15 66
2.000000e-03 5.653614e-01 1.714178e+02 8.839732e+01     Pix 15 67
2.000000e-03 5.497503e-01 1.719581e+02 8.639719e+01     Pix 15 68
1.999829e-03 5.730894e-01 1.672951e+02 9.462579e+01     Pix 15 69
2.000000e-03 5.453724e-01 1.701041e+02 9.383782e+01     Pix 15 70
2.000000e-03 6.027097e-01 1.648730e+02 9.234400e+01     Pix 15 71
1.999963e-03 5.709572e-01 1.680922e+02 9.061897e+01     Pix 15 72
2.000000e-03 5.653402e-01 1.715126e+02 8.929865e+01     Pix 15 73
1.999948e-03 5.789551e-01 1.668591e+02 8.716881e+01     Pix 15 74
2.000000e-03 5.796535e-01 1.671864e+02 8.943977e+01     Pix 15 75
2.000000e-03 5.594297e-01 1.711275e+02 9.128619e+01     Pix 15 76
1.999979e-03 5.725511e-01 1.695398e+02 8.963048e+01     Pix 15 77
2.000000e-03 6.205615e-01 1.642677e+02 8.637891e+01     Pix 15 78
1.998783e-03 6.308602e-01 1.559418e+02 8.576581e+01     Pix 15 79
2.000000e-03 4.996093e-01 1.640838e+02 1.020828e+02     Pix 16  0
2.000000e-03 4.986852e-01 1.633210e+02 1.008043e+02     Pix 16  1
2.000000e-03 5.334276e-01 1.596822e+02 1.050321e+02     Pix 16  2
2.000000e-03 4.710487e-01 1.662875e+02 1.006434e+02     Pix 16  3
2.000000e-03 4.613942e-01 1.648063e+02 1.027327e+02     Pix 16  4
2.000000e-03 4.832582e-01 1.636973e+02 1.033244e+02     Pix 16  5
2.000000e-03 5.151049e-01 1.642173e+02 1.004624e+02     Pix 16  6
1.999999e-03 5.287014e-01 1.615175e+02 1.030523e+02     Pix 16  7
2.000000e-03 5.409309e-01 1.615722e+02 1.034615e+02     Pix 16  8
2.000000e-03 4.924137e-01 1.660295e+02 9.881271e+01     Pix 16  9
2.000000e-03 5.051513e-01 1.655346e+02 9.948661e+01     Pix 16 10
2.000000e-03 4.510407e-01 1.685250e+02 9.961654e+01     Pix 16 11
2.000000e-03 5.551527e-01 1.620459e+02 1.016978e+02     Pix 16 12
2.000000e-03 5.054627e-01 1.653009e+02 9.964700e+01     Pix 16 13
2.000000e-03 5.466457e-01 1.658092e+02 9.818899e+01     Pix 16 14
2.000000e-03 5.014669e-01 1.632729e+02 1.028260e+02     Pix 16 15
2.000000e-03 4.763145e-01 1.637193e+02 1.016517e+02     Pix 16 16
2.000000e-03 4.621182e-01 1.670565e+02 9.933254e+01     Pix 16 17
2.000000e-03 4.925762e-01 1.671566e+02 9.827020e+01     Pix 16 18
2.000000e-03 5.129112e-01 1.660197e+02 9.878807e+01     Pix 16 19
2.000000e-03 5.451149e-01 1.615380e+02 9.946057e+01     Pix 16 20
2.000000e-03 4.766524e-01 1.668589e+02 9.901653e+01     Pix 16 21
2.000000e-03 5.286568e-01 1.619574e+02 1.031072e+02     Pix 16 22
2.000000e-03 5.083160e-01 1.637729e+02 1.010219e+02     Pix 16 23
2.000000e-03 5.260257e-01 1.645183e+02 1.010689e+02     Pix 16 24
2.000000e-03 5.310768e-01 1.660634e+02 9.815476e+01     Pix 16 25
2.000000e-03 5.872424e-01 1.610012e+02 1.005913e+02     Pix 16 26
2.000000e-03 4.848294e-01 1.669735e+02 9.921185e+01     Pix 16 27
2.000000e-03 4.969524e-01 1.653573e+02 1.028024e+02     Pix 16 28
2.000000e-03 4.823718e-01 1.691875e+02 9.660594e+01     Pix 16 29
2.000000e-03 5.316368e-01 1.655781e+02 9.729368e+01     Pix 16 30
2.000000e-03 5.263570e-01 1.642164e+02 9.907774e+01     Pix 16 31
1.999958e-03 5.845664e-01 1.614639e+02 1.023067e+02     Pix 16 32
2.000000e-03 5.115648e-01 1.638396e+02 1.017207e+02     Pix 16 33
2.000000e-03 4.810242e-01 1.658729e+02 1.010180e+02     Pix 16 34
2.000000e-03 4.458753e-01 1.682126e+02 9.853208e+01     Pix 16 35
2.000000e-03 5.188481e-01 1.661299e+02 9.770212e+01     Pix 16 36
2.000000e-03 5.237537e-01 1.663028e+02 9.920363e+01     Pix 16 37
2.000000e-03 5.553584e-01 1.632635e+02 1.021088e+02     Pix 16 38
2.000000e-03 5.101371e-01 1.673686e+02 9.862483e+01     Pix 16 39
2.000000e-03 4.954820e-01 1.681096e+02 9.871180e+01     Pix 16 40
2.000000e-03 5.337237e-01 1.633358e+02 1.014478e+02     Pix 16 41
2.000000e-03 5.226816e-01 1.667087e+02 9.823062e+01     Pix 16 42
2.000000e-03 5.195524e-01 1.677757e+02 9.905892e+01     Pix 16 43
2.000000e-03 5.806468e-01 1.618831e+02 1.002913e+02     Pix 16 44
2.000000e-03 5.032146e-01 1.660332e+02 9.916787e+01     Pix 16 45
2.000000e-03 5.333225e-01 1.649956e+02 1.000251e+02     Pix 16 46
2.000000e-03 5.085940e-01 1.650831e+02 1.004929e+02     Pix 16 47
2.000000e-03 5.228108e-01 1.671466e+02 9.642776e+01     Pix 16 48
2.000000e-03 5.364792e-01 1.650746e+02 9.934856e+01     Pix 16 49
2.000000e-03 5.393526e-01 1.655395e+02 9.811395e+01     Pix 16 50
2.000000e-03 4.929044e-01 1.662925e+02 1.006683e+02     Pix 16 51
2.000000e-03 4.810409e-01 1.668269e+02 1.012612e+02     Pix 16 52
2.000000e-03 5.324334e-01 1.638237e+02 1.004516e+02     Pix 16 53
2.000000e-03 5.244720e-01 1.664400e+02 9.840158e+01     Pix 16 54
1.999964e-03 5.305821e-01 1.650097e+02 9.699922e+01     Pix 16 55
2.000000e-03 5.164099e-01 1.689388e+02 9.711562e+01     Pix 16 56
2.000000e-03 5.136766e-01 1.667555e+02 1.006087e+02     Pix 16 57
2.000000e-03 5.389212e-01 1.658808e+02 9.938329e+01     Pix 16 58
2.000000e-03 5.693656e-01 1.630759e+02 1.011993e+02     Pix 16 59
2.000000e-03 6.004456e-01 1.624528e+02 9.915695e+01     Pix 16 60
1.999957e-03 5.938238e-01 1.629154e+02 1.010002e+02     Pix 16 61
2.000000e-03 5.490868e-01 1.665193e+02 9.693552e+01     Pix 16 62
2.000000e-03 4.985899e-01 1.679996e+02 9.807791e+01     Pix 16 63
2.000000e-03 5.388662e-01 1.656062e+02 9.911278e+01     Pix 16 64
2.000000e-03 5.254406e-01 1.664199e+02 9.948994e+01     Pix 16 65
2.000000e-03 5.206114e-01 1.692457e+02 9.607469e+01     Pix 16 66
2.000000e-03 5.906593e-01 1.645587e+02 9.776299e+01     Pix 16 67
2.000000e-03 5.436863e-01 1.677426e+02 9.679387e+01     Pix 16 68
2.000000e-03 5.412130e-01 1.632167e+02 1.021947e+02     Pix 16 69
2.000000e-03 5.001041e-01 1.678979e+02 9.837197e+01     Pix 16 70
2.000000e-03 5.304430e-01 1.663803e+02 1.001599e+02     Pix 16 71
2.000000e-03 5.451615e-01 1.654654e+02 9.987625e+01     Pix 16 72
2.000000e-03 5.610548e-01 1.622108e+02 1.005824e+02     Pix 16 73
2.000000e-03 5.271217e-01 1.677186e+02 9.701620e+01     Pix 16 74
2.000000e-03 5.480771e-01 1.650262e+02 9.912262e+01     Pix 16 75
2.000000e-03 5.297388e-01 1.661329e+02 9.902486e+01     Pix 16 76
2.000000e-03 5.522519e-01 1.640648e+02 1.017256e+02     Pix 16 77
2.000000e-03 5.468243e-01 1.654283e+02 9.714129e+01     Pix 16 78
2.000000e-03 6.536290e-01 1.561630e+02 1.034866e+02     Pix 16 79
2.000000e-03 4.583493e-01 1.648092e+02 1.022506e+02     Pix 17  0
2.000000e-03 5.157598e-01 1.628594e+02 1.035762e+02     Pix 17  1
2.000000e-03 5.002326e-01 1.644432e+02 1.020235e+02     Pix 17  2
2.000000e-03 5.180132e-01 1.630370e+02 1.030666e+02     Pix 17  3
2.000000e-03 5.108700e-01 1.617377e+02 1.043483e+02     Pix 17  4
2.000000e-03 5.226301e-01 1.607609e+02 1.048197e+02     Pix 17  5
2.000000e-03 5.075589e-01 1.642189e+02 1.010507e+02     Pix 17  6
2.000000e-03 4.798560e-01 1.672541e+02 9.842125e+01     Pix 17  7
2.000000e-03 5.384439e-01 1.611788e+02 1.024905e+02     Pix 17  8
2.000000e-03 5.328781e-01 1.621461e+02 1.036057e+02     Pix 17  9
2.000000e-03 5.038777e-01 1.651709e+02 1.008448e+02     Pix 17 10
2.000000e-03 5.301472e-01 1.631887e+02 1.027716e+02     Pix 17 11
2.000000e-03 5.338222e-01 1.664089e+02 9.943469e+01     Pix 17 12
2.000000e-03 5.133549e-01 1.664899e+02 9.780523e+01     Pix 17 13
2.000000e-03 5.074998e-01 1.663798e+02 9.978860e+01     Pix 17 14
2.000000e-03 4.885634e-01 1.640050e+02 1.005640e+02     Pix 17 15
2.000000e-03 4.980722e-01 1.645066e+02 1.026096e+02     Pix 17 16
2.000000e-03 5.356268e-01 1.613020e+02 1.029069e+02     Pix 17 17
2.000000e-03 5.407111e-01 1.639749e+02 9.972276e+01     Pix 17 18
2.000000e-03 5.597187e-01 1.600276e+02 1.044362e+02     Pix 17 19
2.000000e-03 5.302507e-01 1.641932e+02 9.931855e+01     Pix 17 20
2.000000e-03 4.803869e-01 1.662324e+02 1.014810e+02     Pix 17 21
2.000000e-03 5.395217e-01 1.630161e+02 1.034990e+02     Pix 17 22
2.000000e-03 5.119437e-01 1.653999e+02 1.001157e+02     Pix 17 23
2.000000e-03 5.358753e-01 1.658095e+02 9.872042e+01     Pix 17 24
2.000000e-03 5.477658e-01 1.650397e+02 9.837985e+01     Pix 17 25
1.999963e-03 5.454746e-01 1.639390e+02 9.839742e+01     Pix 17 26
2.000000e-03 4.772220e-01 1.661510e+02 1.011933e+02     Pix 17 27
2.000000e-03 5.202462e-01 1.649695e+02 1.018322e+02     Pix 17 28
2.000000e-03 5.282600e-01 1.638465e+02 1.008596e+02     Pix 17 29
2.000000e-03 5.355384e-01 1.647410e+02 9.926575e+01     Pix 17 30
2.000000e-03 5.244514e-01 1.662273e+02 9.733860e+01     Pix 17 31
2.000000e-03 5.622847e-01 1.632582e+02 9.937153e+01     Pix 17 32
1.999687e-03 5.406827e-01 1.612796e+02 1.035681e+02     Pix 17 33
2.000000e-03 5.098964e-01 1.636147e+02 1.039696e+02     Pix 17 34
2.000000e-03 5.100383e-01 1.650043e+02 1.014598e+02     Pix 17 35
2.000000e-03 5.323219e-01 1.628899e+02 9.922407e+01     Pix 17 36
2.000000e-03 5.391720e-01 1.646480e+02 1.014153e+02     Pix 17 37
2.000000e-03 5.304677e-01 1.634642e+02 1.022448e+02     Pix 17 38
2.000000e-03 5.312987e-01 1.635075e+02 1.011822e+02     Pix 17 39
2.000000e-03 5.533373e-01 1.620218e+02 1.033275e+02     Pix 17 40
2.000000e-03 5.412538e-01 1.629775e+02 1.010801e+02     Pix 17 41
2.000000e-03 5.573423e-01 1.623899e+02 9.938264e+01     Pix 17 42
2.000000e-03 5.432244e-01 1.654541e+02 9.766323e+01     Pix 17 43
2.000000e-03 5.670223e-01 1.615278e+02 1.011023e+02     Pix 17 44
2.000000e-03 5.622440e-01 1.619870e+02 1.008328e+02     Pix 17 45
2.000000e-03 5.290317e-01 1.651128e+02 9.953601e+01     Pix 17 46
2.000000e-03 5.119004e-01 1.636032e+02 1.007232e+02     Pix 17 47
1.999962e-03 5.471157e-01 1.643438e+02 9.779016e+01     Pix 17 48
2.000000e-03 5.627602e-01 1.645994e+02 9.920359e+01     Pix 17 49
2.000000e-03 5.446986e-01 1.641255e+02 9.737424e+01     Pix 17 50
2.000000e-03 5.321193e-01 1.644688e+02 1.022898e+02     Pix 17 51
