Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.866663e-01 1.667075e+02 1.002776e+02     Pix 33  7
2.000000e-03 4.023533e-01 1.672046e+02 1.014260e+02     Pix 33  8
2.000000e-03 4.076582e-01 1.665657e+02 1.013887e+02     Pix 33  9
2.000000e-03 4.286991e-01 1.638411e+02 1.035452e+02     Pix 33 10
2.000000e-03 3.813506e-01 1.674978e+02 1.014166e+02     Pix 33 11
2.000000e-03 4.220914e-01 1.667039e+02 1.011316e+02     Pix 33 12
2.000000e-03 4.196118e-01 1.653513e+02 1.016625e+02     Pix 33 13
2.000000e-03 4.196135e-01 1.665014e+02 1.010280e+02     Pix 33 14
2.000000e-03 3.791913e-01 1.633685e+02 1.063857e+02     Pix 33 15
2.000000e-03 3.713889e-01 1.673095e+02 1.027464e+02     Pix 33 16
2.000000e-03 3.783945e-01 1.657423e+02 1.032034e+02     Pix 33 17
2.000000e-03 4.553457e-01 1.619544e+02 1.048987e+02     Pix 33 18
2.000000e-03 4.090649e-01 1.655548e+02 1.027694e+02     Pix 33 19
2.000000e-03 4.133867e-01 1.649975e+02 1.034547e+02     Pix 33 20
2.000000e-03 4.064404e-01 1.660357e+02 1.013466e+02     Pix 33 21
2.000000e-03 4.216986e-01 1.651647e+02 1.019678e+02     Pix 33 22
2.000000e-03 4.248062e-01 1.659352e+02 1.010243e+02     Pix 33 23
2.000000e-03 4.028564e-01 1.699054e+02 9.691040e+01     Pix 33 24
2.000000e-03 4.508055e-01 1.663830e+02 9.883354e+01     Pix 33 25
2.000000e-03 4.471234e-01 1.646970e+02 1.000196e+02     Pix 33 26
2.000000e-03 4.011099e-01 1.673463e+02 1.005550e+02     Pix 33 27
2.000000e-03 4.023448e-01 1.667097e+02 1.004679e+02     Pix 33 28
2.000000e-03 3.949442e-01 1.681183e+02 1.001226e+02     Pix 33 29
2.000000e-03 4.371571e-01 1.643899e+02 1.022889e+02     Pix 33 30
2.000000e-03 4.449455e-01 1.669068e+02 9.931087e+01     Pix 33 31
2.000000e-03 4.592513e-01 1.658043e+02 1.010910e+02     Pix 33 32
2.000000e-03 4.169472e-01 1.646721e+02 1.032021e+02     Pix 33 33
2.000000e-03 3.615957e-01 1.683370e+02 1.005619e+02     Pix 33 34
2.000000e-03 4.050566e-01 1.653519e+02 1.023149e+02     Pix 33 35
2.000000e-03 4.100542e-01 1.668375e+02 1.024098e+02     Pix 33 36
2.000000e-03 4.107555e-01 1.676000e+02 9.965148e+01     Pix 33 37
2.000000e-03 3.960786e-01 1.691209e+02 1.000329e+02     Pix 33 38
2.000000e-03 4.431932e-01 1.633189e+02 1.024070e+02     Pix 33 39
2.000000e-03 4.104748e-01 1.667824e+02 1.024673e+02     Pix 33 40
2.000000e-03 4.413627e-01 1.644754e+02 1.016795e+02     Pix 33 41
2.000000e-03 4.623769e-01 1.643021e+02 1.017841e+02     Pix 33 42
2.000000e-03 4.077520e-01 1.682798e+02 9.897945e+01     Pix 33 43
2.000000e-03 4.550214e-01 1.660137e+02 9.995770e+01     Pix 33 44
2.000000e-03 4.223153e-01 1.641822e+02 1.030193e+02     Pix 33 45
2.000000e-03 4.337318e-01 1.639244e+02 1.033091e+02     Pix 33 46
2.000000e-03 3.828376e-01 1.688473e+02 9.943666e+01     Pix 33 47
2.000000e-03 4.505968e-01 1.642235e+02 1.003759e+02     Pix 33 48
2.000000e-03 4.347629e-01 1.664500e+02 1.005036e+02     Pix 33 49
2.000000e-03 4.130484e-01 1.685271e+02 9.693827e+01     Pix 33 50
2.000000e-03 3.952188e-01 1.656598e+02 1.022143e+02     Pix 33 51
2.000000e-03 4.250211e-01 1.639913e+02 1.031301e+02     Pix 33 52
2.000000e-03 4.305266e-01 1.620551e+02 1.052926e+02     Pix 33 53
2.000000e-03 4.509564e-01 1.635907e+02 1.027789e+02     Pix 33 54
2.000000e-03 4.417279e-01 1.637191e+02 1.041697e+02     Pix 33 55
2.000000e-03 4.595388e-01 1.637233e+02 1.047994e+02     Pix 33 56
2.000000e-03 4.568274e-01 1.621615e+02 1.033065e+02     Pix 33 57
2.000000e-03 4.256540e-01 1.656227e+02 1.007468e+02     Pix 33 58
2.000000e-03 4.376869e-01 1.648681e+02 1.031413e+02     Pix 33 59
2.000000e-03 4.400341e-01 1.652185e+02 1.001617e+02     Pix 33 60
1.999989e-03 4.725596e-01 1.620607e+02 1.016379e+02     Pix 33 61
2.000000e-03 4.680234e-01 1.634311e+02 1.014843e+02     Pix 33 62
2.000000e-03 4.160279e-01 1.659625e+02 1.010705e+02     Pix 33 63
2.000000e-03 4.532828e-01 1.597365e+02 1.051261e+02     Pix 33 64
2.000000e-03 4.716233e-01 1.597469e+02 1.018711e+02     Pix 33 65
1.999710e-03 4.957383e-01 1.629205e+02 1.012788e+02     Pix 33 66
2.000000e-03 5.009840e-01 1.592796e+02 1.046209e+02     Pix 33 67
1.999989e-03 4.717431e-01 1.622353e+02 1.016866e+02     Pix 33 68
2.000000e-03 4.658146e-01 1.591519e+02 1.073074e+02     Pix 33 69
2.000000e-03 4.698965e-01 1.578248e+02 1.076504e+02     Pix 33 70
2.000000e-03 4.598471e-01 1.598742e+02 1.065373e+02     Pix 33 71
2.000000e-03 4.665759e-01 1.611162e+02 1.040074e+02     Pix 33 72
2.000000e-03 5.102369e-01 1.558747e+02 1.056289e+02     Pix 33 73
2.000000e-03 4.939618e-01 1.580407e+02 1.035559e+02     Pix 33 74
2.000000e-03 4.335516e-01 1.612145e+02 1.036312e+02     Pix 33 75
2.000000e-03 4.624511e-01 1.616333e+02 1.011019e+02     Pix 33 76
2.000000e-03 4.851497e-01 1.594492e+02 1.026699e+02     Pix 33 77
2.000000e-03 5.189351e-01 1.568155e+02 1.061049e+02     Pix 33 78
1.933843e-03 5.436091e-01 1.538048e+02 1.066318e+02     Pix 33 79
2.000000e-03 4.339449e-01 1.684651e+02 9.716825e+01     Pix 34  0
2.000000e-03 4.493707e-01 1.701970e+02 9.580078e+01     Pix 34  1
2.000000e-03 4.205969e-01 1.693353e+02 9.842104e+01     Pix 34  2
2.000000e-03 4.498220e-01 1.670694e+02 9.877767e+01     Pix 34  3
2.000000e-03 4.392590e-01 1.664159e+02 9.864018e+01     Pix 34  4
2.000000e-03 4.320562e-01 1.678434e+02 1.003379e+02     Pix 34  5
2.000000e-03 4.769659e-01 1.666206e+02 9.609440e+01     Pix 34  6
1.999999e-03 4.767591e-01 1.669932e+02 9.716686e+01     Pix 34  7
2.000000e-03 4.646044e-01 1.703958e+02 9.546106e+01     Pix 34  8
2.000000e-03 4.447445e-01 1.692797e+02 9.718053e+01     Pix 34  9
2.000000e-03 4.709938e-01 1.691082e+02 9.506992e+01     Pix 34 10
2.000000e-03 4.827749e-01 1.662875e+02 9.829247e+01     Pix 34 11
2.000000e-03 5.047762e-01 1.672265e+02 9.616551e+01     Pix 34 12
2.000000e-03 5.006976e-01 1.678276e+02 9.392219e+01     Pix 34 13
1.999965e-03 5.054415e-01 1.689046e+02 9.306820e+01     Pix 34 14
2.000000e-03 4.538784e-01 1.696490e+02 9.561378e+01     Pix 34 15
2.000000e-03 4.433066e-01 1.687194e+02 9.786203e+01     Pix 34 16
2.000000e-03 4.471269e-01 1.676157e+02 9.860320e+01     Pix 34 17
2.000000e-03 4.655407e-01 1.695584e+02 9.610825e+01     Pix 34 18
2.000000e-03 4.297557e-01 1.731543e+02 9.235360e+01     Pix 34 19
2.000000e-03 4.876259e-01 1.670897e+02 9.920726e+01     Pix 34 20
2.000000e-03 4.739790e-01 1.685493e+02 9.722664e+01     Pix 34 21
2.000000e-03 4.301997e-01 1.722011e+02 9.446607e+01     Pix 34 22
2.000000e-03 4.742451e-01 1.688059e+02 9.809371e+01     Pix 34 23
1.998633e-03 4.833239e-01 1.693165e+02 9.400627e+01     Pix 34 24
2.000000e-03 4.836727e-01 1.703102e+02 9.414957e+01     Pix 34 25
2.000000e-03 4.801807e-01 1.702614e+02 9.457566e+01     Pix 34 26
2.000000e-03 4.313813e-01 1.713197e+02 9.442307e+01     Pix 34 27
2.000000e-03 4.591016e-01 1.704704e+02 9.469134e+01     Pix 34 28
2.000000e-03 4.406366e-01 1.707636e+02 9.578575e+01     Pix 34 29
2.000000e-03 4.780740e-01 1.728148e+02 9.309884e+01     Pix 34 30
2.000000e-03 4.881834e-01 1.707864e+02 9.489750e+01     Pix 34 31
2.000000e-03 4.946136e-01 1.699744e+02 9.186112e+01     Pix 34 32
2.000000e-03 4.631360e-01 1.678835e+02 9.737647e+01     Pix 34 33
2.000000e-03 4.706323e-01 1.682653e+02 9.830207e+01     Pix 34 34
2.000000e-03 4.773919e-01 1.665731e+02 9.614716e+01     Pix 34 35
2.000000e-03 4.646125e-01 1.709329e+02 9.557695e+01     Pix 34 36
1.998518e-03 4.978061e-01 1.679384e+02 9.449165e+01     Pix 34 37
1.996603e-03 4.630386e-01 1.703613e+02 9.154673e+01     Pix 34 38
2.000000e-03 4.768786e-01 1.696070e+02 9.607109e+01     Pix 34 39
2.000000e-03 4.691464e-01 1.699312e+02 9.382260e+01     Pix 34 40
2.000000e-03 5.122588e-01 1.676787e+02 9.633335e+01     Pix 34 41
2.000000e-03 4.767736e-01 1.704700e+02 9.240633e+01     Pix 34 42
2.000000e-03 4.943113e-01 1.709202e+02 9.315340e+01     Pix 34 43
2.000000e-03 4.694011e-01 1.713932e+02 9.261861e+01     Pix 34 44
2.000000e-03 4.714311e-01 1.698883e+02 9.316646e+01     Pix 34 45
2.000000e-03 4.993719e-01 1.668337e+02 9.619219e+01     Pix 34 46
1.999999e-03 4.592880e-01 1.704296e+02 9.543872e+01     Pix 34 47
2.000000e-03 4.710820e-01 1.723582e+02 9.113597e+01     Pix 34 48
1.967467e-03 4.872241e-01 1.704450e+02 9.025671e+01     Pix 34 49
1.999966e-03 4.894962e-01 1.699198e+02 9.016536e+01     Pix 34 50
2.000000e-03 4.454826e-01 1.696898e+02 9.720597e+01     Pix 34 51
2.000000e-03 4.620477e-01 1.693753e+02 9.480822e+01     Pix 34 52
2.000000e-03 4.466099e-01 1.687515e+02 9.783866e+01     Pix 34 53
2.000000e-03 4.738034e-01 1.690461e+02 9.448287e+01     Pix 34 54
2.000000e-03 5.009452e-01 1.677917e+02 9.578606e+01     Pix 34 55
2.000000e-03 5.141579e-01 1.641505e+02 9.642020e+01     Pix 34 56
1.999999e-03 4.700107e-01 1.681628e+02 9.648279e+01     Pix 34 57
2.000000e-03 4.821326e-01 1.675249e+02 9.613781e+01     Pix 34 58
2.000000e-03 5.254475e-01 1.629395e+02 9.932031e+01     Pix 34 59
1.999962e-03 5.243273e-01 1.671653e+02 9.494756e+01     Pix 34 60
2.000000e-03 5.189687e-01 1.684213e+02 9.367765e+01     Pix 34 61
2.000000e-03 5.088451e-01 1.683521e+02 9.339205e+01     Pix 34 62
2.000000e-03 5.111879e-01 1.662071e+02 9.745591e+01     Pix 34 63
1.984114e-03 4.944317e-01 1.678714e+02 9.326515e+01     Pix 34 64
1.998067e-03 5.465975e-01 1.631217e+02 9.829102e+01     Pix 34 65
2.000000e-03 5.386649e-01 1.666049e+02 9.383395e+01     Pix 34 66
2.000000e-03 5.173247e-01 1.666866e+02 9.396506e+01     Pix 34 67
1.879224e-03 4.819510e-01 1.732103e+02 8.803984e+01     Pix 34 68
2.000000e-03 4.832633e-01 1.646299e+02 9.712831e+01     Pix 34 69
2.000000e-03 5.289130e-01 1.619622e+02 9.940015e+01     Pix 34 70
2.000000e-03 4.963904e-01 1.645180e+02 9.816803e+01     Pix 34 71
2.000000e-03 5.351306e-01 1.651045e+02 9.571841e+01     Pix 34 72
1.995140e-03 5.257977e-01 1.635346e+02 9.689704e+01     Pix 34 73
1.999973e-03 5.283371e-01 1.652209e+02 9.481846e+01     Pix 34 74
1.955028e-03 5.243272e-01 1.648712e+02 9.548277e+01     Pix 34 75
2.000000e-03 5.291106e-01 1.644677e+02 9.646415e+01     Pix 34 76
2.000000e-03 5.375326e-01 1.610204e+02 1.002161e+02     Pix 34 77
1.999967e-03 5.952546e-01 1.626893e+02 9.446077e+01     Pix 34 78
1.688529e-03 4.750563e-01 1.741546e+02 8.972307e+01     Pix 34 79
2.000000e-03 4.329509e-01 1.687211e+02 9.619900e+01     Pix 35  0
2.000000e-03 4.049911e-01 1.715438e+02 9.662465e+01     Pix 35  1
2.000000e-03 4.769755e-01 1.640053e+02 1.019522e+02     Pix 35  2
2.000000e-03 4.346053e-01 1.681736e+02 9.809165e+01     Pix 35  3
2.000000e-03 4.334119e-01 1.685565e+02 9.637855e+01     Pix 35  4
2.000000e-03 4.764327e-01 1.648037e+02 1.017754e+02     Pix 35  5
2.000000e-03 4.829805e-01 1.663823e+02 9.691115e+01     Pix 35  6
2.000000e-03 4.968138e-01 1.663876e+02 9.766759e+01     Pix 35  7
2.000000e-03 4.451101e-01 1.711058e+02 9.570944e+01     Pix 35  8
2.000000e-03 4.853095e-01 1.669667e+02 9.820202e+01     Pix 35  9
2.000000e-03 4.411428e-01 1.718043e+02 9.427926e+01     Pix 35 10
2.000000e-03 4.780274e-01 1.681277e+02 9.745945e+01     Pix 35 11
2.000000e-03 5.184018e-01 1.664027e+02 9.680585e+01     Pix 35 12
2.000000e-03 4.996754e-01 1.680380e+02 9.378624e+01     Pix 35 13
2.000000e-03 4.762781e-01 1.707378e+02 9.337507e+01     Pix 35 14
2.000000e-03 4.206707e-01 1.711018e+02 9.610462e+01     Pix 35 15
2.000000e-03 4.368589e-01 1.695946e+02 9.974560e+01     Pix 35 16
2.000000e-03 4.659001e-01 1.672792e+02 9.998002e+01     Pix 35 17
2.000000e-03 4.930413e-01 1.651824e+02 9.844457e+01     Pix 35 18
2.000000e-03 4.759239e-01 1.676026e+02 9.528763e+01     Pix 35 19
2.000000e-03 4.997729e-01 1.666521e+02 9.716913e+01     Pix 35 20
2.000000e-03 4.836475e-01 1.666809e+02 9.881902e+01     Pix 35 21
2.000000e-03 4.766939e-01 1.696552e+02 9.576854e+01     Pix 35 22
2.000000e-03 5.071316e-01 1.653559e+02 9.878883e+01     Pix 35 23
2.000000e-03 5.041606e-01 1.695587e+02 9.311696e+01     Pix 35 24
2.000000e-03 5.175492e-01 1.667679e+02 9.585243e+01     Pix 35 25
2.000000e-03 4.767687e-01 1.716073e+02 9.370388e+01     Pix 35 26
2.000000e-03 4.649893e-01 1.708688e+02 9.632912e+01     Pix 35 27
2.000000e-03 4.802796e-01 1.687224e+02 9.678605e+01     Pix 35 28
2.000000e-03 4.774930e-01 1.692146e+02 9.505645e+01     Pix 35 29
2.000000e-03 5.077562e-01 1.670749e+02 9.472148e+01     Pix 35 30
2.000000e-03 4.706031e-01 1.702557e+02 9.406946e+01     Pix 35 31
2.000000e-03 4.521913e-01 1.729526e+02 9.138481e+01     Pix 35 32
2.000000e-03 4.466169e-01 1.700583e+02 9.581959e+01     Pix 35 33
2.000000e-03 4.553838e-01 1.687286e+02 9.647904e+01     Pix 35 34
2.000000e-03 4.481181e-01 1.673760e+02 9.779887e+01     Pix 35 35
2.000000e-03 4.839803e-01 1.700219e+02 9.494886e+01     Pix 35 36
2.000000e-03 4.876715e-01 1.694034e+02 9.548376e+01     Pix 35 37
2.000000e-03 5.021794e-01 1.683272e+02 9.524698e+01     Pix 35 38
2.000000e-03 4.488530e-01 1.727519e+02 9.448161e+01     Pix 35 39
2.000000e-03 4.943105e-01 1.689360e+02 9.590750e+01     Pix 35 40
2.000000e-03 5.076462e-01 1.660381e+02 9.905660e+01     Pix 35 41
2.000000e-03 4.938026e-01 1.697324e+02 9.534036e+01     Pix 35 42
2.000000e-03 5.177910e-01 1.667075e+02 9.384179e+01     Pix 35 43
1.999999e-03 5.518370e-01 1.659870e+02 9.537353e+01     Pix 35 44
2.000000e-03 4.793718e-01 1.690204e+02 9.718638e+01     Pix 35 45
2.000000e-03 4.758632e-01 1.680618e+02 9.638246e+01     Pix 35 46
2.000000e-03 4.944233e-01 1.685423e+02 9.529504e+01     Pix 35 47
2.000000e-03 4.939182e-01 1.685146e+02 9.325463e+01     Pix 35 48
2.000000e-03 5.084424e-01 1.686608e+02 9.428721e+01     Pix 35 49
1.938164e-03 4.658785e-01 1.745815e+02 8.675460e+01     Pix 35 50
2.000000e-03 4.495472e-01 1.694621e+02 9.731895e+01     Pix 35 51
2.000000e-03 4.891017e-01 1.660772e+02 9.837497e+01     Pix 35 52
2.000000e-03 5.062418e-01 1.636720e+02 9.909180e+01     Pix 35 53
2.000000e-03 5.372606e-01 1.630319e+02 9.969090e+01     Pix 35 54
2.000000e-03 5.226201e-01 1.660241e+02 9.898699e+01     Pix 35 55
1.999998e-03 4.994847e-01 1.673850e+02 9.373961e+01     Pix 35 56
2.000000e-03 4.915534e-01 1.656213e+02 9.689432e+01     Pix 35 57
2.000000e-03 4.969044e-01 1.660430e+02 9.684076e+01     Pix 35 58
1.999964e-03 5.295334e-01 1.637287e+02 9.641408e+01     Pix 35 59
2.000000e-03 5.343881e-01 1.674390e+02 9.330047e+01     Pix 35 60
2.000000e-03 4.989611e-01 1.698778e+02 9.332779e+01     Pix 35 61
1.999968e-03 4.914687e-01 1.701195e+02 9.247732e+01     Pix 35 62
2.000000e-03 5.380593e-01 1.634536e+02 9.825772e+01     Pix 35 63
1.999999e-03 5.148306e-01 1.659019e+02 9.518769e+01     Pix 35 64
1.999957e-03 5.584571e-01 1.631103e+02 9.698718e+01     Pix 35 65
1.922383e-03 5.011572e-01 1.714098e+02 8.991680e+01     Pix 35 66
1.952835e-03 5.281980e-01 1.658749e+02 9.554438e+01     Pix 35 67
2.000000e-03 5.870146e-01 1.621249e+02 9.902540e+01     Pix 35 68
2.000000e-03 5.263451e-01 1.616347e+02 9.997533e+01     Pix 35 69
2.000000e-03 5.009742e-01 1.633843e+02 1.010999e+02     Pix 35 70
2.000000e-03 5.200535e-01 1.625918e+02 9.965520e+01     Pix 35 71
2.000000e-03 5.436745e-01 1.629975e+02 9.875531e+01     Pix 35 72
1.999999e-03 5.471623e-01 1.617053e+02 9.882870e+01     Pix 35 73
2.000000e-03 5.236354e-01 1.648908e+02 9.699345e+01     Pix 35 74
1.968305e-03 5.449287e-01 1.615258e+02 9.854275e+01     Pix 35 75
1.953864e-03 5.296242e-01 1.645742e+02 9.615611e+01     Pix 35 76
1.861427e-03 4.934117e-01 1.690064e+02 9.244565e+01     Pix 35 77
1.968619e-03 5.527621e-01 1.631087e+02 9.744303e+01     Pix 35 78
1.524875e-03 3.985035e-01 1.870334e+02 8.035797e+01     Pix 35 79
2.000000e-03 4.028141e-01 1.665839e+02 1.007516e+02     Pix 36  0
2.000000e-03 4.174957e-01 1.652201e+02 1.013343e+02     Pix 36  1
2.000000e-03 4.200107e-01 1.658807e+02 1.034300e+02     Pix 36  2
2.000000e-03 3.965563e-01 1.666163e+02 9.983451e+01     Pix 36  3
2.000000e-03 3.674435e-01 1.686880e+02 9.888162e+01     Pix 36  4
2.000000e-03 3.913637e-01 1.674763e+02 9.943838e+01     Pix 36  5
2.000000e-03 4.056795e-01 1.701391e+02 9.715340e+01     Pix 36  6
2.000000e-03 4.067576e-01 1.664092e+02 1.018115e+02     Pix 36  7
2.000000e-03 4.170478e-01 1.703591e+02 9.635513e+01     Pix 36  8
2.000000e-03 4.408151e-01 1.643255e+02 1.023891e+02     Pix 36  9
2.000000e-03 4.212936e-01 1.684298e+02 9.928890e+01     Pix 36 10
2.000000e-03 3.901193e-01 1.699586e+02 9.953453e+01     Pix 36 11
2.000000e-03 4.374869e-01 1.680424e+02 1.001606e+02     Pix 36 12
2.000000e-03 4.288669e-01 1.694028e+02 9.758536e+01     Pix 36 13
2.000000e-03 4.456957e-01 1.687244e+02 9.676084e+01     Pix 36 14
2.000000e-03 4.154324e-01 1.659494e+02 1.021568e+02     Pix 36 15
2.000000e-03 4.454673e-01 1.635529e+02 1.046776e+02     Pix 36 16
2.000000e-03 4.131973e-01 1.670424e+02 1.020917e+02     Pix 36 17
2.000000e-03 4.250335e-01 1.676665e+02 9.877113e+01     Pix 36 18
2.000000e-03 3.859469e-01 1.724472e+02 9.649323e+01     Pix 36 19
2.000000e-03 4.349891e-01 1.693524e+02 9.867522e+01     Pix 36 20
2.000000e-03 3.999466e-01 1.678585e+02 9.865339e+01     Pix 36 21
2.000000e-03 4.513771e-01 1.656716e+02 9.991236e+01     Pix 36 22
2.000000e-03 4.135895e-01 1.684133e+02 9.893467e+01     Pix 36 23
2.000000e-03 4.239917e-01 1.697750e+02 9.695435e+01     Pix 36 24
2.000000e-03 4.235659e-01 1.693191e+02 9.678573e+01     Pix 36 25
2.000000e-03 4.425368e-01 1.686990e+02 9.731134e+01     Pix 36 26
2.000000e-03 4.227734e-01 1.667318e+02 1.007232e+02     Pix 36 27
2.000000e-03 4.296255e-01 1.681867e+02 9.955678e+01     Pix 36 28
2.000000e-03 4.461619e-01 1.649868e+02 1.018764e+02     Pix 36 29
2.000000e-03 4.970595e-01 1.632128e+02 1.012953e+02     Pix 36 30
2.000000e-03 4.239239e-01 1.712743e+02 9.460064e+01     Pix 36 31
2.000000e-03 4.922459e-01 1.640957e+02 1.020154e+02     Pix 36 32
2.000000e-03 4.248174e-01 1.659737e+02 1.016339e+02     Pix 36 33
2.000000e-03 4.027373e-01 1.684202e+02 9.993487e+01     Pix 36 34
2.000000e-03 4.290087e-01 1.650100e+02 1.026710e+02     Pix 36 35
2.000000e-03 4.346827e-01 1.670162e+02 1.003918e+02     Pix 36 36
2.000000e-03 4.335276e-01 1.677588e+02 9.901267e+01     Pix 36 37
2.000000e-03 4.210425e-01 1.702393e+02 9.847386e+01     Pix 36 38
2.000000e-03 4.164670e-01 1.695354e+02 9.792070e+01     Pix 36 39
2.000000e-03 4.336372e-01 1.680621e+02 9.799292e+01     Pix 36 40
2.000000e-03 4.303202e-01 1.675277e+02 9.834301e+01     Pix 36 41
2.000000e-03 4.082008e-01 1.710008e+02 9.679436e+01     Pix 36 42
2.000000e-03 4.603748e-01 1.694517e+02 9.554362e+01     Pix 36 43
2.000000e-03 4.348410e-01 1.704272e+02 9.398703e+01     Pix 36 44
2.000000e-03 4.517531e-01 1.644469e+02 1.003790e+02     Pix 36 45
2.000000e-03 4.089166e-01 1.682255e+02 1.007106e+02     Pix 36 46
2.000000e-03 4.149700e-01 1.691857e+02 9.760906e+01     Pix 36 47
2.000000e-03 4.288273e-01 1.701238e+02 9.585968e+01     Pix 36 48
2.000000e-03 4.318017e-01 1.703138e+02 9.430892e+01     Pix 36 49
2.000000e-03 4.602451e-01 1.669043e+02 9.869669e+01     Pix 36 50
2.000000e-03 4.335429e-01 1.643045e+02 1.024335e+02     Pix 36 51
2.000000e-03 4.084332e-01 1.678185e+02 1.008097e+02     Pix 36 52
2.000000e-03 4.300912e-01 1.667950e+02 1.016471e+02     Pix 36 53
2.000000e-03 4.736935e-01 1.670609e+02 9.733265e+01     Pix 36 54
2.000000e-03 4.425625e-01 1.692343e+02 9.553269e+01     Pix 36 55
2.000000e-03 4.519636e-01 1.661687e+02 9.989996e+01     Pix 36 56
2.000000e-03 4.770865e-01 1.640480e+02 1.018957e+02     Pix 36 57
2.000000e-03 4.358967e-01 1.668564e+02 9.706349e+01     Pix 36 58
2.000000e-03 4.648689e-01 1.648044e+02 1.003770e+02     Pix 36 59
2.000000e-03 4.840861e-01 1.644050e+02 1.008142e+02     Pix 36 60
2.000000e-03 4.305965e-01 1.692822e+02 9.589387e+01     Pix 36 61
2.000000e-03 4.980842e-01 1.647449e+02 9.828506e+01     Pix 36 62
2.000000e-03 4.385036e-01 1.672723e+02 1.010992e+02     Pix 36 63
2.000000e-03 4.700782e-01 1.629540e+02 1.015574e+02     Pix 36 64
2.000000e-03 4.829565e-01 1.621206e+02 1.021768e+02     Pix 36 65
2.000000e-03 4.705449e-01 1.667473e+02 9.717944e+01     Pix 36 66
2.000000e-03 4.923794e-01 1.630972e+02 1.008830e+02     Pix 36 67
2.000000e-03 5.049948e-01 1.632174e+02 9.898349e+01     Pix 36 68
2.000000e-03 4.650667e-01 1.629211e+02 1.018000e+02     Pix 36 69
2.000000e-03 4.474301e-01 1.636730e+02 1.014358e+02     Pix 36 70
2.000000e-03 4.917309e-01 1.611760e+02 1.011965e+02     Pix 36 71
2.000000e-03 4.935500e-01 1.626450e+02 9.895016e+01     Pix 36 72
2.000000e-03 5.148334e-01 1.609144e+02 1.002773e+02     Pix 36 73
2.000000e-03 5.193461e-01 1.610547e+02 1.019132e+02     Pix 36 74
2.000000e-03 5.071493e-01 1.596845e+02 1.044554e+02     Pix 36 75
2.000000e-03 5.327067e-01 1.585592e+02 1.045108e+02     Pix 36 76
2.000000e-03 5.099683e-01 1.614630e+02 1.008467e+02     Pix 36 77
1.998845e-03 5.362993e-01 1.591529e+02 1.013859e+02     Pix 36 78
1.828305e-03 4.971233e-01 1.631949e+02 9.771725e+01     Pix 36 79
2.000000e-03 4.017662e-01 1.673251e+02 1.007369e+02     Pix 37  0
2.000000e-03 4.505251e-01 1.630162e+02 1.009757e+02     Pix 37  1
2.000000e-03 4.447698e-01 1.627575e+02 1.028041e+02     Pix 37  2
2.000000e-03 4.191839e-01 1.642886e+02 1.023295e+02     Pix 37  3
2.000000e-03 4.066464e-01 1.666387e+02 1.012497e+02     Pix 37  4
2.000000e-03 4.099486e-01 1.654505e+02 1.024281e+02     Pix 37  5
2.000000e-03 4.663045e-01 1.620449e+02 1.045411e+02     Pix 37  6
2.000000e-03 4.786424e-01 1.617047e+02 1.009950e+02     Pix 37  7
2.000000e-03 4.088190e-01 1.686085e+02 9.835244e+01     Pix 37  8
2.000000e-03 4.289550e-01 1.649416e+02 1.003421e+02     Pix 37  9
2.000000e-03 4.029248e-01 1.701492e+02 9.841270e+01     Pix 37 10
2.000000e-03 4.423114e-01 1.659477e+02 9.964343e+01     Pix 37 11
2.000000e-03 4.532770e-01 1.678447e+02 9.674747e+01     Pix 37 12
2.000000e-03 4.589195e-01 1.655829e+02 1.018698e+02     Pix 37 13
2.000000e-03 4.986264e-01 1.613987e+02 1.019536e+02     Pix 37 14
2.000000e-03 4.138473e-01 1.666318e+02 1.013272e+02     Pix 37 15
2.000000e-03 3.981724e-01 1.675446e+02 1.004942e+02     Pix 37 16
2.000000e-03 4.075799e-01 1.678329e+02 9.982603e+01     Pix 37 17
2.000000e-03 4.912377e-01 1.634480e+02 1.022656e+02     Pix 37 18
2.000000e-03 4.394028e-01 1.667123e+02 9.851456e+01     Pix 37 19
2.000000e-03 4.739198e-01 1.632446e+02 1.021987e+02     Pix 37 20
