Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.846062e-01 1.756350e+02 9.025489e+01     Pix  4 27
2.000000e-03 4.970409e-01 1.743247e+02 9.246858e+01     Pix  4 28
2.000000e-03 4.814497e-01 1.771928e+02 8.934398e+01     Pix  4 29
2.000000e-03 5.291747e-01 1.745853e+02 9.044640e+01     Pix  4 30
1.999441e-03 5.370544e-01 1.746527e+02 8.977210e+01     Pix  4 31
2.000000e-03 4.942578e-01 1.790171e+02 8.610699e+01     Pix  4 32
2.000000e-03 4.986041e-01 1.729968e+02 9.441381e+01     Pix  4 33
2.000000e-03 5.144633e-01 1.705436e+02 9.565928e+01     Pix  4 34
2.000000e-03 4.895438e-01 1.744773e+02 9.352640e+01     Pix  4 35
2.000000e-03 5.123787e-01 1.757421e+02 9.030317e+01     Pix  4 36
2.000000e-03 4.976059e-01 1.754892e+02 9.003500e+01     Pix  4 37
2.000000e-03 5.009063e-01 1.772670e+02 8.837017e+01     Pix  4 38
2.000000e-03 4.833675e-01 1.767821e+02 8.852113e+01     Pix  4 39
2.000000e-03 4.984263e-01 1.765635e+02 8.790808e+01     Pix  4 40
2.000000e-03 5.270248e-01 1.732689e+02 9.157895e+01     Pix  4 41
1.999944e-03 5.419138e-01 1.746821e+02 9.034059e+01     Pix  4 42
2.000000e-03 5.577455e-01 1.732747e+02 9.108969e+01     Pix  4 43
2.000000e-03 5.548408e-01 1.731179e+02 8.961958e+01     Pix  4 44
2.000000e-03 5.001446e-01 1.751037e+02 9.024617e+01     Pix  4 45
2.000000e-03 5.060088e-01 1.734961e+02 9.351869e+01     Pix  4 46
2.000000e-03 5.584229e-01 1.717062e+02 9.348709e+01     Pix  4 47
2.000000e-03 5.299111e-01 1.745370e+02 9.054059e+01     Pix  4 48
2.000000e-03 5.436604e-01 1.754107e+02 8.794381e+01     Pix  4 49
1.999999e-03 5.485219e-01 1.738509e+02 8.716472e+01     Pix  4 50
2.000000e-03 5.247719e-01 1.721739e+02 9.479993e+01     Pix  4 51
2.000000e-03 5.148539e-01 1.734896e+02 9.299456e+01     Pix  4 52
2.000000e-03 4.947612e-01 1.748300e+02 9.149637e+01     Pix  4 53
2.000000e-03 5.250092e-01 1.744274e+02 8.978430e+01     Pix  4 54
1.999998e-03 5.140339e-01 1.738287e+02 8.818103e+01     Pix  4 55
2.000000e-03 5.351966e-01 1.726718e+02 9.334925e+01     Pix  4 56
2.000000e-03 5.345204e-01 1.721032e+02 9.224780e+01     Pix  4 57
2.000000e-03 5.699363e-01 1.707206e+02 9.455468e+01     Pix  4 58
2.000000e-03 5.635313e-01 1.709534e+02 9.375308e+01     Pix  4 59
2.000000e-03 5.171755e-01 1.754526e+02 8.914449e+01     Pix  4 60
1.999995e-03 5.788112e-01 1.724463e+02 9.061250e+01     Pix  4 61
2.000000e-03 5.632058e-01 1.730150e+02 9.077447e+01     Pix  4 62
2.000000e-03 5.428868e-01 1.719588e+02 9.357247e+01     Pix  4 63
2.000000e-03 5.696858e-01 1.727618e+02 9.256855e+01     Pix  4 64
2.000000e-03 5.518266e-01 1.711975e+02 9.223906e+01     Pix  4 65
1.999979e-03 5.644876e-01 1.730482e+02 8.997240e+01     Pix  4 66
1.999999e-03 5.640651e-01 1.726132e+02 8.875971e+01     Pix  4 67
1.947531e-03 5.566488e-01 1.721518e+02 8.892274e+01     Pix  4 68
2.000000e-03 5.785072e-01 1.674219e+02 9.636240e+01     Pix  4 69
2.000000e-03 5.586204e-01 1.658662e+02 9.699605e+01     Pix  4 70
2.000000e-03 5.521427e-01 1.688178e+02 9.428134e+01     Pix  4 71
1.999982e-03 5.875166e-01 1.692010e+02 9.140757e+01     Pix  4 72
1.905453e-03 5.237686e-01 1.760643e+02 8.621354e+01     Pix  4 73
2.000000e-03 5.784290e-01 1.705468e+02 9.463709e+01     Pix  4 74
2.000000e-03 5.702559e-01 1.693481e+02 9.322234e+01     Pix  4 75
2.000000e-03 5.526256e-01 1.700778e+02 9.482678e+01     Pix  4 76
1.999999e-03 5.521062e-01 1.693901e+02 9.174954e+01     Pix  4 77
1.999993e-03 5.837118e-01 1.697745e+02 9.026104e+01     Pix  4 78
1.761518e-03 5.212618e-01 1.761256e+02 8.682687e+01     Pix  4 79
2.000000e-03 5.351237e-01 1.681357e+02 9.658846e+01     Pix  5  0
1.999967e-03 5.130290e-01 1.700113e+02 9.526792e+01     Pix  5  1
2.000000e-03 5.154220e-01 1.717422e+02 9.601184e+01     Pix  5  2
2.000000e-03 4.703372e-01 1.726775e+02 9.458760e+01     Pix  5  3
2.000000e-03 4.770365e-01 1.740672e+02 9.255012e+01     Pix  5  4
2.000000e-03 4.991019e-01 1.732140e+02 9.260379e+01     Pix  5  5
2.000000e-03 4.898213e-01 1.741102e+02 9.228948e+01     Pix  5  6
2.000000e-03 5.299944e-01 1.725765e+02 9.273964e+01     Pix  5  7
2.000000e-03 5.100063e-01 1.738591e+02 9.129692e+01     Pix  5  8
2.000000e-03 5.029034e-01 1.740111e+02 9.322220e+01     Pix  5  9
2.000000e-03 5.420401e-01 1.716957e+02 9.410901e+01     Pix  5 10
2.000000e-03 5.254141e-01 1.719344e+02 9.551524e+01     Pix  5 11
1.998706e-03 5.775561e-01 1.726020e+02 9.164313e+01     Pix  5 12
2.000000e-03 5.419626e-01 1.760586e+02 8.794550e+01     Pix  5 13
1.999996e-03 5.328955e-01 1.751341e+02 8.922240e+01     Pix  5 14
2.000000e-03 4.925926e-01 1.739799e+02 9.557011e+01     Pix  5 15
2.000000e-03 5.028871e-01 1.737547e+02 9.584140e+01     Pix  5 16
2.000000e-03 5.230404e-01 1.728431e+02 9.275022e+01     Pix  5 17
2.000000e-03 5.093973e-01 1.744939e+02 9.240612e+01     Pix  5 18
2.000000e-03 5.126145e-01 1.740596e+02 9.076621e+01     Pix  5 19
2.000000e-03 5.573959e-01 1.707050e+02 9.381529e+01     Pix  5 20
2.000000e-03 4.764559e-01 1.778594e+02 8.971967e+01     Pix  5 21
2.000000e-03 4.891595e-01 1.755927e+02 9.289943e+01     Pix  5 22
2.000000e-03 4.859982e-01 1.777089e+02 9.114875e+01     Pix  5 23
2.000000e-03 5.285190e-01 1.751708e+02 9.056678e+01     Pix  5 24
2.000000e-03 5.208069e-01 1.786493e+02 8.777731e+01     Pix  5 25
2.000000e-03 5.663713e-01 1.734127e+02 9.120168e+01     Pix  5 26
2.000000e-03 4.996679e-01 1.746143e+02 9.411240e+01     Pix  5 27
2.000000e-03 5.282225e-01 1.719087e+02 9.228249e+01     Pix  5 28
2.000000e-03 4.990237e-01 1.771975e+02 9.077732e+01     Pix  5 29
2.000000e-03 5.229170e-01 1.763375e+02 9.020381e+01     Pix  5 30
1.998788e-03 5.532954e-01 1.733915e+02 8.952021e+01     Pix  5 31
2.000000e-03 5.202235e-01 1.764534e+02 8.798432e+01     Pix  5 32
1.999972e-03 4.780083e-01 1.761461e+02 9.118720e+01     Pix  5 33
2.000000e-03 4.819279e-01 1.745809e+02 9.323702e+01     Pix  5 34
2.000000e-03 4.895909e-01 1.758970e+02 9.205308e+01     Pix  5 35
2.000000e-03 5.365260e-01 1.746858e+02 8.959211e+01     Pix  5 36
2.000000e-03 5.128384e-01 1.781756e+02 9.120941e+01     Pix  5 37
2.000000e-03 4.927777e-01 1.768409e+02 8.974110e+01     Pix  5 38
2.000000e-03 5.355396e-01 1.735242e+02 9.388203e+01     Pix  5 39
2.000000e-03 5.460180e-01 1.730462e+02 9.322864e+01     Pix  5 40
2.000000e-03 5.335812e-01 1.753411e+02 8.940056e+01     Pix  5 41
2.000000e-03 5.402876e-01 1.756066e+02 8.862234e+01     Pix  5 42
1.999977e-03 5.361777e-01 1.752603e+02 8.887989e+01     Pix  5 43
2.000000e-03 5.444067e-01 1.755270e+02 8.820404e+01     Pix  5 44
2.000000e-03 5.191690e-01 1.745068e+02 9.207543e+01     Pix  5 45
2.000000e-03 5.385941e-01 1.732504e+02 9.227365e+01     Pix  5 46
1.999999e-03 5.281261e-01 1.733296e+02 9.082800e+01     Pix  5 47
1.999977e-03 5.413290e-01 1.753321e+02 8.770182e+01     Pix  5 48
2.000000e-03 5.599961e-01 1.743304e+02 8.984188e+01     Pix  5 49
2.000000e-03 5.504583e-01 1.760683e+02 9.292820e+01     Pix  5 50
2.000000e-03 4.933963e-01 1.741940e+02 9.304098e+01     Pix  5 51
2.000000e-03 4.992870e-01 1.747426e+02 9.097684e+01     Pix  5 52
2.000000e-03 4.873901e-01 1.754656e+02 9.162015e+01     Pix  5 53
2.000000e-03 4.988425e-01 1.756710e+02 8.948249e+01     Pix  5 54
2.000000e-03 4.871976e-01 1.772328e+02 8.937785e+01     Pix  5 55
2.000000e-03 5.162090e-01 1.751352e+02 8.893486e+01     Pix  5 56
2.000000e-03 5.067011e-01 1.736931e+02 9.173441e+01     Pix  5 57
2.000000e-03 5.269400e-01 1.741859e+02 9.095012e+01     Pix  5 58
2.000000e-03 4.748125e-01 1.769180e+02 8.721035e+01     Pix  5 59
1.999970e-03 5.585642e-01 1.733134e+02 8.735063e+01     Pix  5 60
2.000000e-03 5.546962e-01 1.741044e+02 8.812428e+01     Pix  5 61
1.999999e-03 5.600226e-01 1.738409e+02 8.877960e+01     Pix  5 62
2.000000e-03 4.964679e-01 1.760095e+02 9.297323e+01     Pix  5 63
2.000000e-03 5.499986e-01 1.711671e+02 9.209387e+01     Pix  5 64
2.000000e-03 5.511123e-01 1.712416e+02 9.507936e+01     Pix  5 65
2.000000e-03 5.321477e-01 1.748116e+02 8.895860e+01     Pix  5 66
2.000000e-03 5.420053e-01 1.747834e+02 8.854983e+01     Pix  5 67
1.999961e-03 5.531437e-01 1.733606e+02 8.947313e+01     Pix  5 68
2.000000e-03 4.706811e-01 1.740984e+02 9.279727e+01     Pix  5 69
2.000000e-03 5.262002e-01 1.717953e+02 9.465682e+01     Pix  5 70
2.000000e-03 5.182564e-01 1.714371e+02 9.342184e+01     Pix  5 71
2.000000e-03 5.683107e-01 1.703123e+02 9.139230e+01     Pix  5 72
1.999996e-03 5.444333e-01 1.708624e+02 8.938290e+01     Pix  5 73
2.000000e-03 5.805017e-01 1.706740e+02 9.315062e+01     Pix  5 74
2.000000e-03 5.332051e-01 1.706034e+02 9.349055e+01     Pix  5 75
2.000000e-03 5.697045e-01 1.696998e+02 9.411474e+01     Pix  5 76
2.000000e-03 5.661724e-01 1.707742e+02 9.404984e+01     Pix  5 77
2.000000e-03 5.320477e-01 1.731431e+02 9.049582e+01     Pix  5 78
1.999970e-03 6.416030e-01 1.621262e+02 9.422704e+01     Pix  5 79
2.000000e-03 3.421849e-01 1.725685e+02 9.942140e+01     Pix  6  0
2.000000e-03 3.466731e-01 1.742726e+02 9.642080e+01     Pix  6  1
2.000000e-03 3.826259e-01 1.712294e+02 9.881748e+01     Pix  6  2
2.000000e-03 3.787950e-01 1.689074e+02 1.029124e+02     Pix  6  3
2.000000e-03 3.109782e-01 1.761211e+02 9.755647e+01     Pix  6  4
2.000000e-03 3.486215e-01 1.728247e+02 9.839635e+01     Pix  6  5
2.000000e-03 3.612308e-01 1.725683e+02 9.832614e+01     Pix  6  6
2.000000e-03 3.690898e-01 1.729279e+02 9.707014e+01     Pix  6  7
2.000000e-03 4.173153e-01 1.683937e+02 1.028827e+02     Pix  6  8
2.000000e-03 3.998636e-01 1.706028e+02 9.847759e+01     Pix  6  9
2.000000e-03 3.802303e-01 1.725072e+02 9.778056e+01     Pix  6 10
2.000000e-03 3.492669e-01 1.763990e+02 9.548692e+01     Pix  6 11
2.000000e-03 3.902086e-01 1.735879e+02 9.740811e+01     Pix  6 12
2.000000e-03 4.394679e-01 1.678621e+02 1.006322e+02     Pix  6 13
2.000000e-03 4.331525e-01 1.712438e+02 9.910316e+01     Pix  6 14
2.000000e-03 3.769351e-01 1.716147e+02 9.933545e+01     Pix  6 15
2.000000e-03 3.479332e-01 1.754524e+02 9.672215e+01     Pix  6 16
2.000000e-03 3.355007e-01 1.736634e+02 9.918503e+01     Pix  6 17
2.000000e-03 4.119534e-01 1.710818e+02 1.002118e+02     Pix  6 18
2.000000e-03 3.871381e-01 1.732757e+02 9.613370e+01     Pix  6 19
2.000000e-03 3.677698e-01 1.743439e+02 9.613612e+01     Pix  6 20
2.000000e-03 3.919113e-01 1.722893e+02 9.834710e+01     Pix  6 21
2.000000e-03 3.737094e-01 1.747245e+02 9.879855e+01     Pix  6 22
2.000000e-03 3.906358e-01 1.713410e+02 9.820649e+01     Pix  6 23
2.000000e-03 4.330748e-01 1.709903e+02 9.864615e+01     Pix  6 24
2.000000e-03 4.294703e-01 1.712175e+02 9.621678e+01     Pix  6 25
2.000000e-03 4.192917e-01 1.729383e+02 9.858602e+01     Pix  6 26
2.000000e-03 4.035424e-01 1.702430e+02 9.970463e+01     Pix  6 27
2.000000e-03 3.854636e-01 1.735185e+02 9.669691e+01     Pix  6 28
2.000000e-03 3.809660e-01 1.725421e+02 9.779642e+01     Pix  6 29
2.000000e-03 4.149546e-01 1.731077e+02 9.722243e+01     Pix  6 30
2.000000e-03 4.127600e-01 1.736139e+02 9.708130e+01     Pix  6 31
2.000000e-03 4.308903e-01 1.703794e+02 1.006941e+02     Pix  6 32
2.000000e-03 3.933134e-01 1.670919e+02 1.015967e+02     Pix  6 33
2.000000e-03 3.425862e-01 1.751148e+02 9.524367e+01     Pix  6 34
2.000000e-03 3.599952e-01 1.739929e+02 9.674031e+01     Pix  6 35
2.000000e-03 3.745763e-01 1.752760e+02 9.643362e+01     Pix  6 36
2.000000e-03 4.088181e-01 1.732515e+02 9.807805e+01     Pix  6 37
2.000000e-03 4.277125e-01 1.707092e+02 9.935233e+01     Pix  6 38
2.000000e-03 3.611763e-01 1.769481e+02 9.378539e+01     Pix  6 39
2.000000e-03 3.925622e-01 1.729521e+02 9.761684e+01     Pix  6 40
2.000000e-03 3.692677e-01 1.765871e+02 9.334602e+01     Pix  6 41
2.000000e-03 4.179740e-01 1.710109e+02 9.792584e+01     Pix  6 42
2.000000e-03 4.165528e-01 1.726385e+02 9.676247e+01     Pix  6 43
2.000000e-03 4.281016e-01 1.731796e+02 9.526249e+01     Pix  6 44
2.000000e-03 3.833327e-01 1.737430e+02 9.723544e+01     Pix  6 45
2.000000e-03 4.072462e-01 1.728184e+02 9.788641e+01     Pix  6 46
2.000000e-03 4.204192e-01 1.708530e+02 9.873379e+01     Pix  6 47
2.000000e-03 4.511376e-01 1.678605e+02 1.011041e+02     Pix  6 48
2.000000e-03 4.198877e-01 1.741000e+02 9.450441e+01     Pix  6 49
2.000000e-03 3.763728e-01 1.785849e+02 9.266903e+01     Pix  6 50
2.000000e-03 3.568371e-01 1.757339e+02 9.697631e+01     Pix  6 51
2.000000e-03 3.400481e-01 1.757090e+02 9.746626e+01     Pix  6 52
2.000000e-03 4.244510e-01 1.696753e+02 9.999812e+01     Pix  6 53
2.000000e-03 4.344642e-01 1.687068e+02 9.990081e+01     Pix  6 54
2.000000e-03 4.160509e-01 1.723871e+02 9.820104e+01     Pix  6 55
2.000000e-03 4.157013e-01 1.711826e+02 9.881736e+01     Pix  6 56
2.000000e-03 4.061982e-01 1.708753e+02 9.991581e+01     Pix  6 57
2.000000e-03 3.760142e-01 1.738193e+02 9.717637e+01     Pix  6 58
2.000000e-03 3.776906e-01 1.746982e+02 9.688499e+01     Pix  6 59
2.000000e-03 4.198552e-01 1.713744e+02 9.759647e+01     Pix  6 60
2.000000e-03 4.342789e-01 1.703395e+02 9.761449e+01     Pix  6 61
2.000000e-03 4.404432e-01 1.699494e+02 9.747271e+01     Pix  6 62
2.000000e-03 4.134190e-01 1.697688e+02 1.010112e+02     Pix  6 63
2.000000e-03 3.980057e-01 1.726055e+02 9.840797e+01     Pix  6 64
2.000000e-03 4.176642e-01 1.678749e+02 1.021807e+02     Pix  6 65
2.000000e-03 4.246097e-01 1.705881e+02 9.812473e+01     Pix  6 66
2.000000e-03 4.533214e-01 1.706781e+02 9.644704e+01     Pix  6 67
2.000000e-03 4.614143e-01 1.666300e+02 1.011437e+02     Pix  6 68
2.000000e-03 3.924544e-01 1.703160e+02 1.008873e+02     Pix  6 69
2.000000e-03 4.119199e-01 1.685857e+02 1.005247e+02     Pix  6 70
2.000000e-03 3.958922e-01 1.683082e+02 1.012503e+02     Pix  6 71
2.000000e-03 4.338756e-01 1.689174e+02 1.000668e+02     Pix  6 72
2.000000e-03 4.734195e-01 1.636384e+02 1.019773e+02     Pix  6 73
2.000000e-03 4.351532e-01 1.695949e+02 1.001925e+02     Pix  6 74
2.000000e-03 4.219805e-01 1.697494e+02 1.001583e+02     Pix  6 75
2.000000e-03 4.427604e-01 1.683248e+02 1.000323e+02     Pix  6 76
2.000000e-03 4.475465e-01 1.658744e+02 1.001469e+02     Pix  6 77
2.000000e-03 4.953164e-01 1.640684e+02 1.030903e+02     Pix  6 78
2.000000e-03 5.271465e-01 1.568117e+02 1.068413e+02     Pix  6 79
2.000000e-03 3.482493e-01 1.723664e+02 1.000754e+02     Pix  7  0
2.000000e-03 4.180369e-01 1.687074e+02 1.018663e+02     Pix  7  1
2.000000e-03 3.959984e-01 1.692933e+02 1.011443e+02     Pix  7  2
2.000000e-03 3.670988e-01 1.688697e+02 1.015003e+02     Pix  7  3
2.000000e-03 3.447844e-01 1.747294e+02 9.800694e+01     Pix  7  4
2.000000e-03 3.530514e-01 1.702959e+02 1.004375e+02     Pix  7  5
2.000000e-03 4.292450e-01 1.673265e+02 1.015473e+02     Pix  7  6
2.000000e-03 4.488546e-01 1.658514e+02 1.011980e+02     Pix  7  7
2.000000e-03 4.070357e-01 1.708714e+02 9.840695e+01     Pix  7  8
2.000000e-03 4.279056e-01 1.683691e+02 9.902959e+01     Pix  7  9
2.000000e-03 3.998851e-01 1.701357e+02 1.000895e+02     Pix  7 10
2.000000e-03 3.974649e-01 1.724610e+02 9.749768e+01     Pix  7 11
2.000000e-03 4.486700e-01 1.699356e+02 9.654116e+01     Pix  7 12
2.000000e-03 4.544290e-01 1.689623e+02 9.874143e+01     Pix  7 13
2.000000e-03 4.405316e-01 1.690959e+02 9.822350e+01     Pix  7 14
2.000000e-03 3.742723e-01 1.721290e+02 9.997504e+01     Pix  7 15
2.000000e-03 3.946983e-01 1.711476e+02 1.003358e+02     Pix  7 16
2.000000e-03 3.757901e-01 1.711745e+02 9.936665e+01     Pix  7 17
2.000000e-03 3.911469e-01 1.714034e+02 9.921905e+01     Pix  7 18
2.000000e-03 3.912853e-01 1.736655e+02 9.848819e+01     Pix  7 19
2.000000e-03 3.963796e-01 1.723909e+02 9.744983e+01     Pix  7 20
2.000000e-03 4.107271e-01 1.696508e+02 1.003264e+02     Pix  7 21
2.000000e-03 3.935886e-01 1.732848e+02 9.622608e+01     Pix  7 22
2.000000e-03 3.655171e-01 1.768953e+02 9.440170e+01     Pix  7 23
2.000000e-03 4.206245e-01 1.707635e+02 9.946178e+01     Pix  7 24
2.000000e-03 4.387424e-01 1.687666e+02 9.966555e+01     Pix  7 25
2.000000e-03 4.416372e-01 1.683465e+02 1.008309e+02     Pix  7 26
2.000000e-03 3.690676e-01 1.735151e+02 9.805758e+01     Pix  7 27
2.000000e-03 4.257608e-01 1.683839e+02 1.006528e+02     Pix  7 28
2.000000e-03 3.690568e-01 1.730759e+02 9.872616e+01     Pix  7 29
2.000000e-03 4.247379e-01 1.715860e+02 9.559779e+01     Pix  7 30
2.000000e-03 4.020035e-01 1.722926e+02 9.797492e+01     Pix  7 31
2.000000e-03 4.186098e-01 1.736958e+02 9.681911e+01     Pix  7 32
2.000000e-03 4.023964e-01 1.697084e+02 1.018662e+02     Pix  7 33
2.000000e-03 3.684919e-01 1.747253e+02 9.774643e+01     Pix  7 34
2.000000e-03 3.661177e-01 1.745009e+02 9.682907e+01     Pix  7 35
2.000000e-03 3.938180e-01 1.726621e+02 9.869767e+01     Pix  7 36
2.000000e-03 4.265441e-01 1.710156e+02 9.848320e+01     Pix  7 37
2.000000e-03 4.546950e-01 1.671420e+02 1.023844e+02     Pix  7 38
2.000000e-03 4.158463e-01 1.714036e+02 9.888711e+01     Pix  7 39
2.000000e-03 4.400129e-01 1.689525e+02 1.006887e+02     Pix  7 40
2.000000e-03 4.141628e-01 1.697366e+02 1.001686e+02     Pix  7 41
2.000000e-03 4.138767e-01 1.714888e+02 9.859951e+01     Pix  7 42
2.000000e-03 4.339721e-01 1.717157e+02 9.603696e+01     Pix  7 43
2.000000e-03 4.425134e-01 1.702771e+02 9.826811e+01     Pix  7 44
2.000000e-03 3.903378e-01 1.730893e+02 9.728474e+01     Pix  7 45
2.000000e-03 4.112784e-01 1.711384e+02 9.909498e+01     Pix  7 46
2.000000e-03 4.540017e-01 1.673247e+02 1.012028e+02     Pix  7 47
2.000000e-03 4.641059e-01 1.681666e+02 1.001644e+02     Pix  7 48
2.000000e-03 4.646043e-01 1.672555e+02 9.999916e+01     Pix  7 49
2.000000e-03 4.135329e-01 1.731594e+02 9.710482e+01     Pix  7 50
2.000000e-03 3.987301e-01 1.703552e+02 1.015207e+02     Pix  7 51
2.000000e-03 4.063599e-01 1.697992e+02 9.980194e+01     Pix  7 52
2.000000e-03 3.852536e-01 1.708868e+02 1.004987e+02     Pix  7 53
2.000000e-03 4.360022e-01 1.685763e+02 1.003152e+02     Pix  7 54
2.000000e-03 4.439152e-01 1.681055e+02 1.011459e+02     Pix  7 55
2.000000e-03 4.546273e-01 1.675602e+02 1.006569e+02     Pix  7 56
2.000000e-03 4.288110e-01 1.693271e+02 9.941678e+01     Pix  7 57
2.000000e-03 4.028978e-01 1.724530e+02 9.823410e+01     Pix  7 58
2.000000e-03 4.111298e-01 1.709122e+02 9.902470e+01     Pix  7 59
2.000000e-03 4.612089e-01 1.681062e+02 9.959115e+01     Pix  7 60
2.000000e-03 4.677207e-01 1.675198e+02 9.890831e+01     Pix  7 61
2.000000e-03 4.412011e-01 1.697197e+02 9.751281e+01     Pix  7 62
2.000000e-03 4.510804e-01 1.669522e+02 1.011561e+02     Pix  7 63
2.000000e-03 4.276635e-01 1.694863e+02 1.003732e+02     Pix  7 64
2.000000e-03 4.585594e-01 1.659406e+02 1.016752e+02     Pix  7 65
2.000000e-03 4.413913e-01 1.684663e+02 9.990299e+01     Pix  7 66
2.000000e-03 4.881738e-01 1.667757e+02 1.003779e+02     Pix  7 67
2.000000e-03 4.787863e-01 1.647879e+02 1.022767e+02     Pix  7 68
2.000000e-03 3.827118e-01 1.689904e+02 1.026233e+02     Pix  7 69
2.000000e-03 4.274866e-01 1.672446e+02 1.006424e+02     Pix  7 70
2.000000e-03 4.313380e-01 1.667784e+02 1.027694e+02     Pix  7 71
2.000000e-03 4.528418e-01 1.648539e+02 1.015289e+02     Pix  7 72
2.000000e-03 4.614170e-01 1.661377e+02 1.021126e+02     Pix  7 73
2.000000e-03 4.352401e-01 1.680305e+02 1.009260e+02     Pix  7 74
2.000000e-03 4.472753e-01 1.673984e+02 9.953900e+01     Pix  7 75
2.000000e-03 4.248529e-01 1.669746e+02 1.009290e+02     Pix  7 76
2.000000e-03 4.617718e-01 1.651529e+02 1.019398e+02     Pix  7 77
2.000000e-03 4.974334e-01 1.623904e+02 1.023297e+02     Pix  7 78
2.000000e-03 5.669430e-01 1.549117e+02 1.064710e+02     Pix  7 79
2.000000e-03 4.008048e-01 1.667326e+02 1.031511e+02     Pix  8  0
2.000000e-03 3.533192e-01 1.706923e+02 9.894657e+01     Pix  8  1
2.000000e-03 3.436060e-01 1.715937e+02 1.011106e+02     Pix  8  2
2.000000e-03 4.075056e-01 1.636941e+02 1.070759e+02     Pix  8  3
2.000000e-03 3.601008e-01 1.679544e+02 1.037057e+02     Pix  8  4
2.000000e-03 3.544724e-01 1.696746e+02 1.024074e+02     Pix  8  5
2.000000e-03 3.969367e-01 1.707447e+02 9.786347e+01     Pix  8  6
2.000000e-03 4.120517e-01 1.674139e+02 1.018792e+02     Pix  8  7
2.000000e-03 3.940655e-01 1.714959e+02 9.778033e+01     Pix  8  8
2.000000e-03 3.752986e-01 1.692366e+02 1.015334e+02     Pix  8  9
2.000000e-03 4.231270e-01 1.676209e+02 1.019064e+02     Pix  8 10
2.000000e-03 3.583238e-01 1.702963e+02 1.006307e+02     Pix  8 11
2.000000e-03 4.120615e-01 1.710974e+02 9.738522e+01     Pix  8 12
2.000000e-03 4.055103e-01 1.704508e+02 9.818966e+01     Pix  8 13
2.000000e-03 3.780569e-01 1.723099e+02 9.650462e+01     Pix  8 14
2.000000e-03 3.486223e-01 1.706741e+02 1.007308e+02     Pix  8 15
2.000000e-03 3.970174e-01 1.670084e+02 1.034436e+02     Pix  8 16
2.000000e-03 3.600304e-01 1.722121e+02 9.835415e+01     Pix  8 17
2.000000e-03 3.753048e-01 1.734201e+02 9.787024e+01     Pix  8 18
2.000000e-03 3.925622e-01 1.729521e+02 9.761684e+01     Pix  8 19
2.000000e-03 4.013257e-01 1.706791e+02 9.873219e+01     Pix  8 20
2.000000e-03 3.809785e-01 1.721469e+02 9.872827e+01     Pix  8 21
2.000000e-03 3.830226e-01 1.733491e+02 9.746088e+01     Pix  8 22
2.000000e-03 3.890657e-01 1.704539e+02 9.946188e+01     Pix  8 23
2.000000e-03 3.644461e-01 1.756234e+02 9.590996e+01     Pix  8 24
2.000000e-03 4.119718e-01 1.726944e+02 9.748360e+01     Pix  8 25
2.000000e-03 3.929313e-01 1.735648e+02 9.691842e+01     Pix  8 26
2.000000e-03 3.594715e-01 1.733095e+02 9.818268e+01     Pix  8 27
2.000000e-03 3.831719e-01 1.705505e+02 1.003934e+02     Pix  8 28
2.000000e-03 4.097840e-01 1.685400e+02 9.997608e+01     Pix  8 29
2.000000e-03 3.829825e-01 1.751583e+02 9.605043e+01     Pix  8 30
2.000000e-03 4.351505e-01 1.695954e+02 1.001922e+02     Pix  8 31
2.000000e-03 4.612011e-01 1.674595e+02 9.942031e+01     Pix  8 32
2.000000e-03 3.599663e-01 1.711747e+02 9.978472e+01     Pix  8 33
2.000000e-03 3.486992e-01 1.743044e+02 9.761338e+01     Pix  8 34
2.000000e-03 3.781939e-01 1.714291e+02 9.885851e+01     Pix  8 35
2.000000e-03 3.821584e-01 1.730463e+02 9.609691e+01     Pix  8 36
2.000000e-03 3.984688e-01 1.713931e+02 9.914892e+01     Pix  8 37
2.000000e-03 4.038504e-01 1.729672e+02 9.653437e+01     Pix  8 38
2.000000e-03 3.840559e-01 1.732865e+02 9.733376e+01     Pix  8 39
2.000000e-03 3.766055e-01 1.728883e+02 9.703149e+01     Pix  8 40
2.000000e-03 3.920320e-01 1.716240e+02 9.917776e+01     Pix  8 41
