Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.398634e-01 1.698838e+02 1.002563e+02     Pix  4 27
2.000000e-03 4.137988e-01 1.723899e+02 9.910945e+01     Pix  4 28
2.000000e-03 4.411991e-01 1.691393e+02 1.017614e+02     Pix  4 29
2.000000e-03 4.774993e-01 1.687326e+02 1.003918e+02     Pix  4 30
2.000000e-03 4.896603e-01 1.690519e+02 9.934479e+01     Pix  4 31
2.000000e-03 4.630590e-01 1.701925e+02 1.014597e+02     Pix  4 32
2.000000e-03 3.938430e-01 1.705792e+02 1.026335e+02     Pix  4 33
2.000000e-03 4.545462e-01 1.667118e+02 1.050190e+02     Pix  4 34
2.000000e-03 4.126822e-01 1.718021e+02 1.010286e+02     Pix  4 35
2.000000e-03 4.205916e-01 1.731708e+02 9.882374e+01     Pix  4 36
2.000000e-03 4.477568e-01 1.699178e+02 1.001782e+02     Pix  4 37
2.000000e-03 4.800154e-01 1.687267e+02 1.015892e+02     Pix  4 38
2.000000e-03 4.590512e-01 1.663705e+02 1.037626e+02     Pix  4 39
2.000000e-03 4.491258e-01 1.689425e+02 1.003521e+02     Pix  4 40
2.000000e-03 4.615367e-01 1.675818e+02 1.015688e+02     Pix  4 41
2.000000e-03 4.578596e-01 1.722586e+02 9.684359e+01     Pix  4 42
2.000000e-03 4.998316e-01 1.668368e+02 1.011175e+02     Pix  4 43
2.000000e-03 4.818626e-01 1.692654e+02 1.019032e+02     Pix  4 44
2.000000e-03 4.591943e-01 1.688850e+02 1.015908e+02     Pix  4 45
2.000000e-03 4.405179e-01 1.696646e+02 1.011679e+02     Pix  4 46
2.000000e-03 4.329258e-01 1.717217e+02 1.003010e+02     Pix  4 47
2.000000e-03 4.962682e-01 1.687124e+02 1.001664e+02     Pix  4 48
2.000000e-03 4.991533e-01 1.681609e+02 1.001646e+02     Pix  4 49
2.000000e-03 5.614022e-01 1.644770e+02 1.045013e+02     Pix  4 50
2.000000e-03 4.084366e-01 1.705773e+02 1.011371e+02     Pix  4 51
2.000000e-03 4.495973e-01 1.666873e+02 1.034372e+02     Pix  4 52
2.000000e-03 4.740028e-01 1.658141e+02 1.037882e+02     Pix  4 53
2.000000e-03 4.613784e-01 1.684047e+02 1.026349e+02     Pix  4 54
2.000000e-03 5.059290e-01 1.646064e+02 1.036796e+02     Pix  4 55
2.000000e-03 4.379039e-01 1.713763e+02 9.913937e+01     Pix  4 56
2.000000e-03 4.518358e-01 1.693610e+02 1.016461e+02     Pix  4 57
2.000000e-03 5.110341e-01 1.634990e+02 1.060476e+02     Pix  4 58
2.000000e-03 4.984382e-01 1.660000e+02 1.015526e+02     Pix  4 59
2.000000e-03 5.078551e-01 1.666057e+02 1.011460e+02     Pix  4 60
2.000000e-03 5.260298e-01 1.631578e+02 1.036665e+02     Pix  4 61
2.000000e-03 5.288107e-01 1.661010e+02 1.017393e+02     Pix  4 62
2.000000e-03 4.977476e-01 1.658786e+02 1.046578e+02     Pix  4 63
2.000000e-03 5.180270e-01 1.643520e+02 1.051071e+02     Pix  4 64
2.000000e-03 4.492076e-01 1.679324e+02 1.000842e+02     Pix  4 65
2.000000e-03 5.218920e-01 1.674776e+02 1.021029e+02     Pix  4 66
2.000000e-03 5.049217e-01 1.677771e+02 1.017477e+02     Pix  4 67
2.000000e-03 4.757647e-01 1.694003e+02 1.003253e+02     Pix  4 68
2.000000e-03 4.413757e-01 1.670638e+02 1.031721e+02     Pix  4 69
2.000000e-03 5.061144e-01 1.615019e+02 1.066868e+02     Pix  4 70
2.000000e-03 4.716516e-01 1.647084e+02 1.032025e+02     Pix  4 71
2.000000e-03 5.135487e-01 1.630342e+02 1.044221e+02     Pix  4 72
2.000000e-03 5.309489e-01 1.639143e+02 1.031632e+02     Pix  4 73
2.000000e-03 5.261497e-01 1.642438e+02 1.036504e+02     Pix  4 74
2.000000e-03 5.535229e-01 1.579882e+02 1.075906e+02     Pix  4 75
2.000000e-03 4.976706e-01 1.632617e+02 1.041950e+02     Pix  4 76
2.000000e-03 5.288075e-01 1.604383e+02 1.065184e+02     Pix  4 77
2.000000e-03 5.670215e-01 1.622662e+02 1.032312e+02     Pix  4 78
2.000000e-03 5.950946e-01 1.565256e+02 1.065188e+02     Pix  4 79
2.000000e-03 4.604885e-01 1.630942e+02 1.074528e+02     Pix  5  0
2.000000e-03 4.345588e-01 1.681488e+02 1.042361e+02     Pix  5  1
2.000000e-03 4.447967e-01 1.667556e+02 1.021229e+02     Pix  5  2
2.000000e-03 4.192920e-01 1.682835e+02 1.046899e+02     Pix  5  3
2.000000e-03 4.179002e-01 1.675672e+02 1.052454e+02     Pix  5  4
2.000000e-03 4.116680e-01 1.699323e+02 1.023693e+02     Pix  5  5
2.000000e-03 4.203244e-01 1.705430e+02 1.003280e+02     Pix  5  6
2.000000e-03 4.454527e-01 1.679128e+02 1.031252e+02     Pix  5  7
2.000000e-03 4.493154e-01 1.689171e+02 1.022775e+02     Pix  5  8
2.000000e-03 4.051266e-01 1.716904e+02 9.995773e+01     Pix  5  9
2.000000e-03 4.265033e-01 1.702760e+02 1.017692e+02     Pix  5 10
2.000000e-03 4.672260e-01 1.652337e+02 1.036050e+02     Pix  5 11
2.000000e-03 4.882368e-01 1.666353e+02 1.019674e+02     Pix  5 12
2.000000e-03 5.206121e-01 1.656966e+02 1.040828e+02     Pix  5 13
2.000000e-03 4.735001e-01 1.677923e+02 1.028014e+02     Pix  5 14
2.000000e-03 4.407987e-01 1.674477e+02 1.041487e+02     Pix  5 15
2.000000e-03 4.393261e-01 1.667657e+02 1.051363e+02     Pix  5 16
2.000000e-03 4.551594e-01 1.672986e+02 1.033687e+02     Pix  5 17
2.000000e-03 4.851984e-01 1.663644e+02 1.015870e+02     Pix  5 18
2.000000e-03 4.479713e-01 1.705383e+02 1.013003e+02     Pix  5 19
2.000000e-03 4.407281e-01 1.707916e+02 1.012430e+02     Pix  5 20
2.000000e-03 4.714106e-01 1.664811e+02 1.035459e+02     Pix  5 21
2.000000e-03 4.126140e-01 1.738295e+02 9.798349e+01     Pix  5 22
2.000000e-03 4.632413e-01 1.668878e+02 1.034568e+02     Pix  5 23
2.000000e-03 4.798735e-01 1.691864e+02 1.005337e+02     Pix  5 24
2.000000e-03 4.679167e-01 1.729542e+02 9.757881e+01     Pix  5 25
2.000000e-03 4.588105e-01 1.717613e+02 9.869639e+01     Pix  5 26
2.000000e-03 4.044045e-01 1.711643e+02 1.024456e+02     Pix  5 27
2.000000e-03 4.461544e-01 1.696916e+02 1.024682e+02     Pix  5 28
2.000000e-03 4.677109e-01 1.658697e+02 1.047816e+02     Pix  5 29
2.000000e-03 4.808013e-01 1.683591e+02 1.013776e+02     Pix  5 30
2.000000e-03 4.761566e-01 1.700062e+02 9.979012e+01     Pix  5 31
2.000000e-03 4.623633e-01 1.708894e+02 9.971915e+01     Pix  5 32
2.000000e-03 4.123335e-01 1.719515e+02 1.007604e+02     Pix  5 33
2.000000e-03 4.310612e-01 1.699399e+02 1.014927e+02     Pix  5 34
2.000000e-03 4.388526e-01 1.690087e+02 1.032810e+02     Pix  5 35
2.000000e-03 4.639167e-01 1.697455e+02 1.014727e+02     Pix  5 36
2.000000e-03 4.944429e-01 1.673252e+02 1.013972e+02     Pix  5 37
2.000000e-03 4.908379e-01 1.680316e+02 1.027334e+02     Pix  5 38
2.000000e-03 4.554291e-01 1.686157e+02 1.019058e+02     Pix  5 39
2.000000e-03 4.253909e-01 1.713251e+02 9.912299e+01     Pix  5 40
2.000000e-03 4.246770e-01 1.736684e+02 9.979595e+01     Pix  5 41
2.000000e-03 4.878334e-01 1.686238e+02 1.008069e+02     Pix  5 42
2.000000e-03 5.119323e-01 1.682481e+02 1.012493e+02     Pix  5 43
2.000000e-03 4.748274e-01 1.707338e+02 9.871756e+01     Pix  5 44
2.000000e-03 4.263240e-01 1.709371e+02 1.010220e+02     Pix  5 45
2.000000e-03 4.806575e-01 1.675701e+02 1.023373e+02     Pix  5 46
2.000000e-03 4.509166e-01 1.696326e+02 1.024436e+02     Pix  5 47
2.000000e-03 4.834810e-01 1.687867e+02 1.011756e+02     Pix  5 48
2.000000e-03 5.394792e-01 1.666624e+02 1.023841e+02     Pix  5 49
2.000000e-03 5.261892e-01 1.679785e+02 1.010475e+02     Pix  5 50
2.000000e-03 3.974121e-01 1.712703e+02 1.000856e+02     Pix  5 51
2.000000e-03 4.766413e-01 1.649540e+02 1.039036e+02     Pix  5 52
2.000000e-03 4.932823e-01 1.650601e+02 1.049719e+02     Pix  5 53
2.000000e-03 4.287124e-01 1.709993e+02 9.980425e+01     Pix  5 54
2.000000e-03 4.597340e-01 1.687069e+02 1.015999e+02     Pix  5 55
2.000000e-03 4.651009e-01 1.683765e+02 1.013973e+02     Pix  5 56
2.000000e-03 4.595939e-01 1.671287e+02 1.014791e+02     Pix  5 57
2.000000e-03 4.638562e-01 1.663618e+02 1.034397e+02     Pix  5 58
2.000000e-03 4.698928e-01 1.664026e+02 1.033494e+02     Pix  5 59
2.000000e-03 4.855299e-01 1.689550e+02 9.968122e+01     Pix  5 60
2.000000e-03 5.334562e-01 1.665723e+02 1.024726e+02     Pix  5 61
2.000000e-03 5.145404e-01 1.667055e+02 1.001790e+02     Pix  5 62
2.000000e-03 5.020886e-01 1.643461e+02 1.050735e+02     Pix  5 63
2.000000e-03 4.881455e-01 1.662533e+02 1.036560e+02     Pix  5 64
2.000000e-03 4.691067e-01 1.680953e+02 1.020650e+02     Pix  5 65
2.000000e-03 5.525895e-01 1.633993e+02 1.039697e+02     Pix  5 66
2.000000e-03 4.889994e-01 1.678793e+02 1.014743e+02     Pix  5 67
2.000000e-03 4.830639e-01 1.701709e+02 9.798657e+01     Pix  5 68
2.000000e-03 4.693618e-01 1.651418e+02 1.030217e+02     Pix  5 69
2.000000e-03 4.854183e-01 1.619043e+02 1.086149e+02     Pix  5 70
2.000000e-03 5.234787e-01 1.618724e+02 1.055555e+02     Pix  5 71
2.000000e-03 5.217823e-01 1.638868e+02 1.047816e+02     Pix  5 72
2.000000e-03 4.606878e-01 1.653749e+02 1.010917e+02     Pix  5 73
2.000000e-03 5.394508e-01 1.627857e+02 1.048760e+02     Pix  5 74
2.000000e-03 5.489894e-01 1.601519e+02 1.068755e+02     Pix  5 75
2.000000e-03 4.815063e-01 1.651336e+02 1.046767e+02     Pix  5 76
2.000000e-03 5.619501e-01 1.593232e+02 1.075192e+02     Pix  5 77
2.000000e-03 5.633796e-01 1.630939e+02 1.042374e+02     Pix  5 78
1.997114e-03 6.184599e-01 1.527159e+02 1.075923e+02     Pix  5 79
2.000000e-03 3.612077e-01 1.734991e+02 9.872888e+01     Pix  6  0
2.000000e-03 3.849639e-01 1.720880e+02 9.997295e+01     Pix  6  1
2.000000e-03 4.028447e-01 1.715283e+02 9.979324e+01     Pix  6  2
2.000000e-03 4.301586e-01 1.671876e+02 1.046224e+02     Pix  6  3
2.000000e-03 3.748771e-01 1.748878e+02 9.807984e+01     Pix  6  4
2.000000e-03 4.205024e-01 1.676565e+02 1.041288e+02     Pix  6  5
2.000000e-03 4.606590e-01 1.675205e+02 1.032745e+02     Pix  6  6
2.000000e-03 4.404235e-01 1.686208e+02 1.000231e+02     Pix  6  7
2.000000e-03 4.410992e-01 1.701986e+02 1.002780e+02     Pix  6  8
2.000000e-03 4.480514e-01 1.686768e+02 9.997511e+01     Pix  6  9
2.000000e-03 4.168187e-01 1.713380e+02 1.006320e+02     Pix  6 10
2.000000e-03 4.474605e-01 1.693758e+02 1.003087e+02     Pix  6 11
2.000000e-03 4.287830e-01 1.730508e+02 9.677869e+01     Pix  6 12
2.000000e-03 4.931135e-01 1.678763e+02 9.950291e+01     Pix  6 13
2.000000e-03 4.817594e-01 1.691836e+02 1.009508e+02     Pix  6 14
2.000000e-03 4.026592e-01 1.709290e+02 9.963922e+01     Pix  6 15
2.000000e-03 4.076777e-01 1.716016e+02 1.011702e+02     Pix  6 16
2.000000e-03 4.223660e-01 1.715442e+02 9.996964e+01     Pix  6 17
2.000000e-03 4.551594e-01 1.672986e+02 1.033687e+02     Pix  6 18
2.000000e-03 4.735451e-01 1.666637e+02 1.017868e+02     Pix  6 19
2.000000e-03 4.360945e-01 1.725959e+02 9.844111e+01     Pix  6 20
2.000000e-03 4.170741e-01 1.726013e+02 9.838684e+01     Pix  6 21
2.000000e-03 4.270940e-01 1.715844e+02 1.003284e+02     Pix  6 22
2.000000e-03 4.141356e-01 1.731704e+02 9.918047e+01     Pix  6 23
2.000000e-03 4.920949e-01 1.685456e+02 1.011908e+02     Pix  6 24
2.000000e-03 4.850625e-01 1.696592e+02 1.000596e+02     Pix  6 25
2.000000e-03 4.786826e-01 1.691289e+02 9.970749e+01     Pix  6 26
2.000000e-03 4.299596e-01 1.695889e+02 1.007519e+02     Pix  6 27
2.000000e-03 4.430705e-01 1.696415e+02 1.004494e+02     Pix  6 28
2.000000e-03 4.634214e-01 1.672963e+02 1.017745e+02     Pix  6 29
2.000000e-03 4.544639e-01 1.718076e+02 9.645581e+01     Pix  6 30
2.000000e-03 4.622565e-01 1.709269e+02 9.874389e+01     Pix  6 31
2.000000e-03 4.759285e-01 1.716816e+02 9.813273e+01     Pix  6 32
2.000000e-03 4.393606e-01 1.689263e+02 1.017470e+02     Pix  6 33
2.000000e-03 4.058533e-01 1.737002e+02 9.795089e+01     Pix  6 34
2.000000e-03 4.176556e-01 1.708742e+02 1.009366e+02     Pix  6 35
2.000000e-03 4.399088e-01 1.697506e+02 1.002135e+02     Pix  6 36
2.000000e-03 4.502172e-01 1.706513e+02 9.901425e+01     Pix  6 37
2.000000e-03 4.495591e-01 1.707274e+02 9.881439e+01     Pix  6 38
2.000000e-03 4.415856e-01 1.701558e+02 9.985053e+01     Pix  6 39
2.000000e-03 4.482594e-01 1.694049e+02 1.003355e+02     Pix  6 40
2.000000e-03 4.216161e-01 1.721548e+02 9.804899e+01     Pix  6 41
2.000000e-03 4.569506e-01 1.733264e+02 9.604018e+01     Pix  6 42
2.000000e-03 4.666251e-01 1.712866e+02 9.712535e+01     Pix  6 43
2.000000e-03 4.881876e-01 1.694573e+02 9.926969e+01     Pix  6 44
2.000000e-03 4.551610e-01 1.677347e+02 1.007845e+02     Pix  6 45
2.000000e-03 5.045661e-01 1.662604e+02 1.023120e+02     Pix  6 46
2.000000e-03 3.928926e-01 1.770180e+02 9.587846e+01     Pix  6 47
2.000000e-03 4.456140e-01 1.722383e+02 9.788322e+01     Pix  6 48
2.000000e-03 4.925953e-01 1.682111e+02 9.879034e+01     Pix  6 49
2.000000e-03 4.722556e-01 1.706508e+02 1.001242e+02     Pix  6 50
2.000000e-03 4.097187e-01 1.731384e+02 9.841120e+01     Pix  6 51
2.000000e-03 4.338261e-01 1.683551e+02 1.015355e+02     Pix  6 52
2.000000e-03 4.493699e-01 1.685974e+02 1.029173e+02     Pix  6 53
2.000000e-03 4.935591e-01 1.674785e+02 1.010793e+02     Pix  6 54
2.000000e-03 4.661110e-01 1.694309e+02 1.005909e+02     Pix  6 55
2.000000e-03 4.796851e-01 1.676649e+02 1.020085e+02     Pix  6 56
2.000000e-03 4.755354e-01 1.677097e+02 1.016494e+02     Pix  6 57
2.000000e-03 4.668444e-01 1.674072e+02 1.031565e+02     Pix  6 58
2.000000e-03 4.978896e-01 1.646907e+02 1.045822e+02     Pix  6 59
2.000000e-03 4.939385e-01 1.686074e+02 1.004765e+02     Pix  6 60
2.000000e-03 5.048566e-01 1.687317e+02 9.832038e+01     Pix  6 61
2.000000e-03 4.984739e-01 1.691153e+02 9.963185e+01     Pix  6 62
2.000000e-03 4.723359e-01 1.675046e+02 1.030843e+02     Pix  6 63
2.000000e-03 4.942835e-01 1.652395e+02 1.033552e+02     Pix  6 64
2.000000e-03 4.542384e-01 1.694376e+02 9.919142e+01     Pix  6 65
2.000000e-03 4.879808e-01 1.701691e+02 9.758012e+01     Pix  6 66
2.000000e-03 4.559734e-01 1.720007e+02 9.816926e+01     Pix  6 67
2.000000e-03 5.355602e-01 1.657513e+02 1.015866e+02     Pix  6 68
2.000000e-03 4.628100e-01 1.650269e+02 1.039353e+02     Pix  6 69
2.000000e-03 4.687107e-01 1.667538e+02 1.021757e+02     Pix  6 70
2.000000e-03 4.594448e-01 1.663909e+02 1.012128e+02     Pix  6 71
2.000000e-03 5.055629e-01 1.665541e+02 1.008494e+02     Pix  6 72
2.000000e-03 4.850869e-01 1.682420e+02 1.010895e+02     Pix  6 73
2.000000e-03 4.997971e-01 1.664994e+02 1.007010e+02     Pix  6 74
2.000000e-03 4.824805e-01 1.669196e+02 1.014437e+02     Pix  6 75
2.000000e-03 4.946008e-01 1.664353e+02 1.009817e+02     Pix  6 76
2.000000e-03 5.402883e-01 1.617277e+02 1.046262e+02     Pix  6 77
2.000000e-03 5.266000e-01 1.648491e+02 1.000588e+02     Pix  6 78
1.983211e-03 5.826194e-01 1.572914e+02 1.028006e+02     Pix  6 79
2.000000e-03 4.536037e-01 1.665038e+02 1.038954e+02     Pix  7  0
2.000000e-03 4.776893e-01 1.644858e+02 1.039292e+02     Pix  7  1
2.000000e-03 4.193819e-01 1.708435e+02 1.018366e+02     Pix  7  2
2.000000e-03 4.325918e-01 1.670208e+02 1.020330e+02     Pix  7  3
2.000000e-03 4.214278e-01 1.703360e+02 1.010964e+02     Pix  7  4
2.000000e-03 4.569640e-01 1.664755e+02 1.031947e+02     Pix  7  5
2.000000e-03 4.678991e-01 1.675853e+02 1.015428e+02     Pix  7  6
2.000000e-03 4.893577e-01 1.643488e+02 1.042990e+02     Pix  7  7
2.000000e-03 4.488607e-01 1.691154e+02 1.020026e+02     Pix  7  8
2.000000e-03 4.627230e-01 1.667317e+02 1.024619e+02     Pix  7  9
2.000000e-03 5.113465e-01 1.623918e+02 1.062714e+02     Pix  7 10
2.000000e-03 4.826964e-01 1.643972e+02 1.026697e+02     Pix  7 11
2.000000e-03 4.930192e-01 1.687146e+02 9.965738e+01     Pix  7 12
2.000000e-03 4.623992e-01 1.685928e+02 1.000577e+02     Pix  7 13
2.000000e-03 4.807481e-01 1.699060e+02 9.850515e+01     Pix  7 14
2.000000e-03 4.005628e-01 1.713624e+02 9.868411e+01     Pix  7 15
2.000000e-03 4.297440e-01 1.701814e+02 1.006936e+02     Pix  7 16
2.000000e-03 4.718678e-01 1.651973e+02 1.039377e+02     Pix  7 17
2.000000e-03 4.639522e-01 1.686309e+02 1.019722e+02     Pix  7 18
2.000000e-03 4.590681e-01 1.699886e+02 9.993114e+01     Pix  7 19
2.000000e-03 4.776562e-01 1.690708e+02 1.014016e+02     Pix  7 20
2.000000e-03 4.405416e-01 1.687379e+02 1.016563e+02     Pix  7 21
2.000000e-03 4.541986e-01 1.697261e+02 1.010593e+02     Pix  7 22
2.000000e-03 4.510079e-01 1.689001e+02 1.006888e+02     Pix  7 23
2.000000e-03 4.584563e-01 1.729011e+02 9.708848e+01     Pix  7 24
2.000000e-03 5.050286e-01 1.676540e+02 1.001384e+02     Pix  7 25
2.000000e-03 4.890714e-01 1.692349e+02 9.933583e+01     Pix  7 26
2.000000e-03 4.682474e-01 1.667135e+02 1.023082e+02     Pix  7 27
2.000000e-03 4.590302e-01 1.688839e+02 1.014795e+02     Pix  7 28
2.000000e-03 4.497818e-01 1.697644e+02 9.977974e+01     Pix  7 29
2.000000e-03 5.123066e-01 1.689393e+02 9.945801e+01     Pix  7 30
2.000000e-03 4.803480e-01 1.706224e+02 9.755278e+01     Pix  7 31
2.000000e-03 5.228790e-01 1.685743e+02 9.888887e+01     Pix  7 32
2.000000e-03 4.227090e-01 1.704156e+02 9.971223e+01     Pix  7 33
2.000000e-03 4.678615e-01 1.668688e+02 1.038671e+02     Pix  7 34
2.000000e-03 4.492466e-01 1.692029e+02 1.009050e+02     Pix  7 35
2.000000e-03 4.765586e-01 1.687167e+02 9.930545e+01     Pix  7 36
2.000000e-03 5.081683e-01 1.652628e+02 1.034081e+02     Pix  7 37
2.000000e-03 4.534271e-01 1.693807e+02 1.011834e+02     Pix  7 38
2.000000e-03 4.733850e-01 1.674251e+02 1.032230e+02     Pix  7 39
2.000000e-03 4.491701e-01 1.710574e+02 9.851786e+01     Pix  7 40
2.000000e-03 4.495415e-01 1.701771e+02 1.002600e+02     Pix  7 41
2.000000e-03 4.696848e-01 1.720597e+02 9.759091e+01     Pix  7 42
2.000000e-03 4.880180e-01 1.693094e+02 9.917871e+01     Pix  7 43
2.000000e-03 4.984246e-01 1.696820e+02 9.982771e+01     Pix  7 44
2.000000e-03 4.811766e-01 1.667333e+02 1.022619e+02     Pix  7 45
2.000000e-03 4.570644e-01 1.689892e+02 1.012928e+02     Pix  7 46
2.000000e-03 4.687855e-01 1.691684e+02 1.021087e+02     Pix  7 47
2.000000e-03 5.080640e-01 1.677320e+02 1.012144e+02     Pix  7 48
2.000000e-03 4.681273e-01 1.713087e+02 9.877480e+01     Pix  7 49
2.000000e-03 5.541407e-01 1.656558e+02 1.011282e+02     Pix  7 50
2.000000e-03 4.145634e-01 1.731667e+02 9.906166e+01     Pix  7 51
2.000000e-03 4.693154e-01 1.660052e+02 1.022016e+02     Pix  7 52
2.000000e-03 4.429468e-01 1.686974e+02 1.021630e+02     Pix  7 53
2.000000e-03 4.530172e-01 1.685936e+02 9.987405e+01     Pix  7 54
2.000000e-03 4.805432e-01 1.688277e+02 1.008508e+02     Pix  7 55
2.000000e-03 4.690686e-01 1.697380e+02 1.011004e+02     Pix  7 56
2.000000e-03 4.807795e-01 1.671893e+02 1.031866e+02     Pix  7 57
2.000000e-03 5.118731e-01 1.643240e+02 1.026731e+02     Pix  7 58
2.000000e-03 4.585914e-01 1.705203e+02 9.977850e+01     Pix  7 59
2.000000e-03 5.232851e-01 1.683071e+02 9.976029e+01     Pix  7 60
2.000000e-03 5.067541e-01 1.680847e+02 1.011850e+02     Pix  7 61
2.000000e-03 5.169577e-01 1.665192e+02 1.021458e+02     Pix  7 62
2.000000e-03 5.211244e-01 1.639260e+02 1.038197e+02     Pix  7 63
2.000000e-03 4.715668e-01 1.667755e+02 1.027399e+02     Pix  7 64
2.000000e-03 4.933008e-01 1.661903e+02 1.045930e+02     Pix  7 65
2.000000e-03 5.324937e-01 1.658618e+02 1.011827e+02     Pix  7 66
2.000000e-03 5.155658e-01 1.652857e+02 1.015748e+02     Pix  7 67
2.000000e-03 5.466446e-01 1.644593e+02 1.008518e+02     Pix  7 68
2.000000e-03 4.913670e-01 1.642442e+02 1.047613e+02     Pix  7 69
2.000000e-03 5.076242e-01 1.609783e+02 1.064823e+02     Pix  7 70
2.000000e-03 4.973755e-01 1.626352e+02 1.058898e+02     Pix  7 71
2.000000e-03 5.625437e-01 1.624981e+02 1.056363e+02     Pix  7 72
2.000000e-03 5.736926e-01 1.602160e+02 1.035630e+02     Pix  7 73
2.000000e-03 5.516526e-01 1.637964e+02 1.030329e+02     Pix  7 74
2.000000e-03 4.998416e-01 1.635829e+02 1.045235e+02     Pix  7 75
2.000000e-03 5.449695e-01 1.631190e+02 1.044879e+02     Pix  7 76
2.000000e-03 5.121077e-01 1.642714e+02 1.042697e+02     Pix  7 77
2.000000e-03 5.244279e-01 1.646800e+02 9.989054e+01     Pix  7 78
1.999962e-03 6.042753e-01 1.553051e+02 1.078267e+02     Pix  7 79
2.000000e-03 5.028900e-01 1.654385e+02 1.027075e+02     Pix  8  0
2.000000e-03 5.038187e-01 1.664845e+02 1.015029e+02     Pix  8  1
2.000000e-03 4.686168e-01 1.670776e+02 1.016350e+02     Pix  8  2
2.000000e-03 4.636931e-01 1.672103e+02 1.024963e+02     Pix  8  3
2.000000e-03 4.624572e-01 1.670281e+02 1.024645e+02     Pix  8  4
2.000000e-03 5.009784e-01 1.670962e+02 1.035563e+02     Pix  8  5
2.000000e-03 5.246513e-01 1.657492e+02 1.020115e+02     Pix  8  6
2.000000e-03 5.117158e-01 1.674118e+02 1.017159e+02     Pix  8  7
2.000000e-03 5.229931e-01 1.659399e+02 1.008089e+02     Pix  8  8
2.000000e-03 5.030338e-01 1.670907e+02 1.021972e+02     Pix  8  9
2.000000e-03 5.305824e-01 1.650945e+02 1.014193e+02     Pix  8 10
2.000000e-03 5.129831e-01 1.678175e+02 1.010656e+02     Pix  8 11
2.000000e-03 5.359396e-01 1.684482e+02 9.695946e+01     Pix  8 12
2.000000e-03 5.323505e-01 1.680118e+02 9.827681e+01     Pix  8 13
2.000000e-03 5.445329e-01 1.669002e+02 1.003206e+02     Pix  8 14
2.000000e-03 4.613811e-01 1.687707e+02 9.971054e+01     Pix  8 15
2.000000e-03 5.259588e-01 1.642231e+02 1.035371e+02     Pix  8 16
2.000000e-03 4.480119e-01 1.707863e+02 9.878946e+01     Pix  8 17
2.000000e-03 5.301670e-01 1.669159e+02 1.012344e+02     Pix  8 18
2.000000e-03 5.104270e-01 1.691161e+02 1.003518e+02     Pix  8 19
2.000000e-03 5.457307e-01 1.661604e+02 1.001634e+02     Pix  8 20
2.000000e-03 5.115006e-01 1.680456e+02 1.001727e+02     Pix  8 21
2.000000e-03 5.129948e-01 1.675438e+02 1.016871e+02     Pix  8 22
2.000000e-03 4.955927e-01 1.692680e+02 1.002731e+02     Pix  8 23
2.000000e-03 5.296898e-01 1.673248e+02 1.003397e+02     Pix  8 24
2.000000e-03 5.551842e-01 1.683720e+02 9.837804e+01     Pix  8 25
2.000000e-03 5.200538e-01 1.700262e+02 9.803295e+01     Pix  8 26
2.000000e-03 4.541971e-01 1.738329e+02 9.575839e+01     Pix  8 27
2.000000e-03 4.990725e-01 1.693898e+02 1.005258e+02     Pix  8 28
2.000000e-03 5.129741e-01 1.681268e+02 1.011329e+02     Pix  8 29
2.000000e-03 5.430711e-01 1.670721e+02 1.011599e+02     Pix  8 30
2.000000e-03 5.345230e-01 1.678822e+02 9.740587e+01     Pix  8 31
2.000000e-03 5.093564e-01 1.701354e+02 9.844238e+01     Pix  8 32
2.000000e-03 5.031933e-01 1.660321e+02 1.029330e+02     Pix  8 33
2.000000e-03 4.771746e-01 1.688646e+02 1.010928e+02     Pix  8 34
2.000000e-03 4.693465e-01 1.684073e+02 1.009161e+02     Pix  8 35
2.000000e-03 5.498831e-01 1.672337e+02 9.923973e+01     Pix  8 36
2.000000e-03 5.181449e-01 1.678024e+02 9.894978e+01     Pix  8 37
2.000000e-03 5.290648e-01 1.675096e+02 1.012136e+02     Pix  8 38
2.000000e-03 5.026986e-01 1.694225e+02 9.919574e+01     Pix  8 39
2.000000e-03 4.985715e-01 1.702955e+02 9.888582e+01     Pix  8 40
2.000000e-03 5.059997e-01 1.679681e+02 9.866997e+01     Pix  8 41
