Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.731507e-01 1.708464e+02 9.807557e+01     Pix 27 48
2.000000e-03 5.267312e-01 1.663820e+02 1.014022e+02     Pix 27 49
2.000000e-03 5.019178e-01 1.702140e+02 9.662182e+01     Pix 27 50
2.000000e-03 4.619865e-01 1.659312e+02 1.038111e+02     Pix 27 51
2.000000e-03 4.607156e-01 1.660323e+02 1.025886e+02     Pix 27 52
2.000000e-03 3.942336e-01 1.742329e+02 9.607826e+01     Pix 27 53
2.000000e-03 5.343430e-01 1.641096e+02 1.017121e+02     Pix 27 54
2.000000e-03 4.644052e-01 1.712443e+02 9.555292e+01     Pix 27 55
2.000000e-03 4.624433e-01 1.706273e+02 9.703943e+01     Pix 27 56
2.000000e-03 5.301045e-01 1.649264e+02 1.021273e+02     Pix 27 57
2.000000e-03 5.182673e-01 1.642250e+02 1.024276e+02     Pix 27 58
2.000000e-03 4.850628e-01 1.674013e+02 1.007201e+02     Pix 27 59
2.000000e-03 5.124725e-01 1.674733e+02 1.005478e+02     Pix 27 60
2.000000e-03 5.141554e-01 1.684620e+02 9.946035e+01     Pix 27 61
2.000000e-03 4.831529e-01 1.730551e+02 9.548545e+01     Pix 27 62
2.000000e-03 5.210512e-01 1.640151e+02 1.018500e+02     Pix 27 63
2.000000e-03 4.970424e-01 1.655993e+02 1.027511e+02     Pix 27 64
2.000000e-03 4.719327e-01 1.667046e+02 1.005652e+02     Pix 27 65
2.000000e-03 5.253789e-01 1.673065e+02 9.877534e+01     Pix 27 66
2.000000e-03 5.321508e-01 1.660672e+02 1.006907e+02     Pix 27 67
2.000000e-03 5.346500e-01 1.650822e+02 9.998318e+01     Pix 27 68
2.000000e-03 4.960785e-01 1.622370e+02 1.045113e+02     Pix 27 69
2.000000e-03 4.915360e-01 1.630382e+02 1.041796e+02     Pix 27 70
2.000000e-03 5.159430e-01 1.620423e+02 1.065629e+02     Pix 27 71
2.000000e-03 4.964834e-01 1.661004e+02 1.009709e+02     Pix 27 72
2.000000e-03 5.560345e-01 1.640076e+02 1.016999e+02     Pix 27 73
2.000000e-03 4.758043e-01 1.667884e+02 1.019114e+02     Pix 27 74
2.000000e-03 5.063250e-01 1.644148e+02 1.009442e+02     Pix 27 75
2.000000e-03 5.441451e-01 1.593946e+02 1.073937e+02     Pix 27 76
2.000000e-03 4.996371e-01 1.662296e+02 9.981385e+01     Pix 27 77
2.000000e-03 5.299737e-01 1.636472e+02 1.019740e+02     Pix 27 78
2.000000e-03 6.189465e-01 1.547182e+02 1.057786e+02     Pix 27 79
2.000000e-03 5.271591e-01 1.687399e+02 9.922516e+01     Pix 28  0
2.000000e-03 5.438966e-01 1.688589e+02 9.776685e+01     Pix 28  1
2.000000e-03 5.511339e-01 1.676030e+02 9.854005e+01     Pix 28  2
2.000000e-03 4.495933e-01 1.747936e+02 9.406652e+01     Pix 28  3
2.000000e-03 5.110015e-01 1.697441e+02 9.663387e+01     Pix 28  4
2.000000e-03 5.523758e-01 1.679099e+02 9.762814e+01     Pix 28  5
2.000000e-03 5.470661e-01 1.702156e+02 9.773151e+01     Pix 28  6
2.000000e-03 5.502369e-01 1.688488e+02 9.588780e+01     Pix 28  7
2.000000e-03 5.197694e-01 1.701667e+02 9.621883e+01     Pix 28  8
2.000000e-03 4.983624e-01 1.728799e+02 9.331157e+01     Pix 28  9
2.000000e-03 5.255214e-01 1.724953e+02 9.379638e+01     Pix 28 10
2.000000e-03 5.411933e-01 1.702647e+02 9.713541e+01     Pix 28 11
2.000000e-03 5.519811e-01 1.736997e+02 9.509508e+01     Pix 28 12
2.000000e-03 5.783120e-01 1.716032e+02 9.322217e+01     Pix 28 13
2.000000e-03 5.462806e-01 1.726064e+02 9.212236e+01     Pix 28 14
2.000000e-03 5.156814e-01 1.701824e+02 9.643819e+01     Pix 28 15
2.000000e-03 5.180401e-01 1.703276e+02 9.681949e+01     Pix 28 16
2.000000e-03 4.745665e-01 1.743586e+02 9.390637e+01     Pix 28 17
2.000000e-03 5.343103e-01 1.734168e+02 9.534556e+01     Pix 28 18
2.000000e-03 5.033957e-01 1.755023e+02 9.004526e+01     Pix 28 19
2.000000e-03 5.400236e-01 1.737032e+02 9.345453e+01     Pix 28 20
2.000000e-03 5.371348e-01 1.705973e+02 9.549776e+01     Pix 28 21
2.000000e-03 5.392453e-01 1.707823e+02 9.516264e+01     Pix 28 22
2.000000e-03 5.399216e-01 1.701695e+02 9.688396e+01     Pix 28 23
2.000000e-03 5.496013e-01 1.735209e+02 9.295198e+01     Pix 28 24
2.000000e-03 5.650367e-01 1.724194e+02 9.353908e+01     Pix 28 25
2.000000e-03 5.541928e-01 1.736662e+02 9.181248e+01     Pix 28 26
2.000000e-03 5.426194e-01 1.708957e+02 9.465347e+01     Pix 28 27
2.000000e-03 5.523313e-01 1.709454e+02 9.507358e+01     Pix 28 28
2.000000e-03 5.385725e-01 1.740296e+02 9.351533e+01     Pix 28 29
2.000000e-03 5.666480e-01 1.717898e+02 9.351758e+01     Pix 28 30
2.000000e-03 5.615280e-01 1.733320e+02 9.344280e+01     Pix 28 31
2.000000e-03 5.740409e-01 1.724805e+02 9.298570e+01     Pix 28 32
2.000000e-03 5.682662e-01 1.676617e+02 9.868258e+01     Pix 28 33
2.000000e-03 5.552335e-01 1.677885e+02 9.791952e+01     Pix 28 34
2.000000e-03 5.788613e-01 1.674816e+02 9.999405e+01     Pix 28 35
2.000000e-03 5.365553e-01 1.743162e+02 9.349126e+01     Pix 28 36
2.000000e-03 5.513682e-01 1.731477e+02 9.479689e+01     Pix 28 37
2.000000e-03 5.404157e-01 1.719798e+02 9.303594e+01     Pix 28 38
2.000000e-03 5.479077e-01 1.721431e+02 9.588176e+01     Pix 28 39
2.000000e-03 5.512017e-01 1.698178e+02 9.737074e+01     Pix 28 40
2.000000e-03 5.421094e-01 1.718868e+02 9.417289e+01     Pix 28 41
2.000000e-03 5.246842e-01 1.765267e+02 8.978889e+01     Pix 28 42
2.000000e-03 5.867321e-01 1.710729e+02 9.107285e+01     Pix 28 43
2.000000e-03 5.583579e-01 1.736523e+02 9.131274e+01     Pix 28 44
2.000000e-03 5.731697e-01 1.703181e+02 9.481874e+01     Pix 28 45
2.000000e-03 5.403981e-01 1.719150e+02 9.393225e+01     Pix 28 46
2.000000e-03 5.958919e-01 1.692426e+02 9.725818e+01     Pix 28 47
2.000000e-03 5.841456e-01 1.709277e+02 9.652437e+01     Pix 28 48
2.000000e-03 5.896298e-01 1.703300e+02 9.112190e+01     Pix 28 49
2.000000e-03 5.522797e-01 1.734724e+02 9.314220e+01     Pix 28 50
2.000000e-03 5.764204e-01 1.661061e+02 1.001742e+02     Pix 28 51
2.000000e-03 5.251273e-01 1.703333e+02 9.777498e+01     Pix 28 52
2.000000e-03 5.046214e-01 1.733270e+02 9.516155e+01     Pix 28 53
2.000000e-03 6.030656e-01 1.694205e+02 9.731443e+01     Pix 28 54
2.000000e-03 6.114583e-01 1.685092e+02 9.878004e+01     Pix 28 55
2.000000e-03 5.651726e-01 1.726545e+02 9.652053e+01     Pix 28 56
2.000000e-03 5.503104e-01 1.719154e+02 9.244468e+01     Pix 28 57
2.000000e-03 5.694174e-01 1.700738e+02 9.440467e+01     Pix 28 58
2.000000e-03 5.875734e-01 1.693933e+02 9.641967e+01     Pix 28 59
2.000000e-03 5.947730e-01 1.704842e+02 9.188237e+01     Pix 28 60
2.000000e-03 6.262553e-01 1.682024e+02 9.292261e+01     Pix 28 61
2.000000e-03 6.030813e-01 1.682955e+02 9.504448e+01     Pix 28 62
2.000000e-03 5.402304e-01 1.718888e+02 9.213738e+01     Pix 28 63
2.000000e-03 5.612056e-01 1.716025e+02 9.560654e+01     Pix 28 64
2.000000e-03 5.840937e-01 1.686240e+02 9.562529e+01     Pix 28 65
2.000000e-03 5.994894e-01 1.698271e+02 9.521632e+01     Pix 28 66
2.000000e-03 6.045740e-01 1.689793e+02 9.240568e+01     Pix 28 67
2.000000e-03 5.918983e-01 1.683784e+02 9.172993e+01     Pix 28 68
1.999838e-03 5.901746e-01 1.679207e+02 9.714945e+01     Pix 28 69
2.000000e-03 5.970535e-01 1.658302e+02 1.007644e+02     Pix 28 70
2.000000e-03 6.132817e-01 1.644551e+02 9.664350e+01     Pix 28 71
2.000000e-03 6.013005e-01 1.688179e+02 9.683255e+01     Pix 28 72
2.000000e-03 6.114068e-01 1.672178e+02 9.748123e+01     Pix 28 73
2.000000e-03 6.276558e-01 1.651858e+02 9.763077e+01     Pix 28 74
2.000000e-03 6.310035e-01 1.649190e+02 9.974233e+01     Pix 28 75
2.000000e-03 6.057253e-01 1.651708e+02 9.781713e+01     Pix 28 76
2.000000e-03 5.889206e-01 1.668595e+02 9.550990e+01     Pix 28 77
1.999912e-03 6.547045e-01 1.637258e+02 9.441415e+01     Pix 28 78
1.897230e-03 6.265924e-01 1.637917e+02 9.558407e+01     Pix 28 79
2.000000e-03 5.420971e-01 1.671443e+02 9.711747e+01     Pix 29  0
2.000000e-03 5.088991e-01 1.699511e+02 9.730077e+01     Pix 29  1
2.000000e-03 5.501234e-01 1.676437e+02 9.841410e+01     Pix 29  2
2.000000e-03 5.259472e-01 1.680891e+02 9.816803e+01     Pix 29  3
2.000000e-03 5.214927e-01 1.687660e+02 9.692994e+01     Pix 29  4
2.000000e-03 5.406901e-01 1.674451e+02 9.805767e+01     Pix 29  5
2.000000e-03 5.501461e-01 1.703567e+02 9.454047e+01     Pix 29  6
2.000000e-03 5.403227e-01 1.700728e+02 9.422291e+01     Pix 29  7
2.000000e-03 5.539491e-01 1.692549e+02 9.564970e+01     Pix 29  8
2.000000e-03 5.527963e-01 1.680268e+02 9.864192e+01     Pix 29  9
2.000000e-03 5.341031e-01 1.717172e+02 9.218976e+01     Pix 29 10
2.000000e-03 5.562127e-01 1.695865e+02 9.235870e+01     Pix 29 11
1.999943e-03 5.444600e-01 1.723697e+02 9.179332e+01     Pix 29 12
2.000000e-03 5.462861e-01 1.717667e+02 9.178614e+01     Pix 29 13
2.000000e-03 5.850326e-01 1.690922e+02 9.491232e+01     Pix 29 14
2.000000e-03 5.173822e-01 1.705115e+02 9.768161e+01     Pix 29 15
2.000000e-03 5.806438e-01 1.651806e+02 9.933049e+01     Pix 29 16
2.000000e-03 5.463695e-01 1.694455e+02 9.637661e+01     Pix 29 17
2.000000e-03 4.921914e-01 1.743197e+02 9.265618e+01     Pix 29 18
2.000000e-03 5.742376e-01 1.697990e+02 9.743726e+01     Pix 29 19
2.000000e-03 5.626624e-01 1.715835e+02 9.383957e+01     Pix 29 20
2.000000e-03 5.372356e-01 1.703377e+02 9.660237e+01     Pix 29 21
2.000000e-03 5.760870e-01 1.686661e+02 9.454906e+01     Pix 29 22
2.000000e-03 5.826360e-01 1.676911e+02 9.941045e+01     Pix 29 23
2.000000e-03 5.398225e-01 1.732283e+02 9.321266e+01     Pix 29 24
2.000000e-03 5.991048e-01 1.688162e+02 9.354071e+01     Pix 29 25
2.000000e-03 5.824720e-01 1.721888e+02 9.000154e+01     Pix 29 26
2.000000e-03 5.593468e-01 1.705204e+02 9.593193e+01     Pix 29 27
2.000000e-03 5.965313e-01 1.673019e+02 9.763186e+01     Pix 29 28
2.000000e-03 5.638140e-01 1.703966e+02 9.549648e+01     Pix 29 29
2.000000e-03 5.713717e-01 1.719539e+02 9.521217e+01     Pix 29 30
2.000000e-03 5.480992e-01 1.733048e+02 9.248986e+01     Pix 29 31
2.000000e-03 5.315946e-01 1.760413e+02 9.308915e+01     Pix 29 32
2.000000e-03 5.782046e-01 1.673153e+02 9.962876e+01     Pix 29 33
2.000000e-03 5.022934e-01 1.728819e+02 9.635445e+01     Pix 29 34
2.000000e-03 5.703918e-01 1.684382e+02 9.926596e+01     Pix 29 35
2.000000e-03 5.489989e-01 1.728512e+02 9.340392e+01     Pix 29 36
2.000000e-03 5.514225e-01 1.735236e+02 9.494513e+01     Pix 29 37
2.000000e-03 5.980401e-01 1.699640e+02 9.589245e+01     Pix 29 38
2.000000e-03 5.894057e-01 1.671209e+02 9.747734e+01     Pix 29 39
2.000000e-03 5.479451e-01 1.709052e+02 9.465634e+01     Pix 29 40
2.000000e-03 5.873235e-01 1.702955e+02 9.671171e+01     Pix 29 41
2.000000e-03 5.734977e-01 1.706192e+02 9.213317e+01     Pix 29 42
2.000000e-03 5.763045e-01 1.716050e+02 9.182477e+01     Pix 29 43
2.000000e-03 5.907932e-01 1.710949e+02 9.345685e+01     Pix 29 44
2.000000e-03 5.748464e-01 1.688007e+02 9.809311e+01     Pix 29 45
2.000000e-03 5.700109e-01 1.691969e+02 9.485653e+01     Pix 29 46
2.000000e-03 5.209505e-01 1.737462e+02 9.278975e+01     Pix 29 47
2.000000e-03 5.784179e-01 1.720937e+02 9.034845e+01     Pix 29 48
2.000000e-03 5.961275e-01 1.697591e+02 9.357092e+01     Pix 29 49
2.000000e-03 5.866620e-01 1.712277e+02 9.113825e+01     Pix 29 50
2.000000e-03 5.817110e-01 1.659672e+02 1.005857e+02     Pix 29 51
2.000000e-03 5.757515e-01 1.681666e+02 9.719662e+01     Pix 29 52
2.000000e-03 5.714251e-01 1.676114e+02 9.813076e+01     Pix 29 53
2.000000e-03 5.960891e-01 1.680069e+02 9.693664e+01     Pix 29 54
2.000000e-03 5.995370e-01 1.670656e+02 9.479033e+01     Pix 29 55
2.000000e-03 5.923978e-01 1.683256e+02 9.653453e+01     Pix 29 56
2.000000e-03 5.994940e-01 1.681799e+02 9.728302e+01     Pix 29 57
2.000000e-03 5.700326e-01 1.690312e+02 9.578808e+01     Pix 29 58
2.000000e-03 5.781553e-01 1.686596e+02 9.677916e+01     Pix 29 59
1.999934e-03 5.951040e-01 1.700930e+02 9.457055e+01     Pix 29 60
2.000000e-03 5.846095e-01 1.716886e+02 9.397594e+01     Pix 29 61
2.000000e-03 5.896915e-01 1.675610e+02 8.905244e+01     Pix 29 62
2.000000e-03 5.501006e-01 1.700305e+02 9.267084e+01     Pix 29 63
2.000000e-03 5.975650e-01 1.674341e+02 9.590961e+01     Pix 29 64
2.000000e-03 6.081079e-01 1.666006e+02 9.675911e+01     Pix 29 65
2.000000e-03 5.892278e-01 1.691157e+02 9.252303e+01     Pix 29 66
2.000000e-03 5.874282e-01 1.686984e+02 9.209923e+01     Pix 29 67
2.000000e-03 5.906128e-01 1.681659e+02 9.145271e+01     Pix 29 68
2.000000e-03 6.212967e-01 1.623819e+02 1.012593e+02     Pix 29 69
2.000000e-03 5.684426e-01 1.685166e+02 9.735218e+01     Pix 29 70
2.000000e-03 5.958891e-01 1.660149e+02 9.883643e+01     Pix 29 71
2.000000e-03 5.672758e-01 1.683491e+02 9.437283e+01     Pix 29 72
1.999977e-03 6.073499e-01 1.671068e+02 9.586518e+01     Pix 29 73
2.000000e-03 6.158451e-01 1.663022e+02 9.762668e+01     Pix 29 74
2.000000e-03 6.290830e-01 1.657037e+02 9.791070e+01     Pix 29 75
1.977715e-03 5.858845e-01 1.662672e+02 9.106750e+01     Pix 29 76
2.000000e-03 5.942214e-01 1.658441e+02 9.694633e+01     Pix 29 77
2.000000e-03 6.502818e-01 1.625052e+02 9.421957e+01     Pix 29 78
2.000000e-03 7.157047e-01 1.548335e+02 9.669263e+01     Pix 29 79
2.000000e-03 4.595611e-01 1.685640e+02 1.013782e+02     Pix 30  0
2.000000e-03 4.934215e-01 1.653203e+02 1.031091e+02     Pix 30  1
2.000000e-03 4.664553e-01 1.667753e+02 1.020246e+02     Pix 30  2
2.000000e-03 4.515250e-01 1.675467e+02 1.018633e+02     Pix 30  3
2.000000e-03 4.367433e-01 1.700468e+02 9.942521e+01     Pix 30  4
2.000000e-03 5.017393e-01 1.658590e+02 1.032277e+02     Pix 30  5
2.000000e-03 5.151724e-01 1.654860e+02 1.014711e+02     Pix 30  6
2.000000e-03 4.348092e-01 1.714133e+02 9.850745e+01     Pix 30  7
2.000000e-03 4.587688e-01 1.732937e+02 9.547179e+01     Pix 30  8
2.000000e-03 4.610172e-01 1.705716e+02 9.669859e+01     Pix 30  9
2.000000e-03 4.671509e-01 1.708359e+02 9.841973e+01     Pix 30 10
2.000000e-03 4.635645e-01 1.715943e+02 9.739734e+01     Pix 30 11
2.000000e-03 4.892044e-01 1.702977e+02 9.770539e+01     Pix 30 12
2.000000e-03 5.031665e-01 1.714256e+02 9.621769e+01     Pix 30 13
2.000000e-03 4.786780e-01 1.727420e+02 9.589078e+01     Pix 30 14
2.000000e-03 4.818887e-01 1.669024e+02 1.012521e+02     Pix 30 15
2.000000e-03 4.555930e-01 1.691300e+02 9.913712e+01     Pix 30 16
2.000000e-03 4.445674e-01 1.704739e+02 9.997143e+01     Pix 30 17
2.000000e-03 4.963582e-01 1.699056e+02 9.956176e+01     Pix 30 18
2.000000e-03 4.490161e-01 1.760402e+02 9.525829e+01     Pix 30 19
2.000000e-03 4.826434e-01 1.693981e+02 9.946600e+01     Pix 30 20
2.000000e-03 4.671703e-01 1.697562e+02 9.909567e+01     Pix 30 21
2.000000e-03 5.028033e-01 1.672601e+02 1.013132e+02     Pix 30 22
2.000000e-03 4.353258e-01 1.726240e+02 9.707569e+01     Pix 30 23
2.000000e-03 4.976298e-01 1.708770e+02 9.807052e+01     Pix 30 24
2.000000e-03 5.052681e-01 1.713884e+02 9.719334e+01     Pix 30 25
2.000000e-03 5.021215e-01 1.715523e+02 9.690887e+01     Pix 30 26
2.000000e-03 4.515188e-01 1.738155e+02 9.691143e+01     Pix 30 27
2.000000e-03 4.770621e-01 1.726976e+02 9.681420e+01     Pix 30 28
2.000000e-03 4.405210e-01 1.738349e+02 9.713641e+01     Pix 30 29
2.000000e-03 5.140141e-01 1.710601e+02 9.915599e+01     Pix 30 30
2.000000e-03 5.237176e-01 1.701136e+02 9.847814e+01     Pix 30 31
2.000000e-03 4.843483e-01 1.738147e+02 9.521863e+01     Pix 30 32
2.000000e-03 4.789615e-01 1.692646e+02 1.017753e+02     Pix 30 33
2.000000e-03 5.012747e-01 1.681010e+02 1.010928e+02     Pix 30 34
2.000000e-03 4.657214e-01 1.699834e+02 1.012509e+02     Pix 30 35
2.000000e-03 4.975721e-01 1.708681e+02 9.901013e+01     Pix 30 36
2.000000e-03 5.205365e-01 1.700161e+02 9.729005e+01     Pix 30 37
2.000000e-03 4.887524e-01 1.718988e+02 9.785781e+01     Pix 30 38
2.000000e-03 4.464267e-01 1.746223e+02 9.566861e+01     Pix 30 39
2.000000e-03 5.038011e-01 1.710165e+02 9.877232e+01     Pix 30 40
2.000000e-03 4.744968e-01 1.715654e+02 9.868855e+01     Pix 30 41
2.000000e-03 4.947064e-01 1.744888e+02 9.601359e+01     Pix 30 42
2.000000e-03 5.247968e-01 1.720885e+02 9.624211e+01     Pix 30 43
2.000000e-03 5.268707e-01 1.700404e+02 9.717522e+01     Pix 30 44
2.000000e-03 5.143568e-01 1.687899e+02 1.006840e+02     Pix 30 45
2.000000e-03 4.865797e-01 1.717437e+02 9.750488e+01     Pix 30 46
2.000000e-03 5.162476e-01 1.694215e+02 1.009420e+02     Pix 30 47
2.000000e-03 5.380982e-01 1.676043e+02 9.692534e+01     Pix 30 48
2.000000e-03 4.790202e-01 1.738243e+02 9.370573e+01     Pix 30 49
2.000000e-03 5.206700e-01 1.714538e+02 9.758358e+01     Pix 30 50
2.000000e-03 4.717425e-01 1.702800e+02 9.865821e+01     Pix 30 51
2.000000e-03 4.688368e-01 1.706281e+02 1.011497e+02     Pix 30 52
2.000000e-03 5.037978e-01 1.665448e+02 1.028036e+02     Pix 30 53
2.000000e-03 5.471437e-01 1.665153e+02 1.012377e+02     Pix 30 54
2.000000e-03 5.192035e-01 1.698930e+02 9.780597e+01     Pix 30 55
2.000000e-03 4.918908e-01 1.701559e+02 9.874924e+01     Pix 30 56
2.000000e-03 5.285682e-01 1.686927e+02 1.002875e+02     Pix 30 57
2.000000e-03 5.005111e-01 1.695250e+02 9.903171e+01     Pix 30 58
2.000000e-03 5.113432e-01 1.693946e+02 9.846591e+01     Pix 30 59
2.000000e-03 5.357350e-01 1.683404e+02 9.837828e+01     Pix 30 60
2.000000e-03 5.544337e-01 1.679226e+02 9.834844e+01     Pix 30 61
2.000000e-03 5.376204e-01 1.698758e+02 9.766035e+01     Pix 30 62
2.000000e-03 4.937321e-01 1.690319e+02 9.965959e+01     Pix 30 63
2.000000e-03 4.748413e-01 1.715095e+02 9.759952e+01     Pix 30 64
2.000000e-03 5.040492e-01 1.672491e+02 1.013926e+02     Pix 30 65
2.000000e-03 5.334825e-01 1.679403e+02 9.909423e+01     Pix 30 66
2.000000e-03 5.774366e-01 1.675366e+02 9.891791e+01     Pix 30 67
2.000000e-03 5.237823e-01 1.710720e+02 9.805260e+01     Pix 30 68
2.000000e-03 5.309386e-01 1.642214e+02 1.024116e+02     Pix 30 69
2.000000e-03 4.876208e-01 1.685925e+02 1.014183e+02     Pix 30 70
2.000000e-03 5.245455e-01 1.658731e+02 1.007983e+02     Pix 30 71
2.000000e-03 4.900455e-01 1.686670e+02 9.922835e+01     Pix 30 72
2.000000e-03 5.425042e-01 1.664798e+02 9.978961e+01     Pix 30 73
2.000000e-03 5.364250e-01 1.664292e+02 1.009235e+02     Pix 30 74
2.000000e-03 5.604797e-01 1.638183e+02 1.029714e+02     Pix 30 75
2.000000e-03 5.467837e-01 1.671390e+02 1.014032e+02     Pix 30 76
2.000000e-03 5.816891e-01 1.623178e+02 1.031986e+02     Pix 30 77
2.000000e-03 5.400546e-01 1.663922e+02 9.778837e+01     Pix 30 78
2.000000e-03 6.489997e-01 1.558047e+02 1.063859e+02     Pix 30 79
2.000000e-03 4.985897e-01 1.653494e+02 1.037673e+02     Pix 31  0
2.000000e-03 5.071924e-01 1.629705e+02 1.058150e+02     Pix 31  1
2.000000e-03 4.973562e-01 1.656316e+02 1.030737e+02     Pix 31  2
2.000000e-03 4.909466e-01 1.672400e+02 1.015078e+02     Pix 31  3
2.000000e-03 4.478185e-01 1.673083e+02 1.012539e+02     Pix 31  4
2.000000e-03 4.908392e-01 1.647050e+02 1.035429e+02     Pix 31  5
2.000000e-03 5.180676e-01 1.654659e+02 1.018472e+02     Pix 31  6
2.000000e-03 5.230948e-01 1.668153e+02 1.010589e+02     Pix 31  7
2.000000e-03 5.056692e-01 1.670059e+02 1.015527e+02     Pix 31  8
2.000000e-03 5.413202e-01 1.637252e+02 1.036983e+02     Pix 31  9
2.000000e-03 4.795037e-01 1.706697e+02 9.989973e+01     Pix 31 10
2.000000e-03 4.996888e-01 1.665241e+02 1.022687e+02     Pix 31 11
2.000000e-03 5.324778e-01 1.674972e+02 9.784845e+01     Pix 31 12
2.000000e-03 5.439252e-01 1.658405e+02 9.975105e+01     Pix 31 13
2.000000e-03 5.096244e-01 1.698904e+02 9.741341e+01     Pix 31 14
2.000000e-03 5.029416e-01 1.655268e+02 1.032457e+02     Pix 31 15
2.000000e-03 4.847814e-01 1.671752e+02 1.014917e+02     Pix 31 16
2.000000e-03 5.253547e-01 1.629062e+02 1.052503e+02     Pix 31 17
2.000000e-03 5.165087e-01 1.675258e+02 1.013452e+02     Pix 31 18
2.000000e-03 5.059802e-01 1.692105e+02 9.902225e+01     Pix 31 19
2.000000e-03 5.199295e-01 1.667060e+02 9.989029e+01     Pix 31 20
2.000000e-03 5.076967e-01 1.698577e+02 9.898150e+01     Pix 31 21
2.000000e-03 5.533580e-01 1.634074e+02 1.044248e+02     Pix 31 22
2.000000e-03 5.187432e-01 1.674142e+02 1.013635e+02     Pix 31 23
2.000000e-03 5.175285e-01 1.694399e+02 9.685770e+01     Pix 31 24
2.000000e-03 5.340176e-01 1.687447e+02 9.849231e+01     Pix 31 25
2.000000e-03 5.196654e-01 1.708109e+02 9.908827e+01     Pix 31 26
2.000000e-03 5.429664e-01 1.657575e+02 1.022403e+02     Pix 31 27
2.000000e-03 4.738137e-01 1.705316e+02 9.993018e+01     Pix 31 28
2.000000e-03 4.721976e-01 1.712009e+02 9.826018e+01     Pix 31 29
2.000000e-03 5.268965e-01 1.702959e+02 9.802300e+01     Pix 31 30
2.000000e-03 5.611578e-01 1.681252e+02 9.982349e+01     Pix 31 31
2.000000e-03 5.229395e-01 1.721136e+02 9.732113e+01     Pix 31 32
2.000000e-03 5.175529e-01 1.640463e+02 1.036180e+02     Pix 31 33
2.000000e-03 4.357569e-01 1.715829e+02 9.869234e+01     Pix 31 34
2.000000e-03 4.864465e-01 1.686528e+02 1.004887e+02     Pix 31 35
2.000000e-03 5.194445e-01 1.688971e+02 9.818110e+01     Pix 31 36
2.000000e-03 5.332393e-01 1.680933e+02 9.905462e+01     Pix 31 37
2.000000e-03 5.346654e-01 1.684673e+02 9.938882e+01     Pix 31 38
2.000000e-03 4.972508e-01 1.681531e+02 1.000758e+02     Pix 31 39
2.000000e-03 4.962283e-01 1.705144e+02 9.869988e+01     Pix 31 40
2.000000e-03 5.517116e-01 1.652801e+02 9.972986e+01     Pix 31 41
2.000000e-03 5.666198e-01 1.674426e+02 9.962929e+01     Pix 31 42
2.000000e-03 5.014641e-01 1.719220e+02 9.522456e+01     Pix 31 43
2.000000e-03 5.291555e-01 1.704627e+02 9.742922e+01     Pix 31 44
2.000000e-03 5.004772e-01 1.692529e+02 9.966017e+01     Pix 31 45
2.000000e-03 5.049352e-01 1.685919e+02 9.937613e+01     Pix 31 46
2.000000e-03 5.488528e-01 1.665770e+02 1.006956e+02     Pix 31 47
2.000000e-03 5.275971e-01 1.691599e+02 9.846089e+01     Pix 31 48
2.000000e-03 5.416438e-01 1.679683e+02 9.852141e+01     Pix 31 49
2.000000e-03 5.681727e-01 1.681190e+02 9.793871e+01     Pix 31 50
2.000000e-03 4.978404e-01 1.653912e+02 1.028045e+02     Pix 31 51
2.000000e-03 5.377637e-01 1.643846e+02 1.029802e+02     Pix 31 52
2.000000e-03 5.322492e-01 1.656056e+02 1.019272e+02     Pix 31 53
2.000000e-03 5.456460e-01 1.656600e+02 1.009553e+02     Pix 31 54
2.000000e-03 4.976583e-01 1.695131e+02 9.838559e+01     Pix 31 55
2.000000e-03 5.376833e-01 1.676010e+02 9.881293e+01     Pix 31 56
2.000000e-03 5.370138e-01 1.667491e+02 1.015303e+02     Pix 31 57
2.000000e-03 5.361693e-01 1.650397e+02 1.029874e+02     Pix 31 58
2.000000e-03 5.200194e-01 1.686307e+02 1.001115e+02     Pix 31 59
2.000000e-03 5.448126e-01 1.669084e+02 1.000406e+02     Pix 31 60
1.999956e-03 6.165013e-01 1.631259e+02 1.036151e+02     Pix 31 61
