Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.766830e-01 1.676240e+02 9.831077e+01     Pix 14 39
2.000000e-03 4.792842e-01 1.691737e+02 9.793294e+01     Pix 14 40
2.000000e-03 5.038591e-01 1.669533e+02 1.006660e+02     Pix 14 41
2.000000e-03 5.176826e-01 1.669286e+02 9.783037e+01     Pix 14 42
2.000000e-03 4.891046e-01 1.692841e+02 9.476048e+01     Pix 14 43
2.000000e-03 4.930526e-01 1.709556e+02 9.543035e+01     Pix 14 44
2.000000e-03 4.876346e-01 1.684267e+02 9.694525e+01     Pix 14 45
2.000000e-03 4.503209e-01 1.713739e+02 9.708501e+01     Pix 14 46
2.000000e-03 4.914026e-01 1.685603e+02 9.944837e+01     Pix 14 47
2.000000e-03 4.993018e-01 1.696074e+02 9.519469e+01     Pix 14 48
2.000000e-03 5.033470e-01 1.698236e+02 9.485141e+01     Pix 14 49
2.000000e-03 4.951606e-01 1.703919e+02 9.501571e+01     Pix 14 50
2.000000e-03 4.241717e-01 1.731786e+02 9.604751e+01     Pix 14 51
2.000000e-03 4.315588e-01 1.708878e+02 9.741696e+01     Pix 14 52
2.000000e-03 4.322468e-01 1.715740e+02 9.766728e+01     Pix 14 53
2.000000e-03 4.850660e-01 1.689894e+02 9.776452e+01     Pix 14 54
2.000000e-03 4.700128e-01 1.717461e+02 9.559186e+01     Pix 14 55
2.000000e-03 5.035821e-01 1.691387e+02 9.654144e+01     Pix 14 56
2.000000e-03 4.820391e-01 1.706189e+02 9.689362e+01     Pix 14 57
2.000000e-03 4.538074e-01 1.719760e+02 9.634809e+01     Pix 14 58
2.000000e-03 4.909953e-01 1.686659e+02 9.919189e+01     Pix 14 59
2.000000e-03 5.109289e-01 1.697057e+02 9.665374e+01     Pix 14 60
2.000000e-03 4.923545e-01 1.706835e+02 9.372171e+01     Pix 14 61
2.000000e-03 5.182689e-01 1.680359e+02 9.708202e+01     Pix 14 62
2.000000e-03 4.697097e-01 1.706887e+02 9.609086e+01     Pix 14 63
2.000000e-03 4.839130e-01 1.690737e+02 9.829046e+01     Pix 14 64
2.000000e-03 4.633118e-01 1.717380e+02 9.660233e+01     Pix 14 65
2.000000e-03 5.089722e-01 1.711712e+02 9.316461e+01     Pix 14 66
2.000000e-03 5.261275e-01 1.688817e+02 9.578685e+01     Pix 14 67
2.000000e-03 4.726247e-01 1.738357e+02 9.451553e+01     Pix 14 68
2.000000e-03 4.765297e-01 1.692035e+02 9.775851e+01     Pix 14 69
2.000000e-03 4.456037e-01 1.724911e+02 9.583565e+01     Pix 14 70
2.000000e-03 4.663438e-01 1.718704e+02 9.604630e+01     Pix 14 71
2.000000e-03 4.463567e-01 1.751477e+02 9.231161e+01     Pix 14 72
2.000000e-03 5.179512e-01 1.690365e+02 9.662505e+01     Pix 14 73
2.000000e-03 4.908803e-01 1.720584e+02 9.372544e+01     Pix 14 74
2.000000e-03 4.613422e-01 1.730949e+02 9.735328e+01     Pix 14 75
2.000000e-03 4.814286e-01 1.727541e+02 9.568915e+01     Pix 14 76
2.000000e-03 4.843208e-01 1.730363e+02 9.499463e+01     Pix 14 77
2.000000e-03 4.888685e-01 1.720698e+02 9.369714e+01     Pix 14 78
1.999999e-03 5.980760e-01 1.607565e+02 9.993106e+01     Pix 14 79
2.000000e-03 4.592020e-01 1.646314e+02 1.014201e+02     Pix 15  0
2.000000e-03 4.612241e-01 1.655009e+02 1.012288e+02     Pix 15  1
2.000000e-03 4.609619e-01 1.648569e+02 1.026777e+02     Pix 15  2
2.000000e-03 4.127674e-01 1.683915e+02 1.005949e+02     Pix 15  3
2.000000e-03 4.681045e-01 1.663335e+02 1.002546e+02     Pix 15  4
2.000000e-03 4.638424e-01 1.653055e+02 1.013051e+02     Pix 15  5
2.000000e-03 4.723294e-01 1.671927e+02 1.001644e+02     Pix 15  6
2.000000e-03 4.629822e-01 1.697307e+02 9.673320e+01     Pix 15  7
2.000000e-03 4.919604e-01 1.666095e+02 9.895687e+01     Pix 15  8
2.000000e-03 5.010832e-01 1.657277e+02 1.016428e+02     Pix 15  9
2.000000e-03 4.657067e-01 1.697667e+02 9.729080e+01     Pix 15 10
2.000000e-03 4.669553e-01 1.670807e+02 1.003313e+02     Pix 15 11
2.000000e-03 4.979841e-01 1.701480e+02 9.611654e+01     Pix 15 12
2.000000e-03 4.992545e-01 1.675127e+02 9.833033e+01     Pix 15 13
2.000000e-03 5.138619e-01 1.676770e+02 9.743854e+01     Pix 15 14
2.000000e-03 4.370457e-01 1.679009e+02 1.013662e+02     Pix 15 15
2.000000e-03 4.510844e-01 1.679736e+02 1.001379e+02     Pix 15 16
2.000000e-03 4.609473e-01 1.684169e+02 9.815809e+01     Pix 15 17
2.000000e-03 4.552128e-01 1.703969e+02 9.761179e+01     Pix 15 18
2.000000e-03 4.932469e-01 1.681565e+02 9.764214e+01     Pix 15 19
2.000000e-03 4.663882e-01 1.681983e+02 9.931451e+01     Pix 15 20
2.000000e-03 4.448653e-01 1.713425e+02 9.565546e+01     Pix 15 21
2.000000e-03 4.759627e-01 1.682733e+02 9.743438e+01     Pix 15 22
2.000000e-03 4.495750e-01 1.699641e+02 9.799163e+01     Pix 15 23
2.000000e-03 4.830175e-01 1.696603e+02 9.856174e+01     Pix 15 24
2.000000e-03 4.857483e-01 1.711108e+02 9.635907e+01     Pix 15 25
2.000000e-03 4.886934e-01 1.687273e+02 9.791461e+01     Pix 15 26
2.000000e-03 4.721584e-01 1.676625e+02 9.936777e+01     Pix 15 27
2.000000e-03 4.733804e-01 1.684804e+02 9.784732e+01     Pix 15 28
2.000000e-03 4.773127e-01 1.687519e+02 9.844292e+01     Pix 15 29
2.000000e-03 4.833417e-01 1.708393e+02 9.423304e+01     Pix 15 30
2.000000e-03 4.813450e-01 1.698177e+02 9.724539e+01     Pix 15 31
2.000000e-03 5.158045e-01 1.693150e+02 9.548849e+01     Pix 15 32
2.000000e-03 4.252469e-01 1.709513e+02 9.839196e+01     Pix 15 33
2.000000e-03 4.397009e-01 1.687643e+02 1.005916e+02     Pix 15 34
2.000000e-03 4.383718e-01 1.692757e+02 9.963290e+01     Pix 15 35
2.000000e-03 4.863565e-01 1.686653e+02 9.808101e+01     Pix 15 36
2.000000e-03 4.736370e-01 1.707874e+02 9.750449e+01     Pix 15 37
2.000000e-03 4.579824e-01 1.706167e+02 9.638992e+01     Pix 15 38
2.000000e-03 4.592558e-01 1.700222e+02 9.812063e+01     Pix 15 39
2.000000e-03 4.690027e-01 1.683268e+02 9.904502e+01     Pix 15 40
2.000000e-03 4.687097e-01 1.703950e+02 9.600513e+01     Pix 15 41
2.000000e-03 5.060113e-01 1.710011e+02 9.386078e+01     Pix 15 42
1.999966e-03 5.180835e-01 1.684283e+02 9.545196e+01     Pix 15 43
2.000000e-03 5.170243e-01 1.698583e+02 9.598352e+01     Pix 15 44
2.000000e-03 4.688179e-01 1.691156e+02 9.761204e+01     Pix 15 45
2.000000e-03 4.891910e-01 1.678736e+02 9.966859e+01     Pix 15 46
2.000000e-03 4.669235e-01 1.692197e+02 9.637803e+01     Pix 15 47
2.000000e-03 4.935023e-01 1.704846e+02 9.819088e+01     Pix 15 48
2.000000e-03 4.779552e-01 1.725650e+02 9.584833e+01     Pix 15 49
2.000000e-03 4.916441e-01 1.701120e+02 9.614109e+01     Pix 15 50
2.000000e-03 4.385762e-01 1.718627e+02 9.749433e+01     Pix 15 51
2.000000e-03 4.637270e-01 1.693448e+02 9.786625e+01     Pix 15 52
2.000000e-03 4.929254e-01 1.657655e+02 9.805015e+01     Pix 15 53
2.000000e-03 4.673820e-01 1.705423e+02 9.679281e+01     Pix 15 54
2.000000e-03 4.949152e-01 1.716934e+02 9.615981e+01     Pix 15 55
2.000000e-03 5.205303e-01 1.674629e+02 9.842122e+01     Pix 15 56
2.000000e-03 4.691856e-01 1.707148e+02 9.689901e+01     Pix 15 57
2.000000e-03 4.787546e-01 1.705768e+02 9.821402e+01     Pix 15 58
2.000000e-03 4.605369e-01 1.714540e+02 9.678585e+01     Pix 15 59
2.000000e-03 4.852491e-01 1.730533e+02 9.423481e+01     Pix 15 60
2.000000e-03 4.659607e-01 1.759348e+02 9.314206e+01     Pix 15 61
2.000000e-03 5.223931e-01 1.692646e+02 9.631314e+01     Pix 15 62
2.000000e-03 4.981449e-01 1.692843e+02 9.676375e+01     Pix 15 63
2.000000e-03 4.595888e-01 1.737684e+02 9.466855e+01     Pix 15 64
2.000000e-03 4.700435e-01 1.722317e+02 9.560030e+01     Pix 15 65
2.000000e-03 5.070765e-01 1.703841e+02 9.378892e+01     Pix 15 66
2.000000e-03 5.168624e-01 1.693194e+02 9.732482e+01     Pix 15 67
2.000000e-03 5.010292e-01 1.727567e+02 9.442233e+01     Pix 15 68
2.000000e-03 4.195929e-01 1.736302e+02 9.621026e+01     Pix 15 69
2.000000e-03 4.229159e-01 1.743931e+02 9.579644e+01     Pix 15 70
2.000000e-03 4.563960e-01 1.732355e+02 9.570518e+01     Pix 15 71
2.000000e-03 4.916267e-01 1.694682e+02 9.857484e+01     Pix 15 72
2.000000e-03 4.954422e-01 1.702126e+02 9.838884e+01     Pix 15 73
2.000000e-03 4.628098e-01 1.722106e+02 9.452712e+01     Pix 15 74
2.000000e-03 4.344347e-01 1.776383e+02 9.209064e+01     Pix 15 75
2.000000e-03 4.492811e-01 1.743294e+02 9.421753e+01     Pix 15 76
2.000000e-03 4.455179e-01 1.747289e+02 9.442680e+01     Pix 15 77
2.000000e-03 5.235019e-01 1.708254e+02 9.510049e+01     Pix 15 78
1.879901e-03 5.141670e-01 1.698584e+02 9.157284e+01     Pix 15 79
2.000000e-03 4.226885e-01 1.686188e+02 9.933940e+01     Pix 16  0
2.000000e-03 4.425479e-01 1.691299e+02 1.002191e+02     Pix 16  1
2.000000e-03 4.459208e-01 1.658611e+02 1.010090e+02     Pix 16  2
2.000000e-03 4.396383e-01 1.671434e+02 1.005085e+02     Pix 16  3
2.000000e-03 4.292430e-01 1.690246e+02 9.758587e+01     Pix 16  4
2.000000e-03 4.221864e-01 1.685685e+02 9.927853e+01     Pix 16  5
2.000000e-03 4.255035e-01 1.716373e+02 9.657818e+01     Pix 16  6
2.000000e-03 4.717525e-01 1.673312e+02 9.919601e+01     Pix 16  7
2.000000e-03 4.608292e-01 1.678833e+02 1.003619e+02     Pix 16  8
2.000000e-03 4.795375e-01 1.693983e+02 9.803451e+01     Pix 16  9
2.000000e-03 4.295201e-01 1.712375e+02 9.628521e+01     Pix 16 10
2.000000e-03 4.788243e-01 1.679995e+02 9.846064e+01     Pix 16 11
2.000000e-03 4.737166e-01 1.673042e+02 9.876322e+01     Pix 16 12
2.000000e-03 4.535560e-01 1.727836e+02 9.539362e+01     Pix 16 13
2.000000e-03 4.901459e-01 1.693331e+02 9.478604e+01     Pix 16 14
2.000000e-03 4.520746e-01 1.683612e+02 1.013292e+02     Pix 16 15
2.000000e-03 4.377931e-01 1.694866e+02 9.961451e+01     Pix 16 16
2.000000e-03 4.288241e-01 1.702121e+02 9.779015e+01     Pix 16 17
2.000000e-03 4.496206e-01 1.698860e+02 9.955356e+01     Pix 16 18
2.000000e-03 4.597717e-01 1.711927e+02 9.681987e+01     Pix 16 19
2.000000e-03 4.674565e-01 1.710243e+02 9.673554e+01     Pix 16 20
2.000000e-03 4.692248e-01 1.699723e+02 9.667562e+01     Pix 16 21
2.000000e-03 4.584783e-01 1.708486e+02 9.747414e+01     Pix 16 22
2.000000e-03 4.285425e-01 1.714400e+02 9.796095e+01     Pix 16 23
2.000000e-03 5.095567e-01 1.674572e+02 9.862525e+01     Pix 16 24
2.000000e-03 4.990662e-01 1.699726e+02 9.523182e+01     Pix 16 25
2.000000e-03 4.793374e-01 1.728986e+02 9.520676e+01     Pix 16 26
2.000000e-03 4.782290e-01 1.689002e+02 9.773494e+01     Pix 16 27
2.000000e-03 4.774297e-01 1.676257e+02 9.980454e+01     Pix 16 28
2.000000e-03 5.002672e-01 1.658725e+02 1.005662e+02     Pix 16 29
2.000000e-03 4.903786e-01 1.683834e+02 9.924613e+01     Pix 16 30
2.000000e-03 4.766233e-01 1.709150e+02 9.516615e+01     Pix 16 31
2.000000e-03 4.928375e-01 1.702233e+02 9.540059e+01     Pix 16 32
2.000000e-03 4.661150e-01 1.678893e+02 9.942609e+01     Pix 16 33
2.000000e-03 4.495021e-01 1.670585e+02 9.901038e+01     Pix 16 34
2.000000e-03 4.426373e-01 1.688684e+02 1.001753e+02     Pix 16 35
2.000000e-03 4.269927e-01 1.730055e+02 9.454489e+01     Pix 16 36
2.000000e-03 5.296094e-01 1.644244e+02 1.012663e+02     Pix 16 37
2.000000e-03 5.175137e-01 1.675742e+02 9.801557e+01     Pix 16 38
2.000000e-03 4.721112e-01 1.686188e+02 9.766086e+01     Pix 16 39
2.000000e-03 4.781758e-01 1.694845e+02 9.756382e+01     Pix 16 40
2.000000e-03 4.846826e-01 1.695547e+02 9.666842e+01     Pix 16 41
2.000000e-03 5.061111e-01 1.688415e+02 9.778176e+01     Pix 16 42
2.000000e-03 4.838508e-01 1.698850e+02 9.591548e+01     Pix 16 43
2.000000e-03 5.457038e-01 1.658252e+02 1.000819e+02     Pix 16 44
2.000000e-03 4.531424e-01 1.712115e+02 9.843209e+01     Pix 16 45
2.000000e-03 4.662415e-01 1.698726e+02 9.839098e+01     Pix 16 46
2.000000e-03 4.595381e-01 1.678357e+02 9.970264e+01     Pix 16 47
2.000000e-03 5.047979e-01 1.719225e+02 9.454716e+01     Pix 16 48
2.000000e-03 5.209422e-01 1.679767e+02 9.576527e+01     Pix 16 49
2.000000e-03 4.740646e-01 1.734024e+02 9.459603e+01     Pix 16 50
2.000000e-03 4.426158e-01 1.702604e+02 9.883407e+01     Pix 16 51
2.000000e-03 4.237956e-01 1.734219e+02 9.679846e+01     Pix 16 52
2.000000e-03 4.561526e-01 1.697066e+02 9.758267e+01     Pix 16 53
2.000000e-03 4.796337e-01 1.712706e+02 9.500503e+01     Pix 16 54
2.000000e-03 4.941989e-01 1.708748e+02 9.385291e+01     Pix 16 55
2.000000e-03 4.960181e-01 1.691957e+02 9.821618e+01     Pix 16 56
2.000000e-03 4.760481e-01 1.705636e+02 9.689899e+01     Pix 16 57
2.000000e-03 5.038621e-01 1.663948e+02 9.957980e+01     Pix 16 58
2.000000e-03 4.769839e-01 1.712384e+02 9.650620e+01     Pix 16 59
2.000000e-03 4.874908e-01 1.720331e+02 9.615579e+01     Pix 16 60
2.000000e-03 4.757856e-01 1.750111e+02 9.165441e+01     Pix 16 61
2.000000e-03 5.100076e-01 1.721695e+02 9.464087e+01     Pix 16 62
2.000000e-03 4.550509e-01 1.728795e+02 9.635040e+01     Pix 16 63
2.000000e-03 4.870889e-01 1.697573e+02 9.821944e+01     Pix 16 64
2.000000e-03 4.632970e-01 1.720511e+02 9.733417e+01     Pix 16 65
2.000000e-03 5.117013e-01 1.686341e+02 9.640914e+01     Pix 16 66
2.000000e-03 4.914412e-01 1.729490e+02 9.238377e+01     Pix 16 67
2.000000e-03 5.061395e-01 1.726928e+02 9.324902e+01     Pix 16 68
2.000000e-03 4.716036e-01 1.726857e+02 9.584311e+01     Pix 16 69
2.000000e-03 4.904976e-01 1.698429e+02 9.874520e+01     Pix 16 70
2.000000e-03 4.318292e-01 1.734590e+02 9.501216e+01     Pix 16 71
2.000000e-03 4.511109e-01 1.753442e+02 9.187776e+01     Pix 16 72
2.000000e-03 4.735784e-01 1.727513e+02 9.530849e+01     Pix 16 73
2.000000e-03 4.609742e-01 1.735502e+02 9.663783e+01     Pix 16 74
2.000000e-03 4.315839e-01 1.780417e+02 9.317119e+01     Pix 16 75
2.000000e-03 4.566964e-01 1.756489e+02 9.277870e+01     Pix 16 76
2.000000e-03 4.928872e-01 1.691269e+02 9.889172e+01     Pix 16 77
2.000000e-03 4.625551e-01 1.771375e+02 9.128679e+01     Pix 16 78
1.997776e-03 5.768474e-01 1.604358e+02 9.835343e+01     Pix 16 79
2.000000e-03 4.738961e-01 1.667535e+02 1.002560e+02     Pix 17  0
2.000000e-03 4.386137e-01 1.683694e+02 1.003345e+02     Pix 17  1
2.000000e-03 4.440134e-01 1.696155e+02 9.982877e+01     Pix 17  2
2.000000e-03 4.599633e-01 1.661051e+02 1.016473e+02     Pix 17  3
2.000000e-03 4.410857e-01 1.685463e+02 9.985281e+01     Pix 17  4
2.000000e-03 4.425524e-01 1.673402e+02 9.970737e+01     Pix 17  5
2.000000e-03 4.577467e-01 1.696298e+02 9.683899e+01     Pix 17  6
2.000000e-03 4.659888e-01 1.682533e+02 9.876405e+01     Pix 17  7
2.000000e-03 4.744964e-01 1.663550e+02 1.002133e+02     Pix 17  8
2.000000e-03 4.663133e-01 1.676508e+02 9.947728e+01     Pix 17  9
2.000000e-03 4.579696e-01 1.694372e+02 9.873616e+01     Pix 17 10
2.000000e-03 4.788907e-01 1.679344e+02 9.751721e+01     Pix 17 11
2.000000e-03 4.864490e-01 1.692849e+02 9.703597e+01     Pix 17 12
2.000000e-03 4.559013e-01 1.727986e+02 9.474764e+01     Pix 17 13
2.000000e-03 5.150178e-01 1.671463e+02 9.754695e+01     Pix 17 14
2.000000e-03 4.608503e-01 1.677905e+02 1.005777e+02     Pix 17 15
2.000000e-03 4.313748e-01 1.699190e+02 9.896775e+01     Pix 17 16
2.000000e-03 4.785914e-01 1.658255e+02 1.013279e+02     Pix 17 17
2.000000e-03 4.875856e-01 1.672726e+02 9.925481e+01     Pix 17 18
2.000000e-03 5.066745e-01 1.669177e+02 1.000816e+02     Pix 17 19
2.000000e-03 4.725605e-01 1.700379e+02 9.720384e+01     Pix 17 20
2.000000e-03 4.666305e-01 1.712056e+02 9.500692e+01     Pix 17 21
2.000000e-03 4.453763e-01 1.722713e+02 9.642278e+01     Pix 17 22
2.000000e-03 4.960407e-01 1.667600e+02 9.956544e+01     Pix 17 23
2.000000e-03 4.852769e-01 1.713408e+02 9.558785e+01     Pix 17 24
2.000000e-03 5.383219e-01 1.663510e+02 1.002323e+02     Pix 17 25
2.000000e-03 4.863072e-01 1.698494e+02 9.528538e+01     Pix 17 26
2.000000e-03 4.849854e-01 1.691133e+02 9.939650e+01     Pix 17 27
2.000000e-03 4.709844e-01 1.697207e+02 9.761306e+01     Pix 17 28
2.000000e-03 4.871105e-01 1.688611e+02 9.699507e+01     Pix 17 29
2.000000e-03 5.115189e-01 1.680181e+02 9.617981e+01     Pix 17 30
2.000000e-03 5.099752e-01 1.684340e+02 9.962621e+01     Pix 17 31
2.000000e-03 4.601758e-01 1.731249e+02 9.263758e+01     Pix 17 32
2.000000e-03 4.896868e-01 1.685491e+02 9.990422e+01     Pix 17 33
2.000000e-03 4.546766e-01 1.684864e+02 9.983455e+01     Pix 17 34
2.000000e-03 4.198123e-01 1.727401e+02 9.604451e+01     Pix 17 35
2.000000e-03 4.559649e-01 1.720447e+02 9.721699e+01     Pix 17 36
2.000000e-03 4.867559e-01 1.704041e+02 9.835891e+01     Pix 17 37
2.000000e-03 4.615115e-01 1.711692e+02 9.616983e+01     Pix 17 38
2.000000e-03 4.518073e-01 1.711059e+02 9.731032e+01     Pix 17 39
2.000000e-03 4.742888e-01 1.713636e+02 9.784938e+01     Pix 17 40
2.000000e-03 4.806283e-01 1.703547e+02 9.745172e+01     Pix 17 41
2.000000e-03 4.926502e-01 1.695787e+02 9.634306e+01     Pix 17 42
2.000000e-03 5.057116e-01 1.706209e+02 9.544373e+01     Pix 17 43
2.000000e-03 4.948863e-01 1.709286e+02 9.569512e+01     Pix 17 44
2.000000e-03 5.025746e-01 1.664970e+02 1.001075e+02     Pix 17 45
2.000000e-03 4.785648e-01 1.687154e+02 9.693766e+01     Pix 17 46
2.000000e-03 4.773461e-01 1.699010e+02 9.688886e+01     Pix 17 47
2.000000e-03 5.161727e-01 1.691525e+02 9.812412e+01     Pix 17 48
2.000000e-03 5.014606e-01 1.697234e+02 9.644495e+01     Pix 17 49
2.000000e-03 5.070827e-01 1.700195e+02 9.619408e+01     Pix 17 50
2.000000e-03 4.338066e-01 1.718233e+02 9.860317e+01     Pix 17 51
2.000000e-03 4.249709e-01 1.733038e+02 9.506811e+01     Pix 17 52
2.000000e-03 4.949583e-01 1.656861e+02 1.009488e+02     Pix 17 53
2.000000e-03 5.109207e-01 1.680079e+02 9.796836e+01     Pix 17 54
2.000000e-03 4.897390e-01 1.691488e+02 9.729173e+01     Pix 17 55
2.000000e-03 5.041096e-01 1.693050e+02 9.571293e+01     Pix 17 56
2.000000e-03 5.055073e-01 1.688119e+02 9.867115e+01     Pix 17 57
2.000000e-03 4.911904e-01 1.681707e+02 9.930268e+01     Pix 17 58
2.000000e-03 4.513557e-01 1.733944e+02 9.594148e+01     Pix 17 59
2.000000e-03 5.010814e-01 1.709816e+02 9.564610e+01     Pix 17 60
2.000000e-03 5.271907e-01 1.687430e+02 9.396872e+01     Pix 17 61
2.000000e-03 4.835327e-01 1.731412e+02 9.301846e+01     Pix 17 62
2.000000e-03 4.531804e-01 1.723733e+02 9.599385e+01     Pix 17 63
2.000000e-03 4.430923e-01 1.748498e+02 9.511194e+01     Pix 17 64
2.000000e-03 4.706257e-01 1.725506e+02 9.495850e+01     Pix 17 65
2.000000e-03 5.044827e-01 1.711010e+02 9.541137e+01     Pix 17 66
2.000000e-03 4.770704e-01 1.741049e+02 9.430128e+01     Pix 17 67
2.000000e-03 4.909287e-01 1.723468e+02 9.386516e+01     Pix 17 68
2.000000e-03 4.973876e-01 1.683563e+02 9.929999e+01     Pix 17 69
2.000000e-03 4.220408e-01 1.770013e+02 9.169349e+01     Pix 17 70
2.000000e-03 4.181650e-01 1.740369e+02 9.592527e+01     Pix 17 71
2.000000e-03 4.414390e-01 1.776180e+02 9.105602e+01     Pix 17 72
2.000000e-03 4.741138e-01 1.718300e+02 9.603154e+01     Pix 17 73
2.000000e-03 4.427433e-01 1.759029e+02 9.361375e+01     Pix 17 74
2.000000e-03 4.300054e-01 1.771261e+02 9.285799e+01     Pix 17 75
2.000000e-03 4.775112e-01 1.726639e+02 9.507465e+01     Pix 17 76
2.000000e-03 4.246704e-01 1.778374e+02 9.252265e+01     Pix 17 77
2.000000e-03 4.998920e-01 1.714943e+02 9.772361e+01     Pix 17 78
2.000000e-03 5.734089e-01 1.635897e+02 9.902694e+01     Pix 17 79
2.000000e-03 3.968094e-01 1.673991e+02 1.027448e+02     Pix 18  0
2.000000e-03 4.287383e-01 1.639533e+02 1.035269e+02     Pix 18  1
2.000000e-03 3.821382e-01 1.669779e+02 1.030814e+02     Pix 18  2
2.000000e-03 3.393372e-01 1.717912e+02 1.004103e+02     Pix 18  3
2.000000e-03 3.798231e-01 1.681885e+02 1.028670e+02     Pix 18  4
2.000000e-03 3.881640e-01 1.646700e+02 1.044223e+02     Pix 18  5
2.000000e-03 4.117743e-01 1.666955e+02 1.037941e+02     Pix 18  6
2.000000e-03 4.069972e-01 1.698817e+02 9.911532e+01     Pix 18  7
2.000000e-03 3.526023e-01 1.734334e+02 9.722640e+01     Pix 18  8
2.000000e-03 4.180834e-01 1.685839e+02 1.019994e+02     Pix 18  9
2.000000e-03 3.975708e-01 1.692736e+02 1.004837e+02     Pix 18 10
2.000000e-03 3.995020e-01 1.685868e+02 1.006292e+02     Pix 18 11
2.000000e-03 4.502360e-01 1.679101e+02 1.016588e+02     Pix 18 12
2.000000e-03 4.213927e-01 1.700702e+02 9.942828e+01     Pix 18 13
2.000000e-03 4.207234e-01 1.699422e+02 9.744651e+01     Pix 18 14
2.000000e-03 3.955702e-01 1.668124e+02 1.033137e+02     Pix 18 15
2.000000e-03 3.796780e-01 1.687038e+02 1.018432e+02     Pix 18 16
2.000000e-03 3.988355e-01 1.669319e+02 1.020696e+02     Pix 18 17
2.000000e-03 3.993870e-01 1.688636e+02 1.013119e+02     Pix 18 18
2.000000e-03 4.199679e-01 1.677978e+02 1.020282e+02     Pix 18 19
2.000000e-03 4.180955e-01 1.699807e+02 9.911181e+01     Pix 18 20
2.000000e-03 4.357742e-01 1.665857e+02 1.015820e+02     Pix 18 21
2.000000e-03 4.065809e-01 1.694485e+02 1.000015e+02     Pix 18 22
2.000000e-03 4.260164e-01 1.670145e+02 1.029006e+02     Pix 18 23
2.000000e-03 4.486018e-01 1.688767e+02 1.010505e+02     Pix 18 24
2.000000e-03 4.257468e-01 1.707326e+02 9.719461e+01     Pix 18 25
2.000000e-03 4.368961e-01 1.683544e+02 9.846939e+01     Pix 18 26
2.000000e-03 3.797376e-01 1.708229e+02 9.989100e+01     Pix 18 27
2.000000e-03 4.116421e-01 1.681515e+02 1.019453e+02     Pix 18 28
2.000000e-03 4.148253e-01 1.663160e+02 1.023761e+02     Pix 18 29
2.000000e-03 4.154380e-01 1.723775e+02 9.647624e+01     Pix 18 30
2.000000e-03 4.461214e-01 1.675887e+02 9.963527e+01     Pix 18 31
2.000000e-03 4.250529e-01 1.700601e+02 9.886270e+01     Pix 18 32
2.000000e-03 3.978377e-01 1.675311e+02 1.038033e+02     Pix 18 33
2.000000e-03 3.874389e-01 1.707832e+02 1.008082e+02     Pix 18 34
2.000000e-03 4.362639e-01 1.663949e+02 1.023479e+02     Pix 18 35
2.000000e-03 4.183528e-01 1.698895e+02 9.984482e+01     Pix 18 36
2.000000e-03 4.442645e-01 1.675237e+02 1.015584e+02     Pix 18 37
2.000000e-03 3.838452e-01 1.725313e+02 9.809026e+01     Pix 18 38
2.000000e-03 4.109489e-01 1.706037e+02 1.005945e+02     Pix 18 39
2.000000e-03 4.541042e-01 1.669861e+02 1.013732e+02     Pix 18 40
2.000000e-03 4.331327e-01 1.687409e+02 1.007834e+02     Pix 18 41
2.000000e-03 4.453892e-01 1.685460e+02 9.945475e+01     Pix 18 42
2.000000e-03 4.659342e-01 1.651603e+02 1.021956e+02     Pix 18 43
2.000000e-03 4.495419e-01 1.689457e+02 9.767992e+01     Pix 18 44
2.000000e-03 4.006054e-01 1.692153e+02 1.015729e+02     Pix 18 45
2.000000e-03 4.251724e-01 1.682808e+02 9.981958e+01     Pix 18 46
2.000000e-03 4.129651e-01 1.696159e+02 9.995328e+01     Pix 18 47
2.000000e-03 4.283267e-01 1.715735e+02 9.895249e+01     Pix 18 48
2.000000e-03 4.511146e-01 1.690738e+02 1.002075e+02     Pix 18 49
2.000000e-03 4.433392e-01 1.706251e+02 9.761947e+01     Pix 18 50
2.000000e-03 3.873470e-01 1.727630e+02 9.868027e+01     Pix 18 51
2.000000e-03 3.905116e-01 1.714860e+02 9.959979e+01     Pix 18 52
