Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.439450e-01 1.667349e+02 9.728503e+01     Pix 39 37
2.000000e-03 5.108512e-01 1.687676e+02 9.472127e+01     Pix 39 38
2.000000e-03 5.383904e-01 1.665320e+02 1.002973e+02     Pix 39 39
2.000000e-03 5.622792e-01 1.646782e+02 9.980450e+01     Pix 39 40
2.000000e-03 5.490461e-01 1.666001e+02 9.730980e+01     Pix 39 41
2.000000e-03 5.589795e-01 1.666759e+02 9.831994e+01     Pix 39 42
1.997838e-03 5.803616e-01 1.666729e+02 9.552126e+01     Pix 39 43
1.999783e-03 5.780387e-01 1.682555e+02 9.582922e+01     Pix 39 44
2.000000e-03 4.946447e-01 1.706515e+02 9.507941e+01     Pix 39 45
2.000000e-03 5.471435e-01 1.651811e+02 9.810895e+01     Pix 39 46
2.000000e-03 5.497232e-01 1.649177e+02 9.933882e+01     Pix 39 47
2.000000e-03 5.546932e-01 1.672844e+02 9.816928e+01     Pix 39 48
1.997945e-03 5.727653e-01 1.669187e+02 9.458790e+01     Pix 39 49
2.000000e-03 5.133827e-01 1.693209e+02 9.509616e+01     Pix 39 50
2.000000e-03 5.315690e-01 1.658635e+02 9.919771e+01     Pix 39 51
2.000000e-03 5.271152e-01 1.654855e+02 1.005944e+02     Pix 39 52
2.000000e-03 5.360738e-01 1.640614e+02 9.913030e+01     Pix 39 53
2.000000e-03 5.720715e-01 1.660568e+02 9.972934e+01     Pix 39 54
1.998234e-03 5.289737e-01 1.650566e+02 9.683962e+01     Pix 39 55
2.000000e-03 5.820146e-01 1.652107e+02 9.885656e+01     Pix 39 56
2.000000e-03 5.324100e-01 1.653798e+02 9.838039e+01     Pix 39 57
2.000000e-03 5.525589e-01 1.659364e+02 9.813415e+01     Pix 39 58
2.000000e-03 5.529251e-01 1.649354e+02 9.788846e+01     Pix 39 59
1.999599e-03 5.613306e-01 1.674530e+02 9.406152e+01     Pix 39 60
1.977154e-03 5.875063e-01 1.656821e+02 9.521564e+01     Pix 39 61
1.999590e-03 5.915025e-01 1.644152e+02 9.689432e+01     Pix 39 62
2.000000e-03 5.707267e-01 1.635654e+02 9.945291e+01     Pix 39 63
2.000000e-03 5.394998e-01 1.637927e+02 9.850959e+01     Pix 39 64
2.000000e-03 5.508157e-01 1.636452e+02 9.999992e+01     Pix 39 65
2.000000e-03 6.301640e-01 1.636512e+02 9.929944e+01     Pix 39 66
2.000000e-03 6.036797e-01 1.642337e+02 9.732111e+01     Pix 39 67
2.000000e-03 5.559607e-01 1.667792e+02 9.524938e+01     Pix 39 68
2.000000e-03 5.277731e-01 1.645053e+02 9.836699e+01     Pix 39 69
2.000000e-03 5.216632e-01 1.643068e+02 9.729421e+01     Pix 39 70
2.000000e-03 5.616919e-01 1.603037e+02 1.019144e+02     Pix 39 71
2.000000e-03 5.666438e-01 1.655009e+02 9.498719e+01     Pix 39 72
2.000000e-03 5.683770e-01 1.620178e+02 1.007279e+02     Pix 39 73
2.000000e-03 5.995671e-01 1.612563e+02 9.930391e+01     Pix 39 74
2.000000e-03 6.093413e-01 1.606062e+02 1.021701e+02     Pix 39 75
2.000000e-03 5.995983e-01 1.608865e+02 1.040210e+02     Pix 39 76
2.000000e-03 6.191242e-01 1.585389e+02 1.044618e+02     Pix 39 77
1.999990e-03 6.393643e-01 1.610963e+02 9.826409e+01     Pix 39 78
1.796956e-03 5.756371e-01 1.668880e+02 9.506315e+01     Pix 39 79
2.000000e-03 4.268525e-01 1.683417e+02 1.022509e+02     Pix 40  0
2.000000e-03 4.415957e-01 1.666574e+02 1.025744e+02     Pix 40  1
2.000000e-03 4.458680e-01 1.658646e+02 1.020457e+02     Pix 40  2
2.000000e-03 3.787588e-01 1.725472e+02 9.919225e+01     Pix 40  3
2.000000e-03 4.464375e-01 1.668376e+02 1.016241e+02     Pix 40  4
2.000000e-03 4.432767e-01 1.660778e+02 1.041548e+02     Pix 40  5
2.000000e-03 4.918163e-01 1.654446e+02 1.030752e+02     Pix 40  6
2.000000e-03 4.774809e-01 1.659805e+02 1.021991e+02     Pix 40  7
2.000000e-03 4.472109e-01 1.682137e+02 1.015745e+02     Pix 40  8
2.000000e-03 4.397692e-01 1.680055e+02 1.005286e+02     Pix 40  9
2.000000e-03 5.193443e-01 1.623289e+02 1.046713e+02     Pix 40 10
2.000000e-03 4.308000e-01 1.695558e+02 9.980028e+01     Pix 40 11
2.000000e-03 4.437658e-01 1.696829e+02 9.861863e+01     Pix 40 12
2.000000e-03 4.869048e-01 1.685437e+02 1.004875e+02     Pix 40 13
2.000000e-03 5.062804e-01 1.686801e+02 9.849822e+01     Pix 40 14
2.000000e-03 4.355072e-01 1.679956e+02 1.010411e+02     Pix 40 15
2.000000e-03 4.044246e-01 1.727707e+02 9.911111e+01     Pix 40 16
2.000000e-03 4.182389e-01 1.673646e+02 1.030414e+02     Pix 40 17
2.000000e-03 4.516087e-01 1.676461e+02 1.010982e+02     Pix 40 18
2.000000e-03 4.585760e-01 1.688334e+02 9.871719e+01     Pix 40 19
2.000000e-03 4.623700e-01 1.672173e+02 1.024975e+02     Pix 40 20
2.000000e-03 4.596082e-01 1.667162e+02 1.013543e+02     Pix 40 21
2.000000e-03 4.662923e-01 1.664430e+02 1.026637e+02     Pix 40 22
2.000000e-03 4.806366e-01 1.670919e+02 1.010669e+02     Pix 40 23
2.000000e-03 4.577523e-01 1.718559e+02 9.670207e+01     Pix 40 24
2.000000e-03 5.014077e-01 1.686785e+02 9.974674e+01     Pix 40 25
2.000000e-03 4.970575e-01 1.668247e+02 1.007273e+02     Pix 40 26
2.000000e-03 4.172774e-01 1.720982e+02 9.951924e+01     Pix 40 27
2.000000e-03 4.569013e-01 1.694405e+02 9.837396e+01     Pix 40 28
2.000000e-03 4.522941e-01 1.688509e+02 1.033395e+02     Pix 40 29
2.000000e-03 5.038541e-01 1.667027e+02 1.015548e+02     Pix 40 30
2.000000e-03 4.740023e-01 1.719698e+02 9.627274e+01     Pix 40 31
2.000000e-03 5.068375e-01 1.681688e+02 1.012461e+02     Pix 40 32
2.000000e-03 4.438392e-01 1.685249e+02 1.021147e+02     Pix 40 33
2.000000e-03 4.570675e-01 1.659618e+02 1.051896e+02     Pix 40 34
2.000000e-03 4.513473e-01 1.680537e+02 1.021261e+02     Pix 40 35
2.000000e-03 4.636283e-01 1.695841e+02 9.962617e+01     Pix 40 36
2.000000e-03 4.826939e-01 1.706351e+02 9.975815e+01     Pix 40 37
2.000000e-03 4.897010e-01 1.677911e+02 1.006876e+02     Pix 40 38
2.000000e-03 4.518284e-01 1.684422e+02 1.006771e+02     Pix 40 39
2.000000e-03 4.430439e-01 1.708811e+02 9.904698e+01     Pix 40 40
2.000000e-03 5.319132e-01 1.635895e+02 1.040814e+02     Pix 40 41
2.000000e-03 4.615843e-01 1.725817e+02 9.650786e+01     Pix 40 42
2.000000e-03 4.844746e-01 1.688834e+02 9.952285e+01     Pix 40 43
2.000000e-03 4.614558e-01 1.728640e+02 9.661582e+01     Pix 40 44
2.000000e-03 4.607852e-01 1.679889e+02 1.015790e+02     Pix 40 45
2.000000e-03 4.652349e-01 1.674646e+02 1.011883e+02     Pix 40 46
2.000000e-03 4.955512e-01 1.671781e+02 1.021086e+02     Pix 40 47
2.000000e-03 4.778930e-01 1.706191e+02 9.816814e+01     Pix 40 48
2.000000e-03 4.691968e-01 1.727854e+02 9.645059e+01     Pix 40 49
2.000000e-03 5.383572e-01 1.661060e+02 1.020833e+02     Pix 40 50
2.000000e-03 4.531222e-01 1.680163e+02 1.015043e+02     Pix 40 51
2.000000e-03 4.526487e-01 1.663706e+02 1.029207e+02     Pix 40 52
2.000000e-03 4.622004e-01 1.649454e+02 1.028052e+02     Pix 40 53
2.000000e-03 4.568503e-01 1.699714e+02 9.855496e+01     Pix 40 54
2.000000e-03 4.962917e-01 1.669713e+02 1.004260e+02     Pix 40 55
2.000000e-03 4.818255e-01 1.696134e+02 9.749159e+01     Pix 40 56
2.000000e-03 4.839605e-01 1.673786e+02 1.006803e+02     Pix 40 57
2.000000e-03 4.575588e-01 1.685695e+02 9.941294e+01     Pix 40 58
2.000000e-03 5.080107e-01 1.652031e+02 1.007671e+02     Pix 40 59
2.000000e-03 5.452215e-01 1.631657e+02 9.838565e+01     Pix 40 60
2.000000e-03 5.327925e-01 1.664034e+02 9.780158e+01     Pix 40 61
2.000000e-03 5.330929e-01 1.657592e+02 9.951412e+01     Pix 40 62
2.000000e-03 5.098304e-01 1.637926e+02 1.012971e+02     Pix 40 63
2.000000e-03 5.306810e-01 1.630636e+02 1.029058e+02     Pix 40 64
2.000000e-03 4.928930e-01 1.640334e+02 1.020937e+02     Pix 40 65
2.000000e-03 5.248633e-01 1.650260e+02 9.820909e+01     Pix 40 66
2.000000e-03 5.365949e-01 1.656893e+02 9.802041e+01     Pix 40 67
2.000000e-03 5.300223e-01 1.651732e+02 9.986716e+01     Pix 40 68
2.000000e-03 5.173093e-01 1.620126e+02 1.028924e+02     Pix 40 69
2.000000e-03 4.874520e-01 1.623811e+02 1.054170e+02     Pix 40 70
2.000000e-03 5.192476e-01 1.616696e+02 1.047459e+02     Pix 40 71
2.000000e-03 5.223842e-01 1.637251e+02 1.004916e+02     Pix 40 72
2.000000e-03 5.419639e-01 1.625352e+02 1.042341e+02     Pix 40 73
2.000000e-03 5.322375e-01 1.609018e+02 1.059004e+02     Pix 40 74
2.000000e-03 5.170665e-01 1.625278e+02 1.032612e+02     Pix 40 75
2.000000e-03 5.829897e-01 1.584890e+02 1.053306e+02     Pix 40 76
2.000000e-03 5.232526e-01 1.622083e+02 1.034543e+02     Pix 40 77
2.000000e-03 5.518144e-01 1.633934e+02 9.926757e+01     Pix 40 78
1.886254e-03 5.678409e-01 1.593313e+02 1.015242e+02     Pix 40 79
2.000000e-03 4.505470e-01 1.655879e+02 1.032912e+02     Pix 41  0
2.000000e-03 4.574660e-01 1.657508e+02 1.033642e+02     Pix 41  1
2.000000e-03 4.484730e-01 1.665796e+02 1.016520e+02     Pix 41  2
2.000000e-03 4.716006e-01 1.627778e+02 1.080182e+02     Pix 41  3
2.000000e-03 4.588911e-01 1.658622e+02 1.026692e+02     Pix 41  4
2.000000e-03 4.348260e-01 1.665696e+02 1.038410e+02     Pix 41  5
2.000000e-03 5.058202e-01 1.634465e+02 1.045000e+02     Pix 41  6
2.000000e-03 5.404475e-01 1.633516e+02 1.042419e+02     Pix 41  7
2.000000e-03 4.778730e-01 1.656079e+02 1.028760e+02     Pix 41  8
2.000000e-03 4.645879e-01 1.655681e+02 1.015313e+02     Pix 41  9
2.000000e-03 4.456330e-01 1.682160e+02 1.006829e+02     Pix 41 10
2.000000e-03 4.619568e-01 1.655305e+02 1.022675e+02     Pix 41 11
2.000000e-03 4.571106e-01 1.681159e+02 1.001143e+02     Pix 41 12
2.000000e-03 4.959707e-01 1.677398e+02 1.017004e+02     Pix 41 13
2.000000e-03 4.876205e-01 1.673001e+02 1.004900e+02     Pix 41 14
2.000000e-03 4.751358e-01 1.632699e+02 1.051470e+02     Pix 41 15
2.000000e-03 4.753439e-01 1.644241e+02 1.035407e+02     Pix 41 16
2.000000e-03 4.413944e-01 1.678182e+02 1.015689e+02     Pix 41 17
2.000000e-03 4.521514e-01 1.693977e+02 1.004427e+02     Pix 41 18
2.000000e-03 4.895769e-01 1.679494e+02 1.008495e+02     Pix 41 19
2.000000e-03 4.713201e-01 1.689736e+02 9.793677e+01     Pix 41 20
2.000000e-03 4.868640e-01 1.669170e+02 1.012159e+02     Pix 41 21
2.000000e-03 4.389650e-01 1.700372e+02 9.992593e+01     Pix 41 22
2.000000e-03 5.022181e-01 1.677722e+02 1.016523e+02     Pix 41 23
2.000000e-03 5.050823e-01 1.678691e+02 1.009487e+02     Pix 41 24
2.000000e-03 5.277609e-01 1.664027e+02 1.007688e+02     Pix 41 25
2.000000e-03 5.402047e-01 1.658401e+02 1.029508e+02     Pix 41 26
2.000000e-03 4.576931e-01 1.676920e+02 1.020725e+02     Pix 41 27
2.000000e-03 4.531185e-01 1.698069e+02 9.898573e+01     Pix 41 28
2.000000e-03 4.617670e-01 1.667062e+02 1.023909e+02     Pix 41 29
2.000000e-03 5.415559e-01 1.656458e+02 1.033144e+02     Pix 41 30
2.000000e-03 5.057424e-01 1.690124e+02 9.950801e+01     Pix 41 31
2.000000e-03 5.266646e-01 1.664968e+02 9.809475e+01     Pix 41 32
2.000000e-03 4.558376e-01 1.654392e+02 1.021570e+02     Pix 41 33
2.000000e-03 4.407239e-01 1.685590e+02 1.009354e+02     Pix 41 34
2.000000e-03 4.432504e-01 1.690002e+02 1.014611e+02     Pix 41 35
2.000000e-03 5.150672e-01 1.666839e+02 1.012726e+02     Pix 41 36
2.000000e-03 5.125499e-01 1.661465e+02 1.014263e+02     Pix 41 37
2.000000e-03 4.730038e-01 1.705255e+02 9.770238e+01     Pix 41 38
2.000000e-03 4.491385e-01 1.694369e+02 9.783020e+01     Pix 41 39
2.000000e-03 4.953299e-01 1.654041e+02 1.036157e+02     Pix 41 40
2.000000e-03 4.931764e-01 1.661368e+02 1.034283e+02     Pix 41 41
2.000000e-03 4.853923e-01 1.690811e+02 9.894907e+01     Pix 41 42
2.000000e-03 5.181971e-01 1.675389e+02 1.007140e+02     Pix 41 43
2.000000e-03 5.074060e-01 1.666097e+02 1.010613e+02     Pix 41 44
2.000000e-03 4.182619e-01 1.726327e+02 9.880640e+01     Pix 41 45
2.000000e-03 4.590324e-01 1.677209e+02 1.025115e+02     Pix 41 46
2.000000e-03 5.058652e-01 1.661436e+02 1.023792e+02     Pix 41 47
2.000000e-03 5.289972e-01 1.675247e+02 9.934714e+01     Pix 41 48
2.000000e-03 5.289177e-01 1.671867e+02 9.927293e+01     Pix 41 49
2.000000e-03 5.312610e-01 1.665526e+02 1.010797e+02     Pix 41 50
2.000000e-03 4.631424e-01 1.658999e+02 1.029536e+02     Pix 41 51
2.000000e-03 4.913345e-01 1.630260e+02 1.044484e+02     Pix 41 52
2.000000e-03 4.559378e-01 1.668027e+02 1.026895e+02     Pix 41 53
2.000000e-03 4.842064e-01 1.678461e+02 1.001537e+02     Pix 41 54
2.000000e-03 4.752780e-01 1.676233e+02 1.016916e+02     Pix 41 55
2.000000e-03 4.975703e-01 1.656159e+02 1.032994e+02     Pix 41 56
2.000000e-03 4.671911e-01 1.698232e+02 9.665544e+01     Pix 41 57
2.000000e-03 5.372625e-01 1.619647e+02 1.043025e+02     Pix 41 58
2.000000e-03 5.255451e-01 1.629962e+02 1.063246e+02     Pix 41 59
2.000000e-03 5.216470e-01 1.668138e+02 9.834966e+01     Pix 41 60
2.000000e-03 5.287356e-01 1.654924e+02 9.965480e+01     Pix 41 61
2.000000e-03 5.258919e-01 1.657667e+02 1.003037e+02     Pix 41 62
2.000000e-03 5.209167e-01 1.637898e+02 1.020584e+02     Pix 41 63
2.000000e-03 5.117615e-01 1.646032e+02 1.039345e+02     Pix 41 64
2.000000e-03 5.277145e-01 1.619770e+02 1.047162e+02     Pix 41 65
2.000000e-03 5.370352e-01 1.655694e+02 1.007467e+02     Pix 41 66
2.000000e-03 5.812086e-01 1.620058e+02 1.015926e+02     Pix 41 67
2.000000e-03 5.231187e-01 1.657128e+02 9.722513e+01     Pix 41 68
2.000000e-03 5.290127e-01 1.598124e+02 1.080362e+02     Pix 41 69
2.000000e-03 5.083708e-01 1.635553e+02 1.029744e+02     Pix 41 70
2.000000e-03 5.213695e-01 1.611256e+02 1.048019e+02     Pix 41 71
2.000000e-03 5.476443e-01 1.610254e+02 1.026752e+02     Pix 41 72
2.000000e-03 5.713503e-01 1.590696e+02 1.064728e+02     Pix 41 73
2.000000e-03 5.075810e-01 1.639249e+02 1.012833e+02     Pix 41 74
2.000000e-03 5.238100e-01 1.635553e+02 1.024222e+02     Pix 41 75
2.000000e-03 5.206257e-01 1.617656e+02 1.051712e+02     Pix 41 76
2.000000e-03 5.320088e-01 1.604122e+02 1.043697e+02     Pix 41 77
2.000000e-03 5.520535e-01 1.619201e+02 9.872631e+01     Pix 41 78
1.999948e-03 6.579604e-01 1.503737e+02 1.077648e+02     Pix 41 79
2.000000e-03 4.492334e-01 1.672237e+02 1.008831e+02     Pix 42  0
2.000000e-03 5.096488e-01 1.635403e+02 1.040179e+02     Pix 42  1
2.000000e-03 4.865430e-01 1.657181e+02 1.017645e+02     Pix 42  2
2.000000e-03 4.817955e-01 1.663034e+02 1.013228e+02     Pix 42  3
2.000000e-03 4.449643e-01 1.686158e+02 1.006965e+02     Pix 42  4
2.000000e-03 4.554616e-01 1.660644e+02 1.022031e+02     Pix 42  5
2.000000e-03 4.958493e-01 1.662040e+02 1.012544e+02     Pix 42  6
2.000000e-03 4.974511e-01 1.681481e+02 9.827095e+01     Pix 42  7
2.000000e-03 4.954610e-01 1.664030e+02 1.005820e+02     Pix 42  8
2.000000e-03 5.094543e-01 1.667117e+02 9.948499e+01     Pix 42  9
2.000000e-03 5.126250e-01 1.661865e+02 1.017050e+02     Pix 42 10
2.000000e-03 4.680934e-01 1.693816e+02 9.832203e+01     Pix 42 11
2.000000e-03 5.331589e-01 1.676681e+02 9.901297e+01     Pix 42 12
2.000000e-03 4.794306e-01 1.707413e+02 9.476922e+01     Pix 42 13
2.000000e-03 5.245570e-01 1.661007e+02 9.676898e+01     Pix 42 14
2.000000e-03 4.909936e-01 1.670184e+02 1.008733e+02     Pix 42 15
2.000000e-03 4.953001e-01 1.656930e+02 1.020449e+02     Pix 42 16
2.000000e-03 4.992727e-01 1.651125e+02 1.039199e+02     Pix 42 17
2.000000e-03 5.102551e-01 1.684240e+02 9.946658e+01     Pix 42 18
2.000000e-03 4.812116e-01 1.677184e+02 1.013203e+02     Pix 42 19
2.000000e-03 5.141451e-01 1.678252e+02 1.012734e+02     Pix 42 20
2.000000e-03 5.069597e-01 1.679310e+02 9.928292e+01     Pix 42 21
2.000000e-03 5.058440e-01 1.663020e+02 1.008817e+02     Pix 42 22
2.000000e-03 5.092477e-01 1.653581e+02 1.009962e+02     Pix 42 23
2.000000e-03 5.047893e-01 1.706107e+02 9.452657e+01     Pix 42 24
1.999958e-03 5.699826e-01 1.648155e+02 1.000384e+02     Pix 42 25
2.000000e-03 5.337925e-01 1.683843e+02 9.956501e+01     Pix 42 26
2.000000e-03 4.932142e-01 1.671704e+02 1.011494e+02     Pix 42 27
2.000000e-03 4.950123e-01 1.686670e+02 1.000004e+02     Pix 42 28
2.000000e-03 4.991368e-01 1.699534e+02 9.810460e+01     Pix 42 29
2.000000e-03 5.072793e-01 1.713298e+02 9.592122e+01     Pix 42 30
2.000000e-03 5.252975e-01 1.692074e+02 9.670128e+01     Pix 42 31
2.000000e-03 5.199659e-01 1.684959e+02 9.674451e+01     Pix 42 32
2.000000e-03 5.057843e-01 1.690109e+02 9.951691e+01     Pix 42 33
2.000000e-03 4.931108e-01 1.677479e+02 1.002496e+02     Pix 42 34
2.000000e-03 4.890059e-01 1.685859e+02 1.000777e+02     Pix 42 35
2.000000e-03 4.904160e-01 1.700003e+02 9.614849e+01     Pix 42 36
2.000000e-03 4.807518e-01 1.710843e+02 9.701878e+01     Pix 42 37
2.000000e-03 4.842157e-01 1.704250e+02 9.736640e+01     Pix 42 38
2.000000e-03 4.980966e-01 1.661943e+02 9.969987e+01     Pix 42 39
2.000000e-03 4.913572e-01 1.688764e+02 9.937557e+01     Pix 42 40
2.000000e-03 4.914161e-01 1.695742e+02 9.790227e+01     Pix 42 41
2.000000e-03 5.103193e-01 1.708028e+02 9.612729e+01     Pix 42 42
2.000000e-03 5.338067e-01 1.672621e+02 9.797774e+01     Pix 42 43
2.000000e-03 5.513729e-01 1.670947e+02 9.860024e+01     Pix 42 44
2.000000e-03 5.206847e-01 1.660083e+02 1.005901e+02     Pix 42 45
2.000000e-03 4.840351e-01 1.689139e+02 1.001602e+02     Pix 42 46
2.000000e-03 4.934047e-01 1.700015e+02 9.803591e+01     Pix 42 47
2.000000e-03 5.260501e-01 1.667841e+02 9.699115e+01     Pix 42 48
2.000000e-03 5.159362e-01 1.687383e+02 9.644867e+01     Pix 42 49
2.000000e-03 4.940770e-01 1.718101e+02 9.529998e+01     Pix 42 50
2.000000e-03 4.993148e-01 1.667707e+02 1.019156e+02     Pix 42 51
2.000000e-03 4.980453e-01 1.653268e+02 1.023408e+02     Pix 42 52
2.000000e-03 4.514244e-01 1.688736e+02 9.931317e+01     Pix 42 53
2.000000e-03 5.390340e-01 1.648985e+02 9.812801e+01     Pix 42 54
2.000000e-03 5.216185e-01 1.670221e+02 9.939019e+01     Pix 42 55
2.000000e-03 5.054515e-01 1.693050e+02 9.615114e+01     Pix 42 56
2.000000e-03 5.502339e-01 1.631919e+02 9.994683e+01     Pix 42 57
2.000000e-03 5.134121e-01 1.683376e+02 9.746817e+01     Pix 42 58
2.000000e-03 5.416937e-01 1.641886e+02 9.875037e+01     Pix 42 59
2.000000e-03 5.484587e-01 1.667939e+02 9.791026e+01     Pix 42 60
2.000000e-03 5.555536e-01 1.658598e+02 9.853008e+01     Pix 42 61
2.000000e-03 5.875385e-01 1.643644e+02 1.009919e+02     Pix 42 62
2.000000e-03 5.283142e-01 1.653978e+02 9.971049e+01     Pix 42 63
2.000000e-03 5.334307e-01 1.650980e+02 9.933926e+01     Pix 42 64
2.000000e-03 5.427052e-01 1.639639e+02 1.019422e+02     Pix 42 65
2.000000e-03 5.677511e-01 1.630215e+02 1.000862e+02     Pix 42 66
2.000000e-03 5.894382e-01 1.627636e+02 1.027062e+02     Pix 42 67
2.000000e-03 5.496697e-01 1.640338e+02 9.901988e+01     Pix 42 68
2.000000e-03 5.556432e-01 1.620795e+02 1.034216e+02     Pix 42 69
2.000000e-03 5.151040e-01 1.637341e+02 1.041048e+02     Pix 42 70
2.000000e-03 5.347638e-01 1.657878e+02 1.005832e+02     Pix 42 71
2.000000e-03 5.336946e-01 1.656643e+02 1.013382e+02     Pix 42 72
2.000000e-03 5.741225e-01 1.623352e+02 1.006685e+02     Pix 42 73
1.999956e-03 6.045063e-01 1.606888e+02 1.033190e+02     Pix 42 74
2.000000e-03 5.532702e-01 1.618563e+02 1.005986e+02     Pix 42 75
2.000000e-03 5.387130e-01 1.628767e+02 9.927982e+01     Pix 42 76
2.000000e-03 5.920948e-01 1.588693e+02 1.027208e+02     Pix 42 77
1.999600e-03 6.006899e-01 1.628167e+02 9.737190e+01     Pix 42 78
1.840015e-03 5.816184e-01 1.643889e+02 9.639288e+01     Pix 42 79
2.000000e-03 5.450030e-01 1.614427e+02 1.042460e+02     Pix 43  0
2.000000e-03 5.112689e-01 1.631444e+02 1.015551e+02     Pix 43  1
2.000000e-03 5.037271e-01 1.627260e+02 1.031905e+02     Pix 43  2
2.000000e-03 5.047288e-01 1.625084e+02 1.047064e+02     Pix 43  3
2.000000e-03 5.212556e-01 1.621198e+02 1.038903e+02     Pix 43  4
2.000000e-03 5.150390e-01 1.622113e+02 1.050062e+02     Pix 43  5
2.000000e-03 5.412569e-01 1.630161e+02 1.011812e+02     Pix 43  6
2.000000e-03 5.070871e-01 1.655946e+02 1.003067e+02     Pix 43  7
2.000000e-03 5.366852e-01 1.634144e+02 9.904633e+01     Pix 43  8
2.000000e-03 5.401763e-01 1.634182e+02 1.022905e+02     Pix 43  9
2.000000e-03 5.301333e-01 1.664249e+02 1.010681e+02     Pix 43 10
2.000000e-03 5.174652e-01 1.664416e+02 9.666420e+01     Pix 43 11
2.000000e-03 5.427147e-01 1.665079e+02 9.776698e+01     Pix 43 12
2.000000e-03 5.324409e-01 1.668116e+02 9.784285e+01     Pix 43 13
2.000000e-03 5.176775e-01 1.668551e+02 9.596442e+01     Pix 43 14
2.000000e-03 4.798027e-01 1.674676e+02 9.963059e+01     Pix 43 15
2.000000e-03 4.926576e-01 1.654439e+02 1.016276e+02     Pix 43 16
2.000000e-03 5.468222e-01 1.630068e+02 1.037588e+02     Pix 43 17
2.000000e-03 5.250224e-01 1.651636e+02 9.901316e+01     Pix 43 18
2.000000e-03 5.193750e-01 1.679724e+02 9.730465e+01     Pix 43 19
2.000000e-03 5.478931e-01 1.647717e+02 9.830616e+01     Pix 43 20
2.000000e-03 4.998183e-01 1.661185e+02 1.009054e+02     Pix 43 21
2.000000e-03 5.302863e-01 1.656957e+02 9.895611e+01     Pix 43 22
2.000000e-03 5.350396e-01 1.637358e+02 1.025193e+02     Pix 43 23
2.000000e-03 5.806448e-01 1.645514e+02 9.743081e+01     Pix 43 24
2.000000e-03 5.563689e-01 1.672846e+02 9.722299e+01     Pix 43 25
2.000000e-03 5.603378e-01 1.654035e+02 9.900915e+01     Pix 43 26
2.000000e-03 5.213122e-01 1.653609e+02 1.022876e+02     Pix 43 27
2.000000e-03 4.936728e-01 1.694261e+02 9.697969e+01     Pix 43 28
2.000000e-03 4.984336e-01 1.664203e+02 9.981963e+01     Pix 43 29
2.000000e-03 5.414310e-01 1.675894e+02 9.666688e+01     Pix 43 30
2.000000e-03 5.748623e-01 1.654035e+02 9.874704e+01     Pix 43 31
2.000000e-03 5.730024e-01 1.662809e+02 9.708513e+01     Pix 43 32
2.000000e-03 4.810994e-01 1.674946e+02 1.012418e+02     Pix 43 33
2.000000e-03 4.867362e-01 1.679670e+02 9.958307e+01     Pix 43 34
2.000000e-03 4.989047e-01 1.648458e+02 1.005796e+02     Pix 43 35
2.000000e-03 5.211096e-01 1.674421e+02 9.752251e+01     Pix 43 36
2.000000e-03 5.218850e-01 1.681184e+02 9.783692e+01     Pix 43 37
2.000000e-03 5.447660e-01 1.642047e+02 1.004193e+02     Pix 43 38
1.999999e-03 4.798323e-01 1.687735e+02 9.814087e+01     Pix 43 39
2.000000e-03 5.342774e-01 1.657081e+02 1.020994e+02     Pix 43 40
2.000000e-03 5.479028e-01 1.638405e+02 9.967338e+01     Pix 43 41
2.000000e-03 5.085775e-01 1.689739e+02 9.336485e+01     Pix 43 42
2.000000e-03 5.201015e-01 1.675024e+02 9.739333e+01     Pix 43 43
2.000000e-03 5.651295e-01 1.647212e+02 9.959930e+01     Pix 43 44
2.000000e-03 5.343282e-01 1.649612e+02 1.002424e+02     Pix 43 45
2.000000e-03 5.254492e-01 1.659014e+02 9.955284e+01     Pix 43 46
2.000000e-03 5.353447e-01 1.648616e+02 9.853887e+01     Pix 43 47
2.000000e-03 5.753222e-01 1.663728e+02 9.846716e+01     Pix 43 48
2.000000e-03 5.775403e-01 1.640117e+02 9.702917e+01     Pix 43 49
2.000000e-03 5.907425e-01 1.637756e+02 9.945751e+01     Pix 43 50
2.000000e-03 4.894832e-01 1.669868e+02 9.893424e+01     Pix 43 51
2.000000e-03 5.471386e-01 1.641543e+02 1.032673e+02     Pix 43 52
2.000000e-03 5.239157e-01 1.625756e+02 1.037653e+02     Pix 43 53
1.998034e-03 5.472862e-01 1.635264e+02 9.874036e+01     Pix 43 54
1.999999e-03 5.340238e-01 1.651303e+02 9.752777e+01     Pix 43 55
2.000000e-03 5.367812e-01 1.653331e+02 9.868861e+01     Pix 43 56
2.000000e-03 5.386419e-01 1.650637e+02 9.886124e+01     Pix 43 57
2.000000e-03 5.679152e-01 1.614788e+02 1.014063e+02     Pix 43 58
2.000000e-03 5.539384e-01 1.620795e+02 1.008354e+02     Pix 43 59
2.000000e-03 5.247556e-01 1.657318e+02 9.645294e+01     Pix 43 60
2.000000e-03 5.953225e-01 1.619959e+02 1.009986e+02     Pix 43 61
1.999999e-03 6.172994e-01 1.645945e+02 9.709481e+01     Pix 43 62
2.000000e-03 5.355509e-01 1.632763e+02 9.802862e+01     Pix 43 63
2.000000e-03 5.407668e-01 1.627461e+02 1.002625e+02     Pix 43 64
