Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.333035e-01 1.708082e+02 1.000998e+02     Pix  4 27
2.000000e-03 4.461661e-01 1.702234e+02 1.009429e+02     Pix  4 28
2.000000e-03 4.459865e-01 1.705848e+02 9.941244e+01     Pix  4 29
2.000000e-03 4.570143e-01 1.720205e+02 9.831838e+01     Pix  4 30
2.000000e-03 4.267472e-01 1.732632e+02 9.811147e+01     Pix  4 31
2.000000e-03 4.866860e-01 1.697723e+02 9.999734e+01     Pix  4 32
2.000000e-03 4.159109e-01 1.704359e+02 1.019517e+02     Pix  4 33
2.000000e-03 4.279564e-01 1.711381e+02 1.005480e+02     Pix  4 34
2.000000e-03 4.420025e-01 1.704344e+02 1.003705e+02     Pix  4 35
2.000000e-03 4.618705e-01 1.697273e+02 1.016039e+02     Pix  4 36
2.000000e-03 4.884319e-01 1.672079e+02 1.023684e+02     Pix  4 37
2.000000e-03 4.040768e-01 1.752375e+02 9.691445e+01     Pix  4 38
2.000000e-03 4.190551e-01 1.719835e+02 9.945797e+01     Pix  4 39
2.000000e-03 4.738415e-01 1.697723e+02 1.001113e+02     Pix  4 40
2.000000e-03 4.872132e-01 1.664110e+02 1.020429e+02     Pix  4 41
2.000000e-03 4.837943e-01 1.694375e+02 1.013860e+02     Pix  4 42
2.000000e-03 4.699141e-01 1.708891e+02 9.891551e+01     Pix  4 43
2.000000e-03 4.866390e-01 1.687275e+02 9.976904e+01     Pix  4 44
2.000000e-03 4.492800e-01 1.702962e+02 1.014270e+02     Pix  4 45
2.000000e-03 4.009313e-01 1.734341e+02 9.890875e+01     Pix  4 46
2.000000e-03 4.440053e-01 1.709118e+02 9.918504e+01     Pix  4 47
2.000000e-03 5.012020e-01 1.699094e+02 1.000698e+02     Pix  4 48
2.000000e-03 4.901517e-01 1.700667e+02 1.005910e+02     Pix  4 49
2.000000e-03 4.683572e-01 1.709423e+02 9.888649e+01     Pix  4 50
2.000000e-03 4.419255e-01 1.694683e+02 1.011194e+02     Pix  4 51
2.000000e-03 4.477267e-01 1.689810e+02 1.017935e+02     Pix  4 52
2.000000e-03 4.323903e-01 1.683250e+02 1.022154e+02     Pix  4 53
2.000000e-03 4.879708e-01 1.678785e+02 1.016098e+02     Pix  4 54
2.000000e-03 4.790061e-01 1.684103e+02 1.015979e+02     Pix  4 55
2.000000e-03 4.531278e-01 1.701145e+02 9.931505e+01     Pix  4 56
2.000000e-03 4.541517e-01 1.690525e+02 1.011663e+02     Pix  4 57
2.000000e-03 4.841676e-01 1.668389e+02 1.033140e+02     Pix  4 58
2.000000e-03 4.915130e-01 1.676540e+02 1.027027e+02     Pix  4 59
2.000000e-03 5.026766e-01 1.683267e+02 1.009790e+02     Pix  4 60
2.000000e-03 5.211765e-01 1.662482e+02 1.009201e+02     Pix  4 61
2.000000e-03 5.312132e-01 1.667170e+02 1.006025e+02     Pix  4 62
2.000000e-03 5.111560e-01 1.655751e+02 1.040384e+02     Pix  4 63
2.000000e-03 4.742986e-01 1.680674e+02 1.016169e+02     Pix  4 64
2.000000e-03 5.057481e-01 1.668651e+02 1.025747e+02     Pix  4 65
2.000000e-03 5.365735e-01 1.657880e+02 1.017264e+02     Pix  4 66
2.000000e-03 4.902074e-01 1.686782e+02 9.833203e+01     Pix  4 67
2.000000e-03 5.355537e-01 1.657796e+02 1.008961e+02     Pix  4 68
2.000000e-03 4.453095e-01 1.692487e+02 1.015138e+02     Pix  4 69
2.000000e-03 4.893404e-01 1.651701e+02 1.044647e+02     Pix  4 70
2.000000e-03 4.936741e-01 1.648745e+02 1.053212e+02     Pix  4 71
2.000000e-03 5.148194e-01 1.646566e+02 1.024372e+02     Pix  4 72
2.000000e-03 4.736772e-01 1.695569e+02 1.000273e+02     Pix  4 73
2.000000e-03 5.074332e-01 1.665706e+02 1.036117e+02     Pix  4 74
2.000000e-03 4.715454e-01 1.668668e+02 1.018583e+02     Pix  4 75
2.000000e-03 4.918204e-01 1.657112e+02 1.031552e+02     Pix  4 76
2.000000e-03 5.175643e-01 1.657196e+02 1.029226e+02     Pix  4 77
2.000000e-03 5.467309e-01 1.636963e+02 1.032925e+02     Pix  4 78
2.000000e-03 5.966875e-01 1.575744e+02 1.051675e+02     Pix  4 79
2.000000e-03 4.464464e-01 1.669803e+02 1.031717e+02     Pix  5  0
2.000000e-03 4.275145e-01 1.681566e+02 1.033308e+02     Pix  5  1
2.000000e-03 4.582803e-01 1.668916e+02 1.028136e+02     Pix  5  2
2.000000e-03 4.155121e-01 1.686900e+02 1.037352e+02     Pix  5  3
2.000000e-03 4.170920e-01 1.700201e+02 1.012798e+02     Pix  5  4
2.000000e-03 4.482221e-01 1.693775e+02 1.028196e+02     Pix  5  5
2.000000e-03 4.452572e-01 1.695184e+02 1.006073e+02     Pix  5  6
2.000000e-03 4.298595e-01 1.705905e+02 1.007227e+02     Pix  5  7
2.000000e-03 4.536498e-01 1.685339e+02 1.020550e+02     Pix  5  8
2.000000e-03 4.188397e-01 1.718720e+02 9.918846e+01     Pix  5  9
2.000000e-03 4.432291e-01 1.702205e+02 9.952876e+01     Pix  5 10
2.000000e-03 4.324830e-01 1.712678e+02 1.000798e+02     Pix  5 11
2.000000e-03 4.862659e-01 1.695561e+02 9.996779e+01     Pix  5 12
2.000000e-03 4.351780e-01 1.733070e+02 9.655707e+01     Pix  5 13
2.000000e-03 4.765433e-01 1.698672e+02 1.014889e+02     Pix  5 14
2.000000e-03 4.047009e-01 1.719365e+02 9.919405e+01     Pix  5 15
2.000000e-03 4.382835e-01 1.690140e+02 1.015985e+02     Pix  5 16
2.000000e-03 4.256258e-01 1.693394e+02 1.007373e+02     Pix  5 17
2.000000e-03 4.134719e-01 1.725585e+02 1.003094e+02     Pix  5 18
2.000000e-03 4.376780e-01 1.720759e+02 1.001096e+02     Pix  5 19
2.000000e-03 4.850389e-01 1.694785e+02 9.903384e+01     Pix  5 20
2.000000e-03 3.905063e-01 1.765077e+02 9.779150e+01     Pix  5 21
2.000000e-03 4.698937e-01 1.701006e+02 1.004946e+02     Pix  5 22
2.000000e-03 4.427552e-01 1.707772e+02 9.963292e+01     Pix  5 23
2.000000e-03 4.427946e-01 1.744377e+02 9.679465e+01     Pix  5 24
2.000000e-03 4.697361e-01 1.722886e+02 9.758101e+01     Pix  5 25
2.000000e-03 4.545152e-01 1.737046e+02 9.832568e+01     Pix  5 26
2.000000e-03 4.837727e-01 1.675254e+02 1.041011e+02     Pix  5 27
2.000000e-03 4.494106e-01 1.710713e+02 9.996531e+01     Pix  5 28
2.000000e-03 4.160960e-01 1.738104e+02 9.913382e+01     Pix  5 29
2.000000e-03 4.794123e-01 1.700720e+02 1.007925e+02     Pix  5 30
2.000000e-03 4.862891e-01 1.693422e+02 1.007788e+02     Pix  5 31
2.000000e-03 4.530088e-01 1.723002e+02 9.868962e+01     Pix  5 32
2.000000e-03 3.866922e-01 1.749638e+02 9.709555e+01     Pix  5 33
2.000000e-03 4.147151e-01 1.723565e+02 9.897775e+01     Pix  5 34
2.000000e-03 4.326165e-01 1.704522e+02 1.017793e+02     Pix  5 35
2.000000e-03 4.528937e-01 1.699266e+02 1.019827e+02     Pix  5 36
2.000000e-03 4.851854e-01 1.693277e+02 1.006271e+02     Pix  5 37
2.000000e-03 4.524544e-01 1.707719e+02 1.003216e+02     Pix  5 38
2.000000e-03 4.528552e-01 1.715633e+02 9.947311e+01     Pix  5 39
2.000000e-03 4.700217e-01 1.697088e+02 1.007430e+02     Pix  5 40
2.000000e-03 4.684503e-01 1.698144e+02 1.012886e+02     Pix  5 41
2.000000e-03 4.962325e-01 1.692937e+02 9.940647e+01     Pix  5 42
2.000000e-03 4.811684e-01 1.708173e+02 9.981921e+01     Pix  5 43
2.000000e-03 5.014858e-01 1.697963e+02 9.935665e+01     Pix  5 44
2.000000e-03 4.398749e-01 1.721936e+02 9.798327e+01     Pix  5 45
2.000000e-03 4.889447e-01 1.682261e+02 1.027375e+02     Pix  5 46
2.000000e-03 4.535675e-01 1.706038e+02 1.011836e+02     Pix  5 47
2.000000e-03 5.407902e-01 1.652397e+02 1.030193e+02     Pix  5 48
2.000000e-03 4.730817e-01 1.722692e+02 9.792932e+01     Pix  5 49
2.000000e-03 5.049751e-01 1.690826e+02 9.885938e+01     Pix  5 50
2.000000e-03 4.061283e-01 1.721707e+02 9.856435e+01     Pix  5 51
2.000000e-03 4.693923e-01 1.671784e+02 1.025801e+02     Pix  5 52
2.000000e-03 4.373086e-01 1.707900e+02 1.009058e+02     Pix  5 53
2.000000e-03 4.831884e-01 1.686603e+02 1.011538e+02     Pix  5 54
2.000000e-03 4.810472e-01 1.686924e+02 1.024764e+02     Pix  5 55
2.000000e-03 4.572475e-01 1.711554e+02 9.812809e+01     Pix  5 56
2.000000e-03 4.876697e-01 1.661978e+02 1.035977e+02     Pix  5 57
2.000000e-03 4.847164e-01 1.679188e+02 1.020569e+02     Pix  5 58
2.000000e-03 4.625134e-01 1.704983e+02 1.005773e+02     Pix  5 59
2.000000e-03 4.841978e-01 1.707164e+02 9.902251e+01     Pix  5 60
2.000000e-03 5.260584e-01 1.661005e+02 1.032152e+02     Pix  5 61
2.000000e-03 5.354616e-01 1.664396e+02 9.993594e+01     Pix  5 62
2.000000e-03 5.081843e-01 1.659117e+02 1.035212e+02     Pix  5 63
2.000000e-03 4.840589e-01 1.674455e+02 1.025326e+02     Pix  5 64
2.000000e-03 4.720189e-01 1.683291e+02 1.022382e+02     Pix  5 65
2.000000e-03 5.254055e-01 1.672923e+02 1.006664e+02     Pix  5 66
2.000000e-03 5.595879e-01 1.654070e+02 1.036879e+02     Pix  5 67
2.000000e-03 5.377847e-01 1.663848e+02 1.011315e+02     Pix  5 68
2.000000e-03 4.631680e-01 1.673796e+02 1.017322e+02     Pix  5 69
2.000000e-03 4.834291e-01 1.658204e+02 1.038795e+02     Pix  5 70
2.000000e-03 4.855386e-01 1.638281e+02 1.055344e+02     Pix  5 71
2.000000e-03 4.540812e-01 1.708173e+02 1.003557e+02     Pix  5 72
2.000000e-03 5.102980e-01 1.657628e+02 1.012029e+02     Pix  5 73
2.000000e-03 5.530076e-01 1.633516e+02 1.049014e+02     Pix  5 74
2.000000e-03 5.057650e-01 1.665236e+02 1.017596e+02     Pix  5 75
2.000000e-03 5.218675e-01 1.641504e+02 1.048541e+02     Pix  5 76
2.000000e-03 5.384752e-01 1.621054e+02 1.044555e+02     Pix  5 77
2.000000e-03 5.363235e-01 1.651885e+02 1.023560e+02     Pix  5 78
2.000000e-03 5.864174e-01 1.573049e+02 1.045907e+02     Pix  5 79
2.000000e-03 3.978665e-01 1.688063e+02 1.028559e+02     Pix  6  0
2.000000e-03 3.800845e-01 1.701435e+02 1.014466e+02     Pix  6  1
2.000000e-03 3.809762e-01 1.708243e+02 1.027807e+02     Pix  6  2
2.000000e-03 3.607497e-01 1.712757e+02 1.013933e+02     Pix  6  3
2.000000e-03 3.632742e-01 1.706867e+02 1.020443e+02     Pix  6  4
2.000000e-03 3.453172e-01 1.743753e+02 9.894865e+01     Pix  6  5
2.000000e-03 3.950926e-01 1.692053e+02 1.025784e+02     Pix  6  6
2.000000e-03 3.840965e-01 1.721231e+02 9.957682e+01     Pix  6  7
2.000000e-03 4.228005e-01 1.685288e+02 1.027335e+02     Pix  6  8
2.000000e-03 4.098797e-01 1.690510e+02 1.009425e+02     Pix  6  9
2.000000e-03 4.078211e-01 1.698909e+02 1.026525e+02     Pix  6 10
2.000000e-03 4.205286e-01 1.692957e+02 1.016127e+02     Pix  6 11
2.000000e-03 4.447437e-01 1.700359e+02 1.008988e+02     Pix  6 12
2.000000e-03 4.223679e-01 1.732125e+02 9.762367e+01     Pix  6 13
2.000000e-03 3.771947e-01 1.763693e+02 9.678983e+01     Pix  6 14
2.000000e-03 3.777858e-01 1.718723e+02 9.975866e+01     Pix  6 15
2.000000e-03 3.635351e-01 1.729202e+02 9.873615e+01     Pix  6 16
2.000000e-03 3.636155e-01 1.723374e+02 1.011667e+02     Pix  6 17
2.000000e-03 4.160215e-01 1.699705e+02 1.003958e+02     Pix  6 18
2.000000e-03 4.161873e-01 1.707125e+02 1.013654e+02     Pix  6 19
2.000000e-03 3.987060e-01 1.726095e+02 1.000446e+02     Pix  6 20
2.000000e-03 4.255188e-01 1.706671e+02 1.000558e+02     Pix  6 21
2.000000e-03 4.339211e-01 1.683325e+02 1.026847e+02     Pix  6 22
2.000000e-03 4.272451e-01 1.702286e+02 1.012117e+02     Pix  6 23
2.000000e-03 4.389405e-01 1.715319e+02 9.952781e+01     Pix  6 24
2.000000e-03 4.293988e-01 1.719152e+02 9.914036e+01     Pix  6 25
2.000000e-03 4.611965e-01 1.686052e+02 1.010433e+02     Pix  6 26
2.000000e-03 3.785766e-01 1.732535e+02 9.893561e+01     Pix  6 27
2.000000e-03 3.686577e-01 1.755402e+02 9.812203e+01     Pix  6 28
2.000000e-03 4.113185e-01 1.702294e+02 1.014157e+02     Pix  6 29
2.000000e-03 4.622679e-01 1.678424e+02 1.017180e+02     Pix  6 30
2.000000e-03 4.343398e-01 1.718905e+02 9.893483e+01     Pix  6 31
2.000000e-03 4.288184e-01 1.722569e+02 9.881250e+01     Pix  6 32
2.000000e-03 3.649006e-01 1.738429e+02 9.904627e+01     Pix  6 33
2.000000e-03 4.042441e-01 1.691541e+02 1.020783e+02     Pix  6 34
2.000000e-03 3.498215e-01 1.758997e+02 9.696362e+01     Pix  6 35
2.000000e-03 3.998641e-01 1.725142e+02 9.927925e+01     Pix  6 36
2.000000e-03 3.518079e-01 1.774282e+02 9.659715e+01     Pix  6 37
2.000000e-03 4.010544e-01 1.719828e+02 1.003016e+02     Pix  6 38
2.000000e-03 3.850884e-01 1.735945e+02 9.838166e+01     Pix  6 39
2.000000e-03 4.218744e-01 1.689169e+02 1.016781e+02     Pix  6 40
2.000000e-03 4.362377e-01 1.688687e+02 1.026083e+02     Pix  6 41
2.000000e-03 4.634269e-01 1.706901e+02 9.884841e+01     Pix  6 42
2.000000e-03 4.529564e-01 1.706828e+02 1.001458e+02     Pix  6 43
2.000000e-03 4.488810e-01 1.715483e+02 9.817743e+01     Pix  6 44
2.000000e-03 4.316649e-01 1.699217e+02 1.008288e+02     Pix  6 45
2.000000e-03 4.473962e-01 1.678571e+02 1.030333e+02     Pix  6 46
2.000000e-03 4.086863e-01 1.722188e+02 9.984194e+01     Pix  6 47
2.000000e-03 4.395160e-01 1.712122e+02 9.930536e+01     Pix  6 48
2.000000e-03 4.344249e-01 1.723780e+02 9.809555e+01     Pix  6 49
2.000000e-03 4.320029e-01 1.713456e+02 9.914365e+01     Pix  6 50
2.000000e-03 3.836947e-01 1.719296e+02 1.012693e+02     Pix  6 51
2.000000e-03 3.713605e-01 1.720533e+02 1.006599e+02     Pix  6 52
2.000000e-03 3.978486e-01 1.697676e+02 1.014767e+02     Pix  6 53
2.000000e-03 4.206559e-01 1.711916e+02 9.930368e+01     Pix  6 54
2.000000e-03 4.290579e-01 1.686173e+02 1.010593e+02     Pix  6 55
2.000000e-03 4.625409e-01 1.670708e+02 1.022845e+02     Pix  6 56
2.000000e-03 4.798909e-01 1.642169e+02 1.057945e+02     Pix  6 57
2.000000e-03 4.050536e-01 1.715175e+02 1.004874e+02     Pix  6 58
2.000000e-03 4.614935e-01 1.685163e+02 1.017759e+02     Pix  6 59
2.000000e-03 4.615815e-01 1.689087e+02 9.912678e+01     Pix  6 60
2.000000e-03 4.719217e-01 1.684398e+02 1.020191e+02     Pix  6 61
2.000000e-03 4.607433e-01 1.674922e+02 1.023572e+02     Pix  6 62
2.000000e-03 4.453630e-01 1.683207e+02 1.024610e+02     Pix  6 63
2.000000e-03 4.663113e-01 1.657824e+02 1.036718e+02     Pix  6 64
2.000000e-03 4.747144e-01 1.653360e+02 1.046510e+02     Pix  6 65
2.000000e-03 4.811644e-01 1.662126e+02 1.029464e+02     Pix  6 66
2.000000e-03 4.910293e-01 1.665353e+02 1.025377e+02     Pix  6 67
2.000000e-03 4.725576e-01 1.675723e+02 1.014685e+02     Pix  6 68
2.000000e-03 4.512563e-01 1.656325e+02 1.042567e+02     Pix  6 69
2.000000e-03 4.719177e-01 1.638230e+02 1.048454e+02     Pix  6 70
2.000000e-03 4.496248e-01 1.650785e+02 1.054985e+02     Pix  6 71
2.000000e-03 4.729212e-01 1.655317e+02 1.036091e+02     Pix  6 72
2.000000e-03 5.108045e-01 1.625021e+02 1.056920e+02     Pix  6 73
2.000000e-03 4.884937e-01 1.645702e+02 1.042580e+02     Pix  6 74
2.000000e-03 4.312204e-01 1.685038e+02 1.013671e+02     Pix  6 75
2.000000e-03 4.788320e-01 1.639148e+02 1.048558e+02     Pix  6 76
2.000000e-03 4.731835e-01 1.653125e+02 1.041816e+02     Pix  6 77
2.000000e-03 4.903031e-01 1.644279e+02 1.037353e+02     Pix  6 78
2.000000e-03 5.727372e-01 1.552264e+02 1.080779e+02     Pix  6 79
2.000000e-03 3.935259e-01 1.697588e+02 1.023506e+02     Pix  7  0
2.000000e-03 4.392591e-01 1.644964e+02 1.068606e+02     Pix  7  1
2.000000e-03 3.868636e-01 1.693065e+02 1.029214e+02     Pix  7  2
2.000000e-03 4.022993e-01 1.694264e+02 1.027001e+02     Pix  7  3
2.000000e-03 3.874481e-01 1.704688e+02 1.025132e+02     Pix  7  4
2.000000e-03 4.122109e-01 1.684964e+02 1.041950e+02     Pix  7  5
2.000000e-03 4.558678e-01 1.678255e+02 1.016628e+02     Pix  7  6
2.000000e-03 4.309664e-01 1.687258e+02 1.020472e+02     Pix  7  7
2.000000e-03 4.246136e-01 1.693782e+02 1.029601e+02     Pix  7  8
2.000000e-03 3.918343e-01 1.718359e+02 1.009360e+02     Pix  7  9
2.000000e-03 4.416704e-01 1.668534e+02 1.038353e+02     Pix  7 10
2.000000e-03 4.346919e-01 1.671382e+02 1.038321e+02     Pix  7 11
2.000000e-03 4.747778e-01 1.676158e+02 1.024431e+02     Pix  7 12
2.000000e-03 4.079309e-01 1.726465e+02 9.813171e+01     Pix  7 13
2.000000e-03 4.566548e-01 1.694381e+02 1.010755e+02     Pix  7 14
2.000000e-03 3.470629e-01 1.732631e+02 1.008166e+02     Pix  7 15
2.000000e-03 3.895044e-01 1.717962e+02 1.012978e+02     Pix  7 16
2.000000e-03 3.883183e-01 1.714625e+02 1.010454e+02     Pix  7 17
2.000000e-03 3.932956e-01 1.716199e+02 9.996212e+01     Pix  7 18
2.000000e-03 4.052404e-01 1.697211e+02 1.019933e+02     Pix  7 19
2.000000e-03 4.249086e-01 1.687905e+02 1.018303e+02     Pix  7 20
2.000000e-03 4.128848e-01 1.689610e+02 1.023049e+02     Pix  7 21
2.000000e-03 3.633680e-01 1.754270e+02 9.652502e+01     Pix  7 22
2.000000e-03 4.048119e-01 1.711149e+02 1.009125e+02     Pix  7 23
2.000000e-03 4.572888e-01 1.698722e+02 1.015295e+02     Pix  7 24
2.000000e-03 4.466142e-01 1.700848e+02 1.009557e+02     Pix  7 25
2.000000e-03 4.341268e-01 1.722526e+02 9.875331e+01     Pix  7 26
2.000000e-03 4.082119e-01 1.706947e+02 9.938608e+01     Pix  7 27
2.000000e-03 4.176638e-01 1.714191e+02 9.913478e+01     Pix  7 28
2.000000e-03 4.279391e-01 1.703698e+02 1.010999e+02     Pix  7 29
2.000000e-03 4.224901e-01 1.716832e+02 1.006438e+02     Pix  7 30
2.000000e-03 4.427164e-01 1.697602e+02 1.003175e+02     Pix  7 31
2.000000e-03 4.548339e-01 1.685884e+02 1.010687e+02     Pix  7 32
2.000000e-03 3.341433e-01 1.760138e+02 9.738555e+01     Pix  7 33
2.000000e-03 4.017293e-01 1.700422e+02 1.024840e+02     Pix  7 34
2.000000e-03 3.821815e-01 1.728145e+02 1.012142e+02     Pix  7 35
2.000000e-03 4.541949e-01 1.672616e+02 1.022274e+02     Pix  7 36
2.000000e-03 4.702258e-01 1.673316e+02 1.026638e+02     Pix  7 37
2.000000e-03 4.501867e-01 1.676120e+02 1.036219e+02     Pix  7 38
2.000000e-03 4.392219e-01 1.685426e+02 1.016302e+02     Pix  7 39
2.000000e-03 4.323156e-01 1.693931e+02 1.017726e+02     Pix  7 40
2.000000e-03 4.232026e-01 1.690684e+02 1.028508e+02     Pix  7 41
2.000000e-03 4.828225e-01 1.668998e+02 1.033255e+02     Pix  7 42
2.000000e-03 4.690083e-01 1.690251e+02 1.010554e+02     Pix  7 43
2.000000e-03 4.877258e-01 1.666715e+02 1.034420e+02     Pix  7 44
2.000000e-03 4.313398e-01 1.696591e+02 1.014212e+02     Pix  7 45
2.000000e-03 4.059237e-01 1.715247e+02 1.008746e+02     Pix  7 46
2.000000e-03 4.138251e-01 1.702471e+02 1.008921e+02     Pix  7 47
2.000000e-03 4.566143e-01 1.690771e+02 1.021590e+02     Pix  7 48
2.000000e-03 4.794122e-01 1.677025e+02 1.013009e+02     Pix  7 49
2.000000e-03 4.518675e-01 1.691431e+02 1.007774e+02     Pix  7 50
2.000000e-03 4.071016e-01 1.687635e+02 1.032056e+02     Pix  7 51
2.000000e-03 4.161496e-01 1.674987e+02 1.050316e+02     Pix  7 52
2.000000e-03 4.427790e-01 1.672163e+02 1.040901e+02     Pix  7 53
2.000000e-03 4.273966e-01 1.699270e+02 1.002656e+02     Pix  7 54
2.000000e-03 4.260570e-01 1.716048e+02 9.838209e+01     Pix  7 55
2.000000e-03 4.448096e-01 1.677392e+02 1.021434e+02     Pix  7 56
2.000000e-03 4.268287e-01 1.699122e+02 1.009614e+02     Pix  7 57
2.000000e-03 4.817395e-01 1.650652e+02 1.035947e+02     Pix  7 58
2.000000e-03 4.656209e-01 1.657790e+02 1.025426e+02     Pix  7 59
2.000000e-03 4.568626e-01 1.694019e+02 1.011033e+02     Pix  7 60
2.000000e-03 4.904417e-01 1.659578e+02 1.032254e+02     Pix  7 61
2.000000e-03 5.114536e-01 1.651699e+02 1.037564e+02     Pix  7 62
2.000000e-03 4.456041e-01 1.670647e+02 1.031281e+02     Pix  7 63
2.000000e-03 4.651013e-01 1.653816e+02 1.023601e+02     Pix  7 64
2.000000e-03 4.932420e-01 1.632429e+02 1.053753e+02     Pix  7 65
2.000000e-03 5.100235e-01 1.651872e+02 1.028102e+02     Pix  7 66
2.000000e-03 4.784678e-01 1.666791e+02 1.026986e+02     Pix  7 67
2.000000e-03 4.949915e-01 1.657829e+02 1.019235e+02     Pix  7 68
2.000000e-03 4.466906e-01 1.653394e+02 1.046784e+02     Pix  7 69
2.000000e-03 4.297855e-01 1.669071e+02 1.040073e+02     Pix  7 70
2.000000e-03 4.460129e-01 1.649144e+02 1.058320e+02     Pix  7 71
2.000000e-03 4.743904e-01 1.645978e+02 1.036877e+02     Pix  7 72
2.000000e-03 4.929105e-01 1.647731e+02 1.041247e+02     Pix  7 73
2.000000e-03 4.591625e-01 1.664718e+02 1.028202e+02     Pix  7 74
2.000000e-03 4.657701e-01 1.644164e+02 1.043356e+02     Pix  7 75
2.000000e-03 5.111056e-01 1.620261e+02 1.066634e+02     Pix  7 76
2.000000e-03 5.278942e-01 1.598878e+02 1.070700e+02     Pix  7 77
2.000000e-03 5.550749e-01 1.612568e+02 1.044363e+02     Pix  7 78
2.000000e-03 5.795263e-01 1.542627e+02 1.085809e+02     Pix  7 79
2.000000e-03 4.063333e-01 1.662797e+02 1.050376e+02     Pix  8  0
2.000000e-03 3.658245e-01 1.675577e+02 1.035183e+02     Pix  8  1
2.000000e-03 3.703993e-01 1.680992e+02 1.048892e+02     Pix  8  2
2.000000e-03 3.375758e-01 1.709850e+02 1.022407e+02     Pix  8  3
2.000000e-03 3.867446e-01 1.659502e+02 1.053582e+02     Pix  8  4
2.000000e-03 3.700648e-01 1.694457e+02 1.025259e+02     Pix  8  5
2.000000e-03 3.477375e-01 1.723422e+02 1.001318e+02     Pix  8  6
2.000000e-03 3.577735e-01 1.717553e+02 9.945659e+01     Pix  8  7
2.000000e-03 3.943998e-01 1.692908e+02 1.008616e+02     Pix  8  8
2.000000e-03 3.951380e-01 1.692275e+02 1.000281e+02     Pix  8  9
2.000000e-03 3.946565e-01 1.701231e+02 1.010635e+02     Pix  8 10
2.000000e-03 3.558920e-01 1.718474e+02 1.001249e+02     Pix  8 11
2.000000e-03 4.111233e-01 1.705815e+02 1.014096e+02     Pix  8 12
2.000000e-03 4.381306e-01 1.677075e+02 1.028223e+02     Pix  8 13
2.000000e-03 4.162446e-01 1.690052e+02 1.025462e+02     Pix  8 14
2.000000e-03 3.729903e-01 1.685565e+02 1.024512e+02     Pix  8 15
2.000000e-03 3.821539e-01 1.700505e+02 1.017393e+02     Pix  8 16
2.000000e-03 3.961440e-01 1.681824e+02 1.026989e+02     Pix  8 17
2.000000e-03 4.148073e-01 1.678304e+02 1.026056e+02     Pix  8 18
2.000000e-03 3.878308e-01 1.683456e+02 1.025198e+02     Pix  8 19
2.000000e-03 3.808431e-01 1.714844e+02 9.989318e+01     Pix  8 20
2.000000e-03 3.573125e-01 1.737230e+02 9.875687e+01     Pix  8 21
2.000000e-03 3.768463e-01 1.712435e+02 1.011201e+02     Pix  8 22
2.000000e-03 3.815732e-01 1.710736e+02 1.005603e+02     Pix  8 23
2.000000e-03 3.737601e-01 1.730031e+02 9.845510e+01     Pix  8 24
2.000000e-03 4.109908e-01 1.696835e+02 1.012289e+02     Pix  8 25
2.000000e-03 4.483055e-01 1.692601e+02 1.003637e+02     Pix  8 26
2.000000e-03 4.048514e-01 1.691663e+02 1.014825e+02     Pix  8 27
2.000000e-03 4.100960e-01 1.691266e+02 1.019851e+02     Pix  8 28
2.000000e-03 4.232385e-01 1.682316e+02 1.036967e+02     Pix  8 29
2.000000e-03 4.091882e-01 1.705865e+02 1.011534e+02     Pix  8 30
2.000000e-03 4.379464e-01 1.698523e+02 1.003400e+02     Pix  8 31
2.000000e-03 4.447616e-01 1.684595e+02 1.013123e+02     Pix  8 32
2.000000e-03 4.178687e-01 1.672072e+02 1.051483e+02     Pix  8 33
2.000000e-03 3.662651e-01 1.710431e+02 9.979652e+01     Pix  8 34
2.000000e-03 4.075967e-01 1.678270e+02 1.038704e+02     Pix  8 35
2.000000e-03 3.943703e-01 1.698792e+02 1.030937e+02     Pix  8 36
2.000000e-03 4.108020e-01 1.691169e+02 1.029415e+02     Pix  8 37
2.000000e-03 4.122662e-01 1.680933e+02 1.027146e+02     Pix  8 38
2.000000e-03 4.148598e-01 1.678947e+02 1.033538e+02     Pix  8 39
2.000000e-03 4.018503e-01 1.690270e+02 1.026385e+02     Pix  8 40
2.000000e-03 4.091848e-01 1.691360e+02 1.018704e+02     Pix  8 41
