Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.496517e-01 1.704062e+02 9.932987e+01     Pix 13 42
2.000000e-03 5.068632e-01 1.742166e+02 9.504636e+01     Pix 13 43
2.000000e-03 5.567773e-01 1.699353e+02 9.743704e+01     Pix 13 44
2.000000e-03 5.175685e-01 1.704958e+02 9.801615e+01     Pix 13 45
2.000000e-03 5.164655e-01 1.709926e+02 9.902540e+01     Pix 13 46
2.000000e-03 4.813740e-01 1.734633e+02 9.758496e+01     Pix 13 47
2.000000e-03 5.439252e-01 1.712082e+02 9.694051e+01     Pix 13 48
2.000000e-03 5.551964e-01 1.693557e+02 9.880731e+01     Pix 13 49
2.000000e-03 5.624912e-01 1.699501e+02 9.809514e+01     Pix 13 50
2.000000e-03 5.151406e-01 1.686161e+02 1.018764e+02     Pix 13 51
2.000000e-03 4.971669e-01 1.701320e+02 1.014009e+02     Pix 13 52
2.000000e-03 5.195279e-01 1.683244e+02 1.011701e+02     Pix 13 53
2.000000e-03 5.306501e-01 1.689917e+02 9.840763e+01     Pix 13 54
2.000000e-03 5.557106e-01 1.675554e+02 9.937108e+01     Pix 13 55
2.000000e-03 5.242021e-01 1.705359e+02 9.878465e+01     Pix 13 56
2.000000e-03 5.330429e-01 1.691488e+02 9.783909e+01     Pix 13 57
2.000000e-03 5.404857e-01 1.681736e+02 9.924557e+01     Pix 13 58
2.000000e-03 5.390578e-01 1.673656e+02 9.992560e+01     Pix 13 59
2.000000e-03 5.808309e-01 1.678470e+02 9.780673e+01     Pix 13 60
2.000000e-03 5.972669e-01 1.655286e+02 9.983926e+01     Pix 13 61
2.000000e-03 6.027580e-01 1.677393e+02 9.769050e+01     Pix 13 62
2.000000e-03 5.535472e-01 1.663947e+02 1.010782e+02     Pix 13 63
2.000000e-03 5.773129e-01 1.658866e+02 1.012040e+02     Pix 13 64
2.000000e-03 5.441388e-01 1.689522e+02 9.905868e+01     Pix 13 65
2.000000e-03 5.804737e-01 1.654881e+02 9.880952e+01     Pix 13 66
2.000000e-03 6.038936e-01 1.652932e+02 9.778875e+01     Pix 13 67
1.999853e-03 6.219866e-01 1.657072e+02 1.003227e+02     Pix 13 68
2.000000e-03 5.610726e-01 1.635538e+02 1.013438e+02     Pix 13 69
2.000000e-03 5.585798e-01 1.652256e+02 1.031989e+02     Pix 13 70
2.000000e-03 5.998743e-01 1.606213e+02 1.056618e+02     Pix 13 71
2.000000e-03 6.102187e-01 1.623268e+02 1.020983e+02     Pix 13 72
2.000000e-03 6.048087e-01 1.626948e+02 1.005839e+02     Pix 13 73
2.000000e-03 6.117920e-01 1.639678e+02 1.010302e+02     Pix 13 74
2.000000e-03 5.528741e-01 1.643899e+02 1.005015e+02     Pix 13 75
1.999956e-03 6.100551e-01 1.624207e+02 1.037450e+02     Pix 13 76
2.000000e-03 6.278291e-01 1.615409e+02 1.055576e+02     Pix 13 77
2.000000e-03 6.438453e-01 1.615886e+02 1.020018e+02     Pix 13 78
1.885031e-03 6.024289e-01 1.630070e+02 9.852681e+01     Pix 13 79
2.000000e-03 4.781487e-01 1.702596e+02 9.808639e+01     Pix 14  0
2.000000e-03 4.681433e-01 1.703569e+02 9.849434e+01     Pix 14  1
2.000000e-03 4.972647e-01 1.690477e+02 9.754921e+01     Pix 14  2
2.000000e-03 4.354791e-01 1.717280e+02 9.978472e+01     Pix 14  3
2.000000e-03 4.737382e-01 1.710723e+02 9.772902e+01     Pix 14  4
2.000000e-03 4.692035e-01 1.703583e+02 9.697938e+01     Pix 14  5
2.000000e-03 4.990796e-01 1.715636e+02 9.672170e+01     Pix 14  6
2.000000e-03 4.790124e-01 1.720852e+02 9.509865e+01     Pix 14  7
2.000000e-03 4.666013e-01 1.723271e+02 9.599422e+01     Pix 14  8
2.000000e-03 4.885133e-01 1.703322e+02 9.763507e+01     Pix 14  9
2.000000e-03 4.760590e-01 1.730912e+02 9.638462e+01     Pix 14 10
2.000000e-03 5.074467e-01 1.692438e+02 9.810279e+01     Pix 14 11
2.000000e-03 4.870741e-01 1.727691e+02 9.460865e+01     Pix 14 12
2.000000e-03 5.272692e-01 1.699958e+02 9.520763e+01     Pix 14 13
2.000000e-03 5.157541e-01 1.715756e+02 9.618948e+01     Pix 14 14
2.000000e-03 4.623863e-01 1.710392e+02 9.902029e+01     Pix 14 15
2.000000e-03 4.590449e-01 1.707908e+02 9.747416e+01     Pix 14 16
2.000000e-03 4.736694e-01 1.707998e+02 9.759301e+01     Pix 14 17
2.000000e-03 4.744706e-01 1.726518e+02 9.459336e+01     Pix 14 18
2.000000e-03 4.910111e-01 1.730071e+02 9.502841e+01     Pix 14 19
2.000000e-03 5.089325e-01 1.729452e+02 9.572227e+01     Pix 14 20
2.000000e-03 4.725416e-01 1.730930e+02 9.451015e+01     Pix 14 21
2.000000e-03 5.091855e-01 1.701777e+02 9.770812e+01     Pix 14 22
2.000000e-03 4.760339e-01 1.736297e+02 9.511833e+01     Pix 14 23
2.000000e-03 4.971655e-01 1.744801e+02 9.447078e+01     Pix 14 24
2.000000e-03 4.844251e-01 1.753417e+02 9.105688e+01     Pix 14 25
2.000000e-03 5.007908e-01 1.735245e+02 9.200764e+01     Pix 14 26
2.000000e-03 4.617506e-01 1.737889e+02 9.574041e+01     Pix 14 27
2.000000e-03 4.740344e-01 1.733464e+02 9.756327e+01     Pix 14 28
2.000000e-03 5.003128e-01 1.727775e+02 9.542479e+01     Pix 14 29
2.000000e-03 4.960069e-01 1.732817e+02 9.584829e+01     Pix 14 30
2.000000e-03 5.035010e-01 1.738722e+02 9.165426e+01     Pix 14 31
2.000000e-03 5.210957e-01 1.733282e+02 9.385525e+01     Pix 14 32
2.000000e-03 4.568332e-01 1.740544e+02 9.521161e+01     Pix 14 33
2.000000e-03 4.345548e-01 1.750917e+02 9.592162e+01     Pix 14 34
2.000000e-03 4.606059e-01 1.720809e+02 9.620041e+01     Pix 14 35
2.000000e-03 4.806379e-01 1.735105e+02 9.479246e+01     Pix 14 36
2.000000e-03 5.140346e-01 1.710501e+02 9.502793e+01     Pix 14 37
2.000000e-03 5.009741e-01 1.722038e+02 9.349962e+01     Pix 14 38
2.000000e-03 5.106978e-01 1.715353e+02 9.549713e+01     Pix 14 39
2.000000e-03 5.059024e-01 1.723921e+02 9.675846e+01     Pix 14 40
2.000000e-03 5.239303e-01 1.695590e+02 9.764578e+01     Pix 14 41
2.000000e-03 5.189050e-01 1.734624e+02 9.422857e+01     Pix 14 42
2.000000e-03 5.515570e-01 1.700810e+02 9.681626e+01     Pix 14 43
2.000000e-03 5.195298e-01 1.719723e+02 9.412178e+01     Pix 14 44
2.000000e-03 4.781675e-01 1.736277e+02 9.521750e+01     Pix 14 45
2.000000e-03 5.010653e-01 1.695589e+02 9.825603e+01     Pix 14 46
2.000000e-03 4.691052e-01 1.748958e+02 9.354635e+01     Pix 14 47
2.000000e-03 5.385295e-01 1.709685e+02 9.535379e+01     Pix 14 48
2.000000e-03 5.581875e-01 1.709621e+02 9.321942e+01     Pix 14 49
2.000000e-03 5.458972e-01 1.703021e+02 9.496739e+01     Pix 14 50
2.000000e-03 5.127194e-01 1.688982e+02 1.003997e+02     Pix 14 51
2.000000e-03 4.954009e-01 1.694684e+02 9.830733e+01     Pix 14 52
2.000000e-03 5.013231e-01 1.697782e+02 9.836139e+01     Pix 14 53
2.000000e-03 5.191532e-01 1.708977e+02 9.644212e+01     Pix 14 54
2.000000e-03 5.746308e-01 1.668646e+02 9.755298e+01     Pix 14 55
2.000000e-03 5.385903e-01 1.678285e+02 9.690368e+01     Pix 14 56
2.000000e-03 5.151801e-01 1.694761e+02 9.735149e+01     Pix 14 57
2.000000e-03 5.219442e-01 1.687899e+02 9.514484e+01     Pix 14 58
2.000000e-03 5.284963e-01 1.680336e+02 9.845777e+01     Pix 14 59
1.997888e-03 5.751740e-01 1.677466e+02 9.526387e+01     Pix 14 60
2.000000e-03 5.621252e-01 1.692835e+02 9.490034e+01     Pix 14 61
2.000000e-03 5.686682e-01 1.666357e+02 9.570800e+01     Pix 14 62
2.000000e-03 5.409915e-01 1.669934e+02 9.887183e+01     Pix 14 63
2.000000e-03 5.456045e-01 1.664387e+02 9.758265e+01     Pix 14 64
2.000000e-03 5.803198e-01 1.642925e+02 1.000677e+02     Pix 14 65
2.000000e-03 5.700468e-01 1.668158e+02 9.597046e+01     Pix 14 66
2.000000e-03 5.787593e-01 1.666697e+02 9.802401e+01     Pix 14 67
2.000000e-03 5.806425e-01 1.652255e+02 9.867404e+01     Pix 14 68
2.000000e-03 5.280024e-01 1.662219e+02 9.977490e+01     Pix 14 69
2.000000e-03 5.659701e-01 1.636044e+02 1.002143e+02     Pix 14 70
1.999962e-03 5.513883e-01 1.634089e+02 9.902443e+01     Pix 14 71
2.000000e-03 5.517191e-01 1.661956e+02 9.831160e+01     Pix 14 72
2.000000e-03 5.860093e-01 1.630408e+02 1.011978e+02     Pix 14 73
2.000000e-03 5.853288e-01 1.654151e+02 9.838173e+01     Pix 14 74
2.000000e-03 5.661344e-01 1.644974e+02 9.957165e+01     Pix 14 75
2.000000e-03 5.520548e-01 1.642546e+02 1.012895e+02     Pix 14 76
2.000000e-03 6.058983e-01 1.634723e+02 9.930420e+01     Pix 14 77
1.999839e-03 6.043096e-01 1.641137e+02 9.740496e+01     Pix 14 78
1.779356e-03 6.022842e-01 1.671889e+02 9.607229e+01     Pix 14 79
2.000000e-03 4.871423e-01 1.690146e+02 9.969704e+01     Pix 15  0
2.000000e-03 4.930600e-01 1.693369e+02 9.896190e+01     Pix 15  1
2.000000e-03 4.713165e-01 1.692224e+02 9.870995e+01     Pix 15  2
2.000000e-03 4.474805e-01 1.721449e+02 9.691716e+01     Pix 15  3
2.000000e-03 4.490753e-01 1.707756e+02 9.969118e+01     Pix 15  4
2.000000e-03 5.050392e-01 1.674641e+02 1.009374e+02     Pix 15  5
2.000000e-03 4.790124e-01 1.720852e+02 9.509865e+01     Pix 15  6
2.000000e-03 4.791888e-01 1.727014e+02 9.607950e+01     Pix 15  7
2.000000e-03 5.046426e-01 1.721598e+02 9.766734e+01     Pix 15  8
2.000000e-03 4.879688e-01 1.707599e+02 9.768020e+01     Pix 15  9
2.000000e-03 4.929970e-01 1.711197e+02 9.569354e+01     Pix 15 10
2.000000e-03 5.315273e-01 1.689492e+02 9.922831e+01     Pix 15 11
2.000000e-03 5.286476e-01 1.712180e+02 9.485292e+01     Pix 15 12
2.000000e-03 5.220960e-01 1.713150e+02 9.317368e+01     Pix 15 13
2.000000e-03 5.357721e-01 1.708210e+02 9.664747e+01     Pix 15 14
2.000000e-03 4.758693e-01 1.704356e+02 9.844658e+01     Pix 15 15
2.000000e-03 4.637258e-01 1.723653e+02 9.579256e+01     Pix 15 16
2.000000e-03 4.333573e-01 1.753927e+02 9.396488e+01     Pix 15 17
2.000000e-03 5.183850e-01 1.700872e+02 9.875723e+01     Pix 15 18
2.000000e-03 5.122569e-01 1.712700e+02 9.564446e+01     Pix 15 19
2.000000e-03 4.919372e-01 1.725844e+02 9.599283e+01     Pix 15 20
2.000000e-03 5.091859e-01 1.716882e+02 9.624242e+01     Pix 15 21
2.000000e-03 4.968246e-01 1.722445e+02 9.660324e+01     Pix 15 22
2.000000e-03 4.821908e-01 1.727166e+02 9.387237e+01     Pix 15 23
2.000000e-03 5.403889e-01 1.719500e+02 9.578446e+01     Pix 15 24
2.000000e-03 5.502945e-01 1.706074e+02 9.571773e+01     Pix 15 25
2.000000e-03 5.260301e-01 1.713959e+02 9.643011e+01     Pix 15 26
2.000000e-03 4.736872e-01 1.738239e+02 9.465921e+01     Pix 15 27
2.000000e-03 5.036137e-01 1.714844e+02 9.639246e+01     Pix 15 28
2.000000e-03 4.871035e-01 1.735257e+02 9.557200e+01     Pix 15 29
2.000000e-03 5.228451e-01 1.712039e+02 9.612237e+01     Pix 15 30
2.000000e-03 5.360168e-01 1.718082e+02 9.529443e+01     Pix 15 31
2.000000e-03 5.542874e-01 1.705202e+02 9.501579e+01     Pix 15 32
2.000000e-03 4.785070e-01 1.709972e+02 9.857131e+01     Pix 15 33
2.000000e-03 5.054367e-01 1.707415e+02 9.739056e+01     Pix 15 34
2.000000e-03 4.340678e-01 1.746577e+02 9.556190e+01     Pix 15 35
2.000000e-03 4.921107e-01 1.738675e+02 9.376852e+01     Pix 15 36
2.000000e-03 4.967294e-01 1.724817e+02 9.575576e+01     Pix 15 37
2.000000e-03 5.361054e-01 1.682762e+02 9.671373e+01     Pix 15 38
2.000000e-03 4.537698e-01 1.740134e+02 9.480253e+01     Pix 15 39
2.000000e-03 5.074344e-01 1.710005e+02 9.678066e+01     Pix 15 40
2.000000e-03 5.258455e-01 1.703465e+02 9.702279e+01     Pix 15 41
2.000000e-03 5.314400e-01 1.717379e+02 9.362650e+01     Pix 15 42
2.000000e-03 5.271187e-01 1.722386e+02 9.318481e+01     Pix 15 43
2.000000e-03 5.545104e-01 1.703161e+02 9.516026e+01     Pix 15 44
2.000000e-03 5.049121e-01 1.714773e+02 9.384845e+01     Pix 15 45
2.000000e-03 5.201870e-01 1.704771e+02 9.741045e+01     Pix 15 46
2.000000e-03 4.893572e-01 1.730760e+02 9.305422e+01     Pix 15 47
2.000000e-03 5.475688e-01 1.710797e+02 9.549415e+01     Pix 15 48
2.000000e-03 5.598007e-01 1.712604e+02 9.528873e+01     Pix 15 49
2.000000e-03 4.874637e-01 1.744097e+02 8.952930e+01     Pix 15 50
2.000000e-03 5.025012e-01 1.699234e+02 9.858388e+01     Pix 15 51
2.000000e-03 4.908450e-01 1.705032e+02 9.802358e+01     Pix 15 52
2.000000e-03 5.004853e-01 1.701491e+02 9.645752e+01     Pix 15 53
2.000000e-03 5.488018e-01 1.690549e+02 9.878336e+01     Pix 15 54
2.000000e-03 5.196007e-01 1.688448e+02 9.598988e+01     Pix 15 55
2.000000e-03 5.375644e-01 1.693197e+02 9.735533e+01     Pix 15 56
2.000000e-03 5.361871e-01 1.684837e+02 9.777355e+01     Pix 15 57
2.000000e-03 5.112987e-01 1.704162e+02 9.709201e+01     Pix 15 58
2.000000e-03 5.337972e-01 1.687303e+02 9.602626e+01     Pix 15 59
2.000000e-03 5.606118e-01 1.687691e+02 9.641239e+01     Pix 15 60
2.000000e-03 5.275455e-01 1.697375e+02 9.431223e+01     Pix 15 61
2.000000e-03 5.661623e-01 1.690379e+02 9.367396e+01     Pix 15 62
2.000000e-03 5.101318e-01 1.689881e+02 9.645842e+01     Pix 15 63
2.000000e-03 5.311315e-01 1.677548e+02 9.706531e+01     Pix 15 64
2.000000e-03 5.813024e-01 1.641150e+02 1.003096e+02     Pix 15 65
1.999608e-03 5.710444e-01 1.680840e+02 9.561971e+01     Pix 15 66
2.000000e-03 5.369063e-01 1.672210e+02 9.592301e+01     Pix 15 67
2.000000e-03 5.630287e-01 1.664655e+02 9.782380e+01     Pix 15 68
2.000000e-03 5.378331e-01 1.652743e+02 9.882046e+01     Pix 15 69
2.000000e-03 5.347249e-01 1.649880e+02 1.011917e+02     Pix 15 70
2.000000e-03 5.596495e-01 1.627596e+02 1.015379e+02     Pix 15 71
2.000000e-03 5.757483e-01 1.660450e+02 9.933637e+01     Pix 15 72
1.997456e-03 6.025417e-01 1.636268e+02 9.797622e+01     Pix 15 73
2.000000e-03 5.526535e-01 1.646212e+02 9.788649e+01     Pix 15 74
2.000000e-03 5.525357e-01 1.652969e+02 1.007692e+02     Pix 15 75
2.000000e-03 5.997346e-01 1.618215e+02 1.005800e+02     Pix 15 76
2.000000e-03 6.026366e-01 1.625458e+02 1.030721e+02     Pix 15 77
2.000000e-03 5.833023e-01 1.647840e+02 9.688783e+01     Pix 15 78
1.999786e-03 6.664194e-01 1.557485e+02 1.015726e+02     Pix 15 79
2.000000e-03 5.333629e-01 1.675602e+02 9.993979e+01     Pix 16  0
2.000000e-03 4.760907e-01 1.702408e+02 9.887863e+01     Pix 16  1
2.000000e-03 5.030533e-01 1.699938e+02 9.845902e+01     Pix 16  2
2.000000e-03 5.003916e-01 1.705750e+02 9.734062e+01     Pix 16  3
2.000000e-03 4.845689e-01 1.693378e+02 9.890488e+01     Pix 16  4
2.000000e-03 4.568590e-01 1.720938e+02 9.854220e+01     Pix 16  5
2.000000e-03 4.797128e-01 1.720606e+02 9.526861e+01     Pix 16  6
2.000000e-03 5.198083e-01 1.700400e+02 9.887793e+01     Pix 16  7
2.000000e-03 5.234394e-01 1.703847e+02 9.591426e+01     Pix 16  8
2.000000e-03 5.295799e-01 1.694819e+02 9.646834e+01     Pix 16  9
2.000000e-03 5.212270e-01 1.696010e+02 9.630504e+01     Pix 16 10
2.000000e-03 5.148894e-01 1.712679e+02 9.600519e+01     Pix 16 11
2.000000e-03 5.690461e-01 1.699153e+02 9.606642e+01     Pix 16 12
2.000000e-03 5.077319e-01 1.733297e+02 9.193523e+01     Pix 16 13
1.999841e-03 5.736320e-01 1.701272e+02 9.579364e+01     Pix 16 14
2.000000e-03 4.821461e-01 1.714334e+02 9.707788e+01     Pix 16 15
2.000000e-03 4.859550e-01 1.711279e+02 9.772151e+01     Pix 16 16
2.000000e-03 5.164247e-01 1.696546e+02 9.931387e+01     Pix 16 17
2.000000e-03 5.040946e-01 1.708391e+02 9.643589e+01     Pix 16 18
2.000000e-03 5.146136e-01 1.716736e+02 9.609778e+01     Pix 16 19
2.000000e-03 5.178473e-01 1.713519e+02 9.543886e+01     Pix 16 20
2.000000e-03 5.221125e-01 1.709405e+02 9.847875e+01     Pix 16 21
2.000000e-03 5.332713e-01 1.699801e+02 9.795859e+01     Pix 16 22
2.000000e-03 5.193731e-01 1.719040e+02 9.757989e+01     Pix 16 23
2.000000e-03 5.266972e-01 1.745752e+02 9.204188e+01     Pix 16 24
2.000000e-03 5.336587e-01 1.737293e+02 9.271480e+01     Pix 16 25
2.000000e-03 5.671237e-01 1.698187e+02 9.766343e+01     Pix 16 26
2.000000e-03 4.725251e-01 1.734957e+02 9.647662e+01     Pix 16 27
2.000000e-03 5.122803e-01 1.706874e+02 9.641280e+01     Pix 16 28
2.000000e-03 5.141084e-01 1.719616e+02 9.531330e+01     Pix 16 29
2.000000e-03 5.749849e-01 1.698629e+02 9.686247e+01     Pix 16 30
2.000000e-03 5.336980e-01 1.722783e+02 9.493894e+01     Pix 16 31
2.000000e-03 5.490903e-01 1.710768e+02 9.295656e+01     Pix 16 32
2.000000e-03 5.243259e-01 1.689448e+02 9.922366e+01     Pix 16 33
2.000000e-03 4.806516e-01 1.718338e+02 9.795095e+01     Pix 16 34
2.000000e-03 4.909172e-01 1.715686e+02 9.738247e+01     Pix 16 35
2.000000e-03 5.308561e-01 1.707007e+02 9.609659e+01     Pix 16 36
2.000000e-03 5.133998e-01 1.722489e+02 9.510110e+01     Pix 16 37
2.000000e-03 5.665791e-01 1.684569e+02 9.880017e+01     Pix 16 38
2.000000e-03 5.303102e-01 1.700440e+02 9.678118e+01     Pix 16 39
2.000000e-03 5.324001e-01 1.700985e+02 9.608582e+01     Pix 16 40
2.000000e-03 5.289873e-01 1.708370e+02 9.505043e+01     Pix 16 41
2.000000e-03 5.152733e-01 1.741963e+02 9.120314e+01     Pix 16 42
2.000000e-03 5.504673e-01 1.710530e+02 9.412711e+01     Pix 16 43
2.000000e-03 5.427325e-01 1.704586e+02 9.627747e+01     Pix 16 44
2.000000e-03 5.073486e-01 1.717307e+02 9.599859e+01     Pix 16 45
2.000000e-03 5.064427e-01 1.712129e+02 9.399336e+01     Pix 16 46
2.000000e-03 5.463487e-01 1.693388e+02 9.852026e+01     Pix 16 47
2.000000e-03 5.994621e-01 1.669379e+02 9.692296e+01     Pix 16 48
2.000000e-03 5.598487e-01 1.708963e+02 9.435360e+01     Pix 16 49
2.000000e-03 5.850559e-01 1.695921e+02 9.695725e+01     Pix 16 50
2.000000e-03 5.270449e-01 1.682181e+02 9.929624e+01     Pix 16 51
2.000000e-03 5.004853e-01 1.701491e+02 9.645752e+01     Pix 16 52
2.000000e-03 5.312128e-01 1.685727e+02 9.903618e+01     Pix 16 53
2.000000e-03 5.207486e-01 1.710704e+02 9.575971e+01     Pix 16 54
2.000000e-03 5.579301e-01 1.688766e+02 9.807978e+01     Pix 16 55
2.000000e-03 5.551794e-01 1.670650e+02 9.888311e+01     Pix 16 56
2.000000e-03 5.729203e-01 1.667813e+02 9.997507e+01     Pix 16 57
2.000000e-03 5.229414e-01 1.697987e+02 9.570935e+01     Pix 16 58
2.000000e-03 5.141364e-01 1.699793e+02 9.638220e+01     Pix 16 59
1.999906e-03 5.882249e-01 1.682173e+02 9.504595e+01     Pix 16 60
2.000000e-03 6.214879e-01 1.659138e+02 9.918529e+01     Pix 16 61
2.000000e-03 5.877455e-01 1.679942e+02 9.488852e+01     Pix 16 62
2.000000e-03 5.896589e-01 1.641852e+02 9.943578e+01     Pix 16 63
2.000000e-03 5.684224e-01 1.666215e+02 9.931391e+01     Pix 16 64
2.000000e-03 5.867816e-01 1.656381e+02 9.873064e+01     Pix 16 65
2.000000e-03 6.030154e-01 1.653550e+02 9.756946e+01     Pix 16 66
1.999999e-03 6.208484e-01 1.642505e+02 9.739242e+01     Pix 16 67
2.000000e-03 6.115405e-01 1.658818e+02 9.787782e+01     Pix 16 68
1.999959e-03 5.680808e-01 1.634197e+02 1.004032e+02     Pix 16 69
2.000000e-03 5.604091e-01 1.634494e+02 1.009830e+02     Pix 16 70
2.000000e-03 5.515516e-01 1.630460e+02 1.017439e+02     Pix 16 71
2.000000e-03 6.022220e-01 1.636341e+02 1.025636e+02     Pix 16 72
2.000000e-03 6.395724e-01 1.615364e+02 1.002732e+02     Pix 16 73
2.000000e-03 5.884286e-01 1.647410e+02 9.755987e+01     Pix 16 74
2.000000e-03 6.052982e-01 1.640507e+02 1.011762e+02     Pix 16 75
2.000000e-03 6.012927e-01 1.632104e+02 9.953190e+01     Pix 16 76
2.000000e-03 6.265365e-01 1.632386e+02 1.006252e+02     Pix 16 77
2.000000e-03 6.282526e-01 1.627404e+02 9.778870e+01     Pix 16 78
1.840722e-03 6.165435e-01 1.654108e+02 9.646122e+01     Pix 16 79
2.000000e-03 5.086177e-01 1.685264e+02 9.971416e+01     Pix 17  0
2.000000e-03 5.050586e-01 1.701490e+02 9.871976e+01     Pix 17  1
2.000000e-03 5.325723e-01 1.679603e+02 9.810874e+01     Pix 17  2
2.000000e-03 4.664041e-01 1.705265e+02 9.926419e+01     Pix 17  3
2.000000e-03 4.618993e-01 1.717255e+02 9.719896e+01     Pix 17  4
2.000000e-03 5.323384e-01 1.664139e+02 1.022579e+02     Pix 17  5
2.000000e-03 5.320658e-01 1.685495e+02 9.721069e+01     Pix 17  6
2.000000e-03 5.291183e-01 1.705124e+02 9.676529e+01     Pix 17  7
2.000000e-03 5.244468e-01 1.697151e+02 9.681796e+01     Pix 17  8
2.000000e-03 5.135359e-01 1.698089e+02 9.700711e+01     Pix 17  9
2.000000e-03 5.003313e-01 1.710359e+02 9.667879e+01     Pix 17 10
2.000000e-03 5.151652e-01 1.707312e+02 9.852361e+01     Pix 17 11
2.000000e-03 5.167307e-01 1.714598e+02 9.516905e+01     Pix 17 12
2.000000e-03 5.496430e-01 1.712905e+02 9.311577e+01     Pix 17 13
2.000000e-03 5.811490e-01 1.674033e+02 9.847346e+01     Pix 17 14
2.000000e-03 4.904594e-01 1.718489e+02 9.649697e+01     Pix 17 15
2.000000e-03 5.063914e-01 1.694546e+02 9.967206e+01     Pix 17 16
2.000000e-03 4.954494e-01 1.716705e+02 9.447921e+01     Pix 17 17
2.000000e-03 5.108501e-01 1.710761e+02 9.653374e+01     Pix 17 18
2.000000e-03 5.276527e-01 1.709592e+02 9.378823e+01     Pix 17 19
2.000000e-03 5.348840e-01 1.703446e+02 9.630913e+01     Pix 17 20
2.000000e-03 5.206854e-01 1.700104e+02 9.637424e+01     Pix 17 21
2.000000e-03 5.207854e-01 1.711404e+02 9.654626e+01     Pix 17 22
2.000000e-03 4.871977e-01 1.744609e+02 9.677830e+01     Pix 17 23
2.000000e-03 5.502587e-01 1.705385e+02 9.660546e+01     Pix 17 24
2.000000e-03 5.421540e-01 1.722559e+02 9.355509e+01     Pix 17 25
2.000000e-03 5.320833e-01 1.726805e+02 9.213359e+01     Pix 17 26
2.000000e-03 5.246387e-01 1.695321e+02 9.676430e+01     Pix 17 27
2.000000e-03 5.572879e-01 1.683222e+02 9.864521e+01     Pix 17 28
2.000000e-03 5.637079e-01 1.680265e+02 9.845066e+01     Pix 17 29
2.000000e-03 5.561862e-01 1.705282e+02 9.650368e+01     Pix 17 30
2.000000e-03 5.532740e-01 1.704060e+02 9.525245e+01     Pix 17 31
1.999960e-03 5.655638e-01 1.705167e+02 9.388606e+01     Pix 17 32
2.000000e-03 5.167236e-01 1.698443e+02 9.770030e+01     Pix 17 33
2.000000e-03 5.018511e-01 1.722647e+02 9.562598e+01     Pix 17 34
2.000000e-03 4.878552e-01 1.712522e+02 9.690973e+01     Pix 17 35
2.000000e-03 5.414332e-01 1.704134e+02 9.462421e+01     Pix 17 36
2.000000e-03 5.500345e-01 1.703604e+02 9.571667e+01     Pix 17 37
2.000000e-03 5.179776e-01 1.705759e+02 9.524651e+01     Pix 17 38
2.000000e-03 5.261876e-01 1.699312e+02 9.693226e+01     Pix 17 39
2.000000e-03 5.117042e-01 1.724659e+02 9.685976e+01     Pix 17 40
2.000000e-03 5.648352e-01 1.677841e+02 9.941590e+01     Pix 17 41
2.000000e-03 5.507247e-01 1.702297e+02 9.464916e+01     Pix 17 42
2.000000e-03 5.489126e-01 1.708469e+02 9.560473e+01     Pix 17 43
2.000000e-03 5.984899e-01 1.694271e+02 9.673455e+01     Pix 17 44
2.000000e-03 5.109857e-01 1.702273e+02 9.870152e+01     Pix 17 45
2.000000e-03 5.212544e-01 1.702625e+02 9.465133e+01     Pix 17 46
2.000000e-03 5.495104e-01 1.688560e+02 9.881228e+01     Pix 17 47
2.000000e-03 5.393683e-01 1.712019e+02 9.437728e+01     Pix 17 48
2.000000e-03 5.496035e-01 1.701458e+02 9.557628e+01     Pix 17 49
2.000000e-03 5.853043e-01 1.683860e+02 9.669901e+01     Pix 17 50
2.000000e-03 5.471697e-01 1.666613e+02 1.003009e+02     Pix 17 51
2.000000e-03 5.096705e-01 1.698780e+02 9.499354e+01     Pix 17 52
2.000000e-03 5.750631e-01 1.644223e+02 1.015302e+02     Pix 17 53
2.000000e-03 5.577593e-01 1.672885e+02 9.832250e+01     Pix 17 54
2.000000e-03 5.700295e-01 1.688939e+02 9.677708e+01     Pix 17 55
