Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.109146e-01 1.752407e+02 9.274207e+01     Pix 17 29
2.000000e-03 5.552191e-01 1.734769e+02 9.282073e+01     Pix 17 30
2.000000e-03 5.582435e-01 1.737100e+02 9.315272e+01     Pix 17 31
2.000000e-03 5.495812e-01 1.756437e+02 8.988984e+01     Pix 17 32
2.000000e-03 5.064043e-01 1.740703e+02 9.388809e+01     Pix 17 33
2.000000e-03 5.287112e-01 1.729135e+02 9.560628e+01     Pix 17 34
2.000000e-03 4.934529e-01 1.746922e+02 9.407173e+01     Pix 17 35
2.000000e-03 5.689143e-01 1.729252e+02 9.155069e+01     Pix 17 36
2.000000e-03 4.840795e-01 1.790002e+02 9.015988e+01     Pix 17 37
2.000000e-03 5.045700e-01 1.755919e+02 9.314116e+01     Pix 17 38
2.000000e-03 5.273828e-01 1.732679e+02 9.168500e+01     Pix 17 39
2.000000e-03 5.327698e-01 1.735522e+02 9.434080e+01     Pix 17 40
2.000000e-03 5.566298e-01 1.742227e+02 9.296764e+01     Pix 17 41
2.000000e-03 5.240913e-01 1.773620e+02 8.606797e+01     Pix 17 42
2.000000e-03 5.603789e-01 1.758882e+02 9.234467e+01     Pix 17 43
2.000000e-03 5.752805e-01 1.741733e+02 9.183192e+01     Pix 17 44
2.000000e-03 5.109347e-01 1.737031e+02 9.509244e+01     Pix 17 45
2.000000e-03 5.040331e-01 1.770921e+02 8.879728e+01     Pix 17 46
2.000000e-03 5.387391e-01 1.746773e+02 9.385386e+01     Pix 17 47
2.000000e-03 5.266703e-01 1.784516e+02 8.674746e+01     Pix 17 48
2.000000e-03 5.490783e-01 1.753634e+02 8.884552e+01     Pix 17 49
1.999964e-03 5.597553e-01 1.753632e+02 9.107080e+01     Pix 17 50
2.000000e-03 5.069705e-01 1.751439e+02 9.335176e+01     Pix 17 51
2.000000e-03 5.017007e-01 1.727509e+02 9.655511e+01     Pix 17 52
2.000000e-03 5.390080e-01 1.732691e+02 9.341851e+01     Pix 17 53
2.000000e-03 5.720580e-01 1.722880e+02 9.172804e+01     Pix 17 54
2.000000e-03 5.669961e-01 1.718852e+02 9.369557e+01     Pix 17 55
2.000000e-03 5.455989e-01 1.736180e+02 9.149610e+01     Pix 17 56
1.999979e-03 5.656883e-01 1.731757e+02 9.020310e+01     Pix 17 57
2.000000e-03 5.571142e-01 1.702698e+02 9.478624e+01     Pix 17 58
2.000000e-03 5.002639e-01 1.760149e+02 8.980975e+01     Pix 17 59
1.999961e-03 5.656799e-01 1.731768e+02 9.020253e+01     Pix 17 60
2.000000e-03 5.950784e-01 1.714068e+02 9.050956e+01     Pix 17 61
2.000000e-03 5.793341e-01 1.727523e+02 9.279374e+01     Pix 17 62
1.998289e-03 5.499807e-01 1.713136e+02 9.237317e+01     Pix 17 63
2.000000e-03 5.829551e-01 1.704638e+02 9.432168e+01     Pix 17 64
2.000000e-03 5.921335e-01 1.703402e+02 9.549391e+01     Pix 17 65
2.000000e-03 5.728812e-01 1.727567e+02 9.298720e+01     Pix 17 66
1.999946e-03 5.823759e-01 1.729559e+02 9.231561e+01     Pix 17 67
2.000000e-03 5.594359e-01 1.731970e+02 8.834790e+01     Pix 17 68
2.000000e-03 5.523975e-01 1.692843e+02 9.472114e+01     Pix 17 69
2.000000e-03 5.564786e-01 1.703484e+02 9.377086e+01     Pix 17 70
2.000000e-03 5.677410e-01 1.690173e+02 9.652246e+01     Pix 17 71
1.999966e-03 6.059042e-01 1.669064e+02 9.188418e+01     Pix 17 72
2.000000e-03 5.850948e-01 1.695177e+02 9.322853e+01     Pix 17 73
2.000000e-03 5.796484e-01 1.702773e+02 9.291549e+01     Pix 17 74
2.000000e-03 5.555464e-01 1.702805e+02 9.357747e+01     Pix 17 75
2.000000e-03 5.528628e-01 1.715020e+02 9.458628e+01     Pix 17 76
2.000000e-03 5.927423e-01 1.675991e+02 9.733178e+01     Pix 17 77
2.000000e-03 5.769415e-01 1.702547e+02 9.056744e+01     Pix 17 78
1.830257e-03 5.759682e-01 1.716221e+02 9.110712e+01     Pix 17 79
2.000000e-03 4.568636e-01 1.676426e+02 1.018795e+02     Pix 18  0
2.000000e-03 4.650305e-01 1.691527e+02 9.919190e+01     Pix 18  1
2.000000e-03 4.102629e-01 1.701318e+02 1.013449e+02     Pix 18  2
2.000000e-03 4.177572e-01 1.720156e+02 9.941254e+01     Pix 18  3
2.000000e-03 4.490272e-01 1.695957e+02 1.022553e+02     Pix 18  4
2.000000e-03 3.882496e-01 1.756225e+02 9.653702e+01     Pix 18  5
2.000000e-03 4.548982e-01 1.693204e+02 9.755226e+01     Pix 18  6
2.000000e-03 4.801147e-01 1.688199e+02 9.894064e+01     Pix 18  7
2.000000e-03 4.487548e-01 1.728355e+02 9.731207e+01     Pix 18  8
2.000000e-03 4.797859e-01 1.681431e+02 1.005618e+02     Pix 18  9
2.000000e-03 4.501192e-01 1.704905e+02 9.862177e+01     Pix 18 10
2.000000e-03 4.602562e-01 1.708869e+02 9.872783e+01     Pix 18 11
2.000000e-03 4.958232e-01 1.702560e+02 9.685176e+01     Pix 18 12
2.000000e-03 4.798809e-01 1.723426e+02 9.443684e+01     Pix 18 13
2.000000e-03 5.010213e-01 1.705031e+02 9.760574e+01     Pix 18 14
2.000000e-03 4.397307e-01 1.715741e+02 9.874224e+01     Pix 18 15
2.000000e-03 4.168778e-01 1.740611e+02 9.786423e+01     Pix 18 16
2.000000e-03 4.579352e-01 1.704816e+02 9.918728e+01     Pix 18 17
2.000000e-03 5.053184e-01 1.698862e+02 9.806972e+01     Pix 18 18
2.000000e-03 4.666238e-01 1.717123e+02 9.780432e+01     Pix 18 19
2.000000e-03 4.372803e-01 1.755221e+02 9.538979e+01     Pix 18 20
2.000000e-03 5.112587e-01 1.663801e+02 1.022739e+02     Pix 18 21
2.000000e-03 4.815804e-01 1.723147e+02 9.825126e+01     Pix 18 22
2.000000e-03 4.692331e-01 1.723116e+02 9.738763e+01     Pix 18 23
2.000000e-03 5.109063e-01 1.717687e+02 9.661077e+01     Pix 18 24
2.000000e-03 4.633890e-01 1.743633e+02 9.447848e+01     Pix 18 25
2.000000e-03 4.909608e-01 1.737389e+02 9.629478e+01     Pix 18 26
2.000000e-03 4.168633e-01 1.749106e+02 9.523119e+01     Pix 18 27
2.000000e-03 4.119372e-01 1.779572e+02 9.136814e+01     Pix 18 28
2.000000e-03 4.589787e-01 1.729432e+02 9.720261e+01     Pix 18 29
2.000000e-03 4.913217e-01 1.738816e+02 9.369845e+01     Pix 18 30
2.000000e-03 5.082404e-01 1.726103e+02 9.572718e+01     Pix 18 31
2.000000e-03 5.053391e-01 1.719517e+02 9.415551e+01     Pix 18 32
2.000000e-03 4.244637e-01 1.753063e+02 9.556717e+01     Pix 18 33
2.000000e-03 4.571853e-01 1.714439e+02 9.754457e+01     Pix 18 34
2.000000e-03 4.225935e-01 1.739223e+02 9.860390e+01     Pix 18 35
2.000000e-03 5.020657e-01 1.723243e+02 9.640451e+01     Pix 18 36
2.000000e-03 4.849827e-01 1.705536e+02 9.824351e+01     Pix 18 37
2.000000e-03 4.741422e-01 1.725845e+02 9.653577e+01     Pix 18 38
2.000000e-03 4.691643e-01 1.723093e+02 9.729578e+01     Pix 18 39
2.000000e-03 5.068799e-01 1.705829e+02 9.757240e+01     Pix 18 40
2.000000e-03 4.907818e-01 1.704032e+02 9.807861e+01     Pix 18 41
2.000000e-03 4.777707e-01 1.746287e+02 9.386128e+01     Pix 18 42
2.000000e-03 4.982451e-01 1.731510e+02 9.525235e+01     Pix 18 43
2.000000e-03 5.064491e-01 1.726793e+02 9.721908e+01     Pix 18 44
2.000000e-03 4.975037e-01 1.715647e+02 9.674559e+01     Pix 18 45
2.000000e-03 4.705278e-01 1.716473e+02 9.642931e+01     Pix 18 46
2.000000e-03 4.497678e-01 1.749811e+02 9.519036e+01     Pix 18 47
2.000000e-03 4.933319e-01 1.730219e+02 9.635891e+01     Pix 18 48
2.000000e-03 5.100032e-01 1.719584e+02 9.646892e+01     Pix 18 49
2.000000e-03 4.938290e-01 1.725968e+02 9.630449e+01     Pix 18 50
2.000000e-03 4.333746e-01 1.716730e+02 9.907312e+01     Pix 18 51
2.000000e-03 4.423426e-01 1.707990e+02 9.970177e+01     Pix 18 52
2.000000e-03 4.751129e-01 1.708842e+02 9.880360e+01     Pix 18 53
2.000000e-03 4.497812e-01 1.744692e+02 9.605859e+01     Pix 18 54
2.000000e-03 4.993257e-01 1.707861e+02 9.674391e+01     Pix 18 55
2.000000e-03 4.971805e-01 1.725811e+02 9.684494e+01     Pix 18 56
2.000000e-03 4.619278e-01 1.733723e+02 9.754016e+01     Pix 18 57
2.000000e-03 4.838676e-01 1.710165e+02 9.725884e+01     Pix 18 58
2.000000e-03 4.686879e-01 1.721172e+02 9.629755e+01     Pix 18 59
2.000000e-03 5.080678e-01 1.714199e+02 9.627670e+01     Pix 18 60
2.000000e-03 5.110695e-01 1.711268e+02 9.642724e+01     Pix 18 61
2.000000e-03 5.221157e-01 1.731486e+02 9.288173e+01     Pix 18 62
2.000000e-03 4.820983e-01 1.711722e+02 9.769809e+01     Pix 18 63
2.000000e-03 5.249812e-01 1.678004e+02 9.990893e+01     Pix 18 64
2.000000e-03 4.716129e-01 1.726248e+02 9.500073e+01     Pix 18 65
2.000000e-03 5.030798e-01 1.724878e+02 9.196330e+01     Pix 18 66
1.999958e-03 5.594199e-01 1.664404e+02 9.850072e+01     Pix 18 67
2.000000e-03 5.277155e-01 1.675237e+02 9.652531e+01     Pix 18 68
2.000000e-03 4.873307e-01 1.676341e+02 1.008368e+02     Pix 18 69
2.000000e-03 4.987303e-01 1.662697e+02 1.024084e+02     Pix 18 70
2.000000e-03 5.173123e-01 1.649404e+02 1.019930e+02     Pix 18 71
2.000000e-03 5.192305e-01 1.685572e+02 9.671663e+01     Pix 18 72
2.000000e-03 5.194449e-01 1.676702e+02 9.736704e+01     Pix 18 73
2.000000e-03 5.177811e-01 1.688922e+02 9.762815e+01     Pix 18 74
2.000000e-03 5.197558e-01 1.675295e+02 1.009801e+02     Pix 18 75
2.000000e-03 4.391795e-01 1.725076e+02 9.608106e+01     Pix 18 76
2.000000e-03 5.253299e-01 1.666711e+02 9.960936e+01     Pix 18 77
2.000000e-03 5.801701e-01 1.642902e+02 9.851707e+01     Pix 18 78
2.000000e-03 6.211984e-01 1.585154e+02 1.018586e+02     Pix 18 79
2.000000e-03 4.696993e-01 1.673876e+02 1.016861e+02     Pix 19  0
2.000000e-03 4.951950e-01 1.667093e+02 1.030023e+02     Pix 19  1
2.000000e-03 4.996728e-01 1.656269e+02 1.033789e+02     Pix 19  2
2.000000e-03 4.465715e-01 1.709071e+02 9.871594e+01     Pix 19  3
2.000000e-03 5.081951e-01 1.628390e+02 1.053505e+02     Pix 19  4
2.000000e-03 4.912596e-01 1.669594e+02 1.009104e+02     Pix 19  5
2.000000e-03 5.327783e-01 1.657215e+02 1.004469e+02     Pix 19  6
2.000000e-03 5.376641e-01 1.660389e+02 1.002646e+02     Pix 19  7
2.000000e-03 5.229164e-01 1.672700e+02 1.011311e+02     Pix 19  8
2.000000e-03 4.901304e-01 1.666580e+02 1.004241e+02     Pix 19  9
2.000000e-03 4.793955e-01 1.691179e+02 9.959836e+01     Pix 19 10
2.000000e-03 4.876780e-01 1.700792e+02 9.849724e+01     Pix 19 11
2.000000e-03 4.963393e-01 1.711672e+02 9.627952e+01     Pix 19 12
2.000000e-03 5.343597e-01 1.684722e+02 9.758018e+01     Pix 19 13
2.000000e-03 4.973242e-01 1.715144e+02 9.479450e+01     Pix 19 14
2.000000e-03 4.472215e-01 1.720759e+02 9.619522e+01     Pix 19 15
2.000000e-03 4.453520e-01 1.699743e+02 1.008599e+02     Pix 19 16
2.000000e-03 4.404131e-01 1.712261e+02 9.809699e+01     Pix 19 17
2.000000e-03 4.567349e-01 1.716909e+02 9.636666e+01     Pix 19 18
2.000000e-03 5.034849e-01 1.696002e+02 9.941457e+01     Pix 19 19
2.000000e-03 4.943894e-01 1.701474e+02 9.919135e+01     Pix 19 20
2.000000e-03 4.799922e-01 1.705185e+02 9.932811e+01     Pix 19 21
2.000000e-03 4.552795e-01 1.744274e+02 9.422142e+01     Pix 19 22
2.000000e-03 5.315811e-01 1.677211e+02 9.983961e+01     Pix 19 23
2.000000e-03 5.118009e-01 1.714043e+02 9.563545e+01     Pix 19 24
2.000000e-03 5.603978e-01 1.674557e+02 9.882088e+01     Pix 19 25
2.000000e-03 5.243825e-01 1.713535e+02 9.522623e+01     Pix 19 26
2.000000e-03 4.679380e-01 1.739913e+02 9.669965e+01     Pix 19 27
2.000000e-03 4.690279e-01 1.731757e+02 9.662612e+01     Pix 19 28
2.000000e-03 4.932022e-01 1.735190e+02 9.558259e+01     Pix 19 29
2.000000e-03 5.133757e-01 1.707075e+02 9.484744e+01     Pix 19 30
2.000000e-03 4.595590e-01 1.762610e+02 9.175102e+01     Pix 19 31
2.000000e-03 5.161936e-01 1.714270e+02 9.725940e+01     Pix 19 32
2.000000e-03 4.776033e-01 1.717439e+02 9.848486e+01     Pix 19 33
2.000000e-03 4.876144e-01 1.678970e+02 1.016255e+02     Pix 19 34
2.000000e-03 4.394099e-01 1.735253e+02 9.807204e+01     Pix 19 35
2.000000e-03 4.825227e-01 1.713569e+02 9.806414e+01     Pix 19 36
2.000000e-03 5.146056e-01 1.719081e+02 9.622145e+01     Pix 19 37
2.000000e-03 5.139797e-01 1.706931e+02 9.766450e+01     Pix 19 38
2.000000e-03 4.421743e-01 1.755521e+02 9.443966e+01     Pix 19 39
2.000000e-03 5.069670e-01 1.715272e+02 9.688164e+01     Pix 19 40
2.000000e-03 4.994466e-01 1.694940e+02 9.816023e+01     Pix 19 41
2.000000e-03 5.260669e-01 1.697967e+02 9.707972e+01     Pix 19 42
2.000000e-03 5.239192e-01 1.694939e+02 9.672285e+01     Pix 19 43
2.000000e-03 5.351105e-01 1.699809e+02 9.528453e+01     Pix 19 44
2.000000e-03 4.766938e-01 1.714422e+02 9.823433e+01     Pix 19 45
2.000000e-03 5.013306e-01 1.715743e+02 9.708378e+01     Pix 19 46
2.000000e-03 4.672386e-01 1.718604e+02 9.880707e+01     Pix 19 47
2.000000e-03 5.305472e-01 1.680066e+02 9.809501e+01     Pix 19 48
2.000000e-03 5.239879e-01 1.705214e+02 9.494496e+01     Pix 19 49
2.000000e-03 5.283891e-01 1.693831e+02 9.804095e+01     Pix 19 50
2.000000e-03 4.748781e-01 1.695757e+02 9.948638e+01     Pix 19 51
2.000000e-03 4.638239e-01 1.707865e+02 9.808810e+01     Pix 19 52
2.000000e-03 4.617979e-01 1.698490e+02 9.943145e+01     Pix 19 53
2.000000e-03 5.216981e-01 1.686385e+02 9.801852e+01     Pix 19 54
2.000000e-03 4.558818e-01 1.746401e+02 9.146892e+01     Pix 19 55
2.000000e-03 4.793416e-01 1.722404e+02 9.430279e+01     Pix 19 56
2.000000e-03 5.357344e-01 1.677566e+02 1.004554e+02     Pix 19 57
2.000000e-03 5.048712e-01 1.695913e+02 9.795454e+01     Pix 19 58
2.000000e-03 4.988141e-01 1.685712e+02 1.004864e+02     Pix 19 59
2.000000e-03 5.044971e-01 1.707977e+02 9.461957e+01     Pix 19 60
2.000000e-03 5.599889e-01 1.687450e+02 9.728895e+01     Pix 19 61
2.000000e-03 5.606384e-01 1.659406e+02 9.947005e+01     Pix 19 62
2.000000e-03 5.074768e-01 1.689595e+02 9.880045e+01     Pix 19 63
2.000000e-03 5.215145e-01 1.680726e+02 9.875804e+01     Pix 19 64
2.000000e-03 5.175497e-01 1.681222e+02 9.732009e+01     Pix 19 65
2.000000e-03 5.459290e-01 1.681323e+02 9.614702e+01     Pix 19 66
2.000000e-03 5.927947e-01 1.656565e+02 9.840511e+01     Pix 19 67
2.000000e-03 5.312557e-01 1.696501e+02 9.565758e+01     Pix 19 68
2.000000e-03 4.796695e-01 1.696080e+02 9.817260e+01     Pix 19 69
2.000000e-03 4.830384e-01 1.673802e+02 1.006992e+02     Pix 19 70
2.000000e-03 5.048861e-01 1.675505e+02 9.922662e+01     Pix 19 71
2.000000e-03 5.320150e-01 1.678963e+02 9.900744e+01     Pix 19 72
2.000000e-03 5.248004e-01 1.680456e+02 9.635431e+01     Pix 19 73
2.000000e-03 5.245286e-01 1.675392e+02 9.805303e+01     Pix 19 74
2.000000e-03 5.473327e-01 1.640106e+02 1.006687e+02     Pix 19 75
2.000000e-03 5.433717e-01 1.646750e+02 1.010742e+02     Pix 19 76
2.000000e-03 5.358792e-01 1.656798e+02 9.700180e+01     Pix 19 77
1.999225e-03 5.767950e-01 1.660680e+02 9.661503e+01     Pix 19 78
1.938101e-03 6.149362e-01 1.609193e+02 9.947267e+01     Pix 19 79
2.000000e-03 4.457838e-01 1.683070e+02 1.017144e+02     Pix 20  0
2.000000e-03 4.999672e-01 1.645540e+02 1.032819e+02     Pix 20  1
2.000000e-03 4.303769e-01 1.722639e+02 9.950261e+01     Pix 20  2
2.000000e-03 4.455329e-01 1.712482e+02 9.764236e+01     Pix 20  3
2.000000e-03 4.457599e-01 1.688561e+02 1.016134e+02     Pix 20  4
2.000000e-03 4.366368e-01 1.692282e+02 1.022314e+02     Pix 20  5
2.000000e-03 4.827110e-01 1.699445e+02 9.793938e+01     Pix 20  6
2.000000e-03 5.024014e-01 1.673133e+02 1.006770e+02     Pix 20  7
2.000000e-03 4.613111e-01 1.705381e+02 9.864768e+01     Pix 20  8
2.000000e-03 4.866070e-01 1.683306e+02 9.968606e+01     Pix 20  9
2.000000e-03 4.785882e-01 1.686111e+02 9.963818e+01     Pix 20 10
2.000000e-03 4.732455e-01 1.697744e+02 9.845072e+01     Pix 20 11
2.000000e-03 4.866115e-01 1.728177e+02 9.607715e+01     Pix 20 12
2.000000e-03 5.196945e-01 1.700758e+02 9.918627e+01     Pix 20 13
2.000000e-03 5.090326e-01 1.705184e+02 9.508664e+01     Pix 20 14
2.000000e-03 4.407046e-01 1.697764e+02 1.003671e+02     Pix 20 15
2.000000e-03 4.740087e-01 1.696479e+02 9.828889e+01     Pix 20 16
2.000000e-03 4.673329e-01 1.683278e+02 1.007169e+02     Pix 20 17
2.000000e-03 5.108468e-01 1.682897e+02 1.009615e+02     Pix 20 18
2.000000e-03 4.653457e-01 1.722161e+02 9.609331e+01     Pix 20 19
2.000000e-03 4.735281e-01 1.738356e+02 9.489193e+01     Pix 20 20
2.000000e-03 4.692546e-01 1.701294e+02 9.795569e+01     Pix 20 21
2.000000e-03 4.420840e-01 1.726351e+02 9.584806e+01     Pix 20 22
2.000000e-03 4.873856e-01 1.728387e+02 9.713307e+01     Pix 20 23
2.000000e-03 4.376636e-01 1.770080e+02 9.243666e+01     Pix 20 24
2.000000e-03 5.007387e-01 1.710547e+02 9.794703e+01     Pix 20 25
2.000000e-03 5.189272e-01 1.716953e+02 9.481441e+01     Pix 20 26
2.000000e-03 4.203867e-01 1.743186e+02 9.607397e+01     Pix 20 27
2.000000e-03 4.373291e-01 1.749598e+02 9.455169e+01     Pix 20 28
2.000000e-03 4.660048e-01 1.734641e+02 9.556966e+01     Pix 20 29
2.000000e-03 5.024441e-01 1.737483e+02 9.621297e+01     Pix 20 30
2.000000e-03 5.294553e-01 1.694266e+02 9.819716e+01     Pix 20 31
2.000000e-03 5.326086e-01 1.695766e+02 9.674757e+01     Pix 20 32
2.000000e-03 4.460220e-01 1.742257e+02 9.636047e+01     Pix 20 33
2.000000e-03 4.158149e-01 1.740901e+02 9.926292e+01     Pix 20 34
2.000000e-03 4.847988e-01 1.695075e+02 9.983019e+01     Pix 20 35
2.000000e-03 4.975925e-01 1.700603e+02 9.771266e+01     Pix 20 36
2.000000e-03 4.183007e-01 1.773510e+02 9.315923e+01     Pix 20 37
2.000000e-03 4.741060e-01 1.731544e+02 9.567015e+01     Pix 20 38
2.000000e-03 4.997750e-01 1.702678e+02 9.910426e+01     Pix 20 39
2.000000e-03 4.756660e-01 1.740885e+02 9.782747e+01     Pix 20 40
2.000000e-03 4.823937e-01 1.721212e+02 9.810987e+01     Pix 20 41
2.000000e-03 5.121607e-01 1.716183e+02 9.575871e+01     Pix 20 42
2.000000e-03 4.898795e-01 1.738148e+02 9.441490e+01     Pix 20 43
2.000000e-03 5.137395e-01 1.719705e+02 9.611077e+01     Pix 20 44
2.000000e-03 4.885021e-01 1.711697e+02 9.863825e+01     Pix 20 45
2.000000e-03 4.937803e-01 1.708015e+02 9.744703e+01     Pix 20 46
2.000000e-03 5.012260e-01 1.712330e+02 9.791074e+01     Pix 20 47
2.000000e-03 5.027317e-01 1.729774e+02 9.580600e+01     Pix 20 48
2.000000e-03 5.252545e-01 1.698160e+02 9.796255e+01     Pix 20 49
2.000000e-03 5.080596e-01 1.723258e+02 9.461193e+01     Pix 20 50
2.000000e-03 4.441818e-01 1.733901e+02 9.617908e+01     Pix 20 51
2.000000e-03 4.511375e-01 1.708255e+02 1.004937e+02     Pix 20 52
2.000000e-03 4.608353e-01 1.712734e+02 9.847819e+01     Pix 20 53
2.000000e-03 4.854722e-01 1.749734e+02 9.487645e+01     Pix 20 54
2.000000e-03 5.016400e-01 1.717860e+02 9.719569e+01     Pix 20 55
2.000000e-03 5.185600e-01 1.697906e+02 9.801586e+01     Pix 20 56
2.000000e-03 4.889274e-01 1.712604e+02 9.620948e+01     Pix 20 57
2.000000e-03 5.317348e-01 1.676815e+02 9.889562e+01     Pix 20 58
2.000000e-03 5.100334e-01 1.688763e+02 9.934206e+01     Pix 20 59
2.000000e-03 4.689238e-01 1.758542e+02 9.284953e+01     Pix 20 60
2.000000e-03 5.287622e-01 1.695823e+02 9.738943e+01     Pix 20 61
2.000000e-03 5.563561e-01 1.688297e+02 9.590832e+01     Pix 20 62
2.000000e-03 5.231737e-01 1.675132e+02 9.979555e+01     Pix 20 63
2.000000e-03 5.167586e-01 1.680428e+02 9.979104e+01     Pix 20 64
2.000000e-03 5.371093e-01 1.664525e+02 1.010957e+02     Pix 20 65
2.000000e-03 5.048098e-01 1.710406e+02 9.742561e+01     Pix 20 66
2.000000e-03 5.688199e-01 1.680743e+02 9.804392e+01     Pix 20 67
2.000000e-03 5.446547e-01 1.691506e+02 9.653346e+01     Pix 20 68
2.000000e-03 4.972193e-01 1.670500e+02 1.008174e+02     Pix 20 69
2.000000e-03 5.513676e-01 1.622751e+02 1.044008e+02     Pix 20 70
2.000000e-03 5.233092e-01 1.656145e+02 1.027816e+02     Pix 20 71
2.000000e-03 5.520503e-01 1.644748e+02 9.948905e+01     Pix 20 72
2.000000e-03 5.397350e-01 1.667174e+02 9.869362e+01     Pix 20 73
2.000000e-03 5.242437e-01 1.681934e+02 9.822911e+01     Pix 20 74
2.000000e-03 5.330776e-01 1.650497e+02 1.022058e+02     Pix 20 75
2.000000e-03 5.728939e-01 1.644650e+02 1.001344e+02     Pix 20 76
2.000000e-03 5.435675e-01 1.653876e+02 9.868266e+01     Pix 20 77
2.000000e-03 5.970765e-01 1.640689e+02 1.013591e+02     Pix 20 78
1.856900e-03 5.740288e-01 1.650882e+02 9.701763e+01     Pix 20 79
2.000000e-03 4.920290e-01 1.658345e+02 1.016664e+02     Pix 21  0
2.000000e-03 5.051761e-01 1.662318e+02 1.026446e+02     Pix 21  1
2.000000e-03 4.555674e-01 1.688770e+02 1.011579e+02     Pix 21  2
2.000000e-03 4.378107e-01 1.699970e+02 1.007199e+02     Pix 21  3
2.000000e-03 4.709562e-01 1.672559e+02 1.018708e+02     Pix 21  4
2.000000e-03 4.643940e-01 1.680237e+02 1.021954e+02     Pix 21  5
2.000000e-03 4.864073e-01 1.682220e+02 1.003610e+02     Pix 21  6
2.000000e-03 4.695549e-01 1.697394e+02 9.864354e+01     Pix 21  7
2.000000e-03 5.155165e-01 1.683884e+02 1.006304e+02     Pix 21  8
2.000000e-03 5.002778e-01 1.686450e+02 9.981017e+01     Pix 21  9
2.000000e-03 4.995080e-01 1.658342e+02 1.033354e+02     Pix 21 10
2.000000e-03 4.780343e-01 1.702276e+02 9.970541e+01     Pix 21 11
2.000000e-03 5.533665e-01 1.671528e+02 9.870054e+01     Pix 21 12
2.000000e-03 5.019343e-01 1.718645e+02 9.557002e+01     Pix 21 13
2.000000e-03 5.010544e-01 1.720774e+02 9.717532e+01     Pix 21 14
2.000000e-03 4.501039e-01 1.694857e+02 9.881572e+01     Pix 21 15
2.000000e-03 5.058381e-01 1.675520e+02 1.010024e+02     Pix 21 16
2.000000e-03 4.933254e-01 1.674523e+02 1.029392e+02     Pix 21 17
2.000000e-03 5.030160e-01 1.700854e+02 9.782466e+01     Pix 21 18
2.000000e-03 4.988628e-01 1.717834e+02 9.680817e+01     Pix 21 19
2.000000e-03 4.901065e-01 1.702135e+02 9.881406e+01     Pix 21 20
2.000000e-03 4.942632e-01 1.689883e+02 1.009725e+02     Pix 21 21
2.000000e-03 4.377801e-01 1.756276e+02 9.451136e+01     Pix 21 22
2.000000e-03 4.859819e-01 1.722755e+02 9.772137e+01     Pix 21 23
2.000000e-03 5.239969e-01 1.696723e+02 9.848044e+01     Pix 21 24
2.000000e-03 4.737099e-01 1.746688e+02 9.489339e+01     Pix 21 25
2.000000e-03 5.408368e-01 1.706701e+02 9.905783e+01     Pix 21 26
2.000000e-03 4.699650e-01 1.716317e+02 9.825997e+01     Pix 21 27
2.000000e-03 5.130072e-01 1.702873e+02 1.000080e+02     Pix 21 28
2.000000e-03 5.080126e-01 1.702623e+02 9.904982e+01     Pix 21 29
2.000000e-03 4.554970e-01 1.758692e+02 9.273577e+01     Pix 21 30
2.000000e-03 4.782307e-01 1.764000e+02 9.345705e+01     Pix 21 31
2.000000e-03 4.863882e-01 1.738944e+02 9.469200e+01     Pix 21 32
2.000000e-03 4.570838e-01 1.713643e+02 9.963590e+01     Pix 21 33
2.000000e-03 4.751506e-01 1.716104e+02 9.801315e+01     Pix 21 34
2.000000e-03 4.999710e-01 1.682055e+02 1.022296e+02     Pix 21 35
2.000000e-03 5.211626e-01 1.690694e+02 9.808272e+01     Pix 21 36
2.000000e-03 4.794183e-01 1.711800e+02 9.759107e+01     Pix 21 37
2.000000e-03 5.045109e-01 1.710340e+02 9.807368e+01     Pix 21 38
2.000000e-03 4.587266e-01 1.755289e+02 9.409143e+01     Pix 21 39
2.000000e-03 4.952140e-01 1.695889e+02 9.937605e+01     Pix 21 40
2.000000e-03 5.141939e-01 1.710242e+02 9.775674e+01     Pix 21 41
2.000000e-03 4.924667e-01 1.731005e+02 9.534309e+01     Pix 21 42
