Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.668086e-01 1.740062e+02 9.674314e+01     Pix  4 27
2.000000e-03 4.355710e-01 1.771788e+02 9.455440e+01     Pix  4 28
2.000000e-03 4.902696e-01 1.713702e+02 9.989503e+01     Pix  4 29
2.000000e-03 4.900314e-01 1.734734e+02 9.509845e+01     Pix  4 30
2.000000e-03 5.287488e-01 1.705410e+02 9.652784e+01     Pix  4 31
2.000000e-03 5.271467e-01 1.713030e+02 9.677750e+01     Pix  4 32
2.000000e-03 4.478633e-01 1.736717e+02 9.740870e+01     Pix  4 33
2.000000e-03 4.403157e-01 1.741097e+02 9.922681e+01     Pix  4 34
2.000000e-03 4.438889e-01 1.737509e+02 9.679306e+01     Pix  4 35
2.000000e-03 5.035415e-01 1.724957e+02 9.677986e+01     Pix  4 36
2.000000e-03 5.077613e-01 1.702904e+02 9.924343e+01     Pix  4 37
2.000000e-03 5.029693e-01 1.736776e+02 9.769214e+01     Pix  4 38
2.000000e-03 4.934293e-01 1.718259e+02 9.786508e+01     Pix  4 39
2.000000e-03 4.723370e-01 1.732480e+02 9.551265e+01     Pix  4 40
2.000000e-03 4.851037e-01 1.726170e+02 9.708971e+01     Pix  4 41
2.000000e-03 5.278867e-01 1.714035e+02 9.501310e+01     Pix  4 42
2.000000e-03 5.181181e-01 1.731698e+02 9.520493e+01     Pix  4 43
2.000000e-03 5.166958e-01 1.738703e+02 9.424659e+01     Pix  4 44
2.000000e-03 4.746990e-01 1.738445e+02 9.678338e+01     Pix  4 45
2.000000e-03 4.793243e-01 1.724246e+02 9.795581e+01     Pix  4 46
2.000000e-03 4.994808e-01 1.721040e+02 9.786305e+01     Pix  4 47
2.000000e-03 5.152043e-01 1.734496e+02 9.582843e+01     Pix  4 48
2.000000e-03 5.287138e-01 1.702831e+02 9.664644e+01     Pix  4 49
2.000000e-03 5.259875e-01 1.717653e+02 9.676167e+01     Pix  4 50
2.000000e-03 4.948340e-01 1.702534e+02 1.002812e+02     Pix  4 51
2.000000e-03 4.710895e-01 1.713216e+02 9.944075e+01     Pix  4 52
2.000000e-03 4.761004e-01 1.705865e+02 9.976686e+01     Pix  4 53
2.000000e-03 4.956886e-01 1.722411e+02 9.575130e+01     Pix  4 54
2.000000e-03 5.351038e-01 1.676423e+02 9.858011e+01     Pix  4 55
2.000000e-03 5.424476e-01 1.681232e+02 9.951050e+01     Pix  4 56
2.000000e-03 4.946023e-01 1.711231e+02 9.783246e+01     Pix  4 57
2.000000e-03 5.120599e-01 1.688476e+02 9.961829e+01     Pix  4 58
2.000000e-03 5.365869e-01 1.677062e+02 1.023389e+02     Pix  4 59
2.000000e-03 5.282316e-01 1.703746e+02 9.488868e+01     Pix  4 60
2.000000e-03 5.695773e-01 1.669208e+02 9.981052e+01     Pix  4 61
2.000000e-03 5.733038e-01 1.673633e+02 9.682876e+01     Pix  4 62
2.000000e-03 5.198762e-01 1.687372e+02 9.875587e+01     Pix  4 63
2.000000e-03 5.390632e-01 1.685836e+02 1.001649e+02     Pix  4 64
2.000000e-03 5.448964e-01 1.671689e+02 1.012717e+02     Pix  4 65
2.000000e-03 5.605745e-01 1.682953e+02 9.820115e+01     Pix  4 66
2.000000e-03 5.834414e-01 1.657521e+02 9.849259e+01     Pix  4 67
2.000000e-03 5.858608e-01 1.665031e+02 9.802623e+01     Pix  4 68
2.000000e-03 5.040689e-01 1.681092e+02 1.011641e+02     Pix  4 69
2.000000e-03 5.012028e-01 1.671314e+02 1.011567e+02     Pix  4 70
2.000000e-03 5.475036e-01 1.642537e+02 1.035976e+02     Pix  4 71
2.000000e-03 6.238048e-01 1.625017e+02 1.047979e+02     Pix  4 72
2.000000e-03 5.816176e-01 1.649567e+02 1.007368e+02     Pix  4 73
2.000000e-03 5.456282e-01 1.674744e+02 9.803713e+01     Pix  4 74
2.000000e-03 5.638023e-01 1.643533e+02 9.935368e+01     Pix  4 75
2.000000e-03 5.531005e-01 1.669113e+02 9.957385e+01     Pix  4 76
2.000000e-03 5.515006e-01 1.655012e+02 1.007874e+02     Pix  4 77
2.000000e-03 5.963686e-01 1.643070e+02 9.823182e+01     Pix  4 78
1.996387e-03 6.315297e-01 1.563352e+02 1.031499e+02     Pix  4 79
2.000000e-03 4.341451e-01 1.720939e+02 9.970587e+01     Pix  5  0
2.000000e-03 4.872592e-01 1.694918e+02 1.001014e+02     Pix  5  1
2.000000e-03 4.195856e-01 1.747304e+02 9.830265e+01     Pix  5  2
2.000000e-03 4.454031e-01 1.697087e+02 1.000732e+02     Pix  5  3
2.000000e-03 4.461701e-01 1.730151e+02 9.799078e+01     Pix  5  4
2.000000e-03 4.119156e-01 1.738134e+02 9.856996e+01     Pix  5  5
2.000000e-03 4.919874e-01 1.691727e+02 9.952762e+01     Pix  5  6
2.000000e-03 4.198649e-01 1.758355e+02 9.401589e+01     Pix  5  7
2.000000e-03 4.560572e-01 1.740194e+02 9.615222e+01     Pix  5  8
2.000000e-03 4.588614e-01 1.735693e+02 9.616281e+01     Pix  5  9
2.000000e-03 4.549063e-01 1.747235e+02 9.588298e+01     Pix  5 10
2.000000e-03 4.722700e-01 1.719455e+02 9.931397e+01     Pix  5 11
2.000000e-03 5.107417e-01 1.727147e+02 9.494279e+01     Pix  5 12
2.000000e-03 5.063623e-01 1.725801e+02 9.696848e+01     Pix  5 13
2.000000e-03 4.971517e-01 1.747300e+02 9.479625e+01     Pix  5 14
2.000000e-03 4.330508e-01 1.749549e+02 9.742527e+01     Pix  5 15
2.000000e-03 4.008538e-01 1.761987e+02 9.650200e+01     Pix  5 16
2.000000e-03 4.473940e-01 1.722547e+02 9.888117e+01     Pix  5 17
2.000000e-03 4.816479e-01 1.734165e+02 9.666901e+01     Pix  5 18
2.000000e-03 4.697299e-01 1.743103e+02 9.727196e+01     Pix  5 19
2.000000e-03 5.012303e-01 1.726708e+02 9.810158e+01     Pix  5 20
2.000000e-03 4.994084e-01 1.693663e+02 9.990438e+01     Pix  5 21
2.000000e-03 4.962320e-01 1.729004e+02 9.679287e+01     Pix  5 22
2.000000e-03 4.995036e-01 1.708754e+02 9.843837e+01     Pix  5 23
2.000000e-03 5.229594e-01 1.717733e+02 9.634507e+01     Pix  5 24
2.000000e-03 5.155042e-01 1.730463e+02 9.573944e+01     Pix  5 25
2.000000e-03 4.817815e-01 1.754746e+02 9.442176e+01     Pix  5 26
2.000000e-03 4.790049e-01 1.737958e+02 9.660255e+01     Pix  5 27
2.000000e-03 4.716224e-01 1.732086e+02 9.724541e+01     Pix  5 28
2.000000e-03 4.476282e-01 1.761769e+02 9.543729e+01     Pix  5 29
2.000000e-03 4.772598e-01 1.756736e+02 9.404101e+01     Pix  5 30
2.000000e-03 5.153526e-01 1.733081e+02 9.558829e+01     Pix  5 31
2.000000e-03 4.882707e-01 1.744674e+02 9.431840e+01     Pix  5 32
2.000000e-03 4.700239e-01 1.719792e+02 9.832364e+01     Pix  5 33
2.000000e-03 5.189767e-01 1.691924e+02 1.011667e+02     Pix  5 34
2.000000e-03 4.686947e-01 1.737172e+02 9.791259e+01     Pix  5 35
2.000000e-03 5.003142e-01 1.732436e+02 9.721885e+01     Pix  5 36
2.000000e-03 5.028081e-01 1.733684e+02 9.597070e+01     Pix  5 37
2.000000e-03 4.770694e-01 1.747382e+02 9.542609e+01     Pix  5 38
2.000000e-03 4.781545e-01 1.738808e+02 9.724860e+01     Pix  5 39
2.000000e-03 5.369934e-01 1.701477e+02 9.852971e+01     Pix  5 40
2.000000e-03 4.893374e-01 1.740314e+02 9.607099e+01     Pix  5 41
2.000000e-03 5.022408e-01 1.737874e+02 9.506156e+01     Pix  5 42
2.000000e-03 5.257362e-01 1.724272e+02 9.681214e+01     Pix  5 43
2.000000e-03 5.142506e-01 1.738785e+02 9.486907e+01     Pix  5 44
2.000000e-03 4.396845e-01 1.770132e+02 9.419749e+01     Pix  5 45
2.000000e-03 5.455530e-01 1.689347e+02 9.923745e+01     Pix  5 46
2.000000e-03 4.703636e-01 1.750059e+02 9.454961e+01     Pix  5 47
2.000000e-03 5.400510e-01 1.709757e+02 9.711496e+01     Pix  5 48
2.000000e-03 5.532828e-01 1.695207e+02 9.865088e+01     Pix  5 49
2.000000e-03 5.203876e-01 1.729997e+02 9.640348e+01     Pix  5 50
2.000000e-03 4.388502e-01 1.749730e+02 9.640952e+01     Pix  5 51
2.000000e-03 4.609971e-01 1.727815e+02 9.744076e+01     Pix  5 52
2.000000e-03 4.899401e-01 1.697072e+02 1.002419e+02     Pix  5 53
2.000000e-03 5.252958e-01 1.700638e+02 9.968714e+01     Pix  5 54
2.000000e-03 5.252278e-01 1.697278e+02 9.961655e+01     Pix  5 55
2.000000e-03 5.375007e-01 1.691103e+02 9.824355e+01     Pix  5 56
2.000000e-03 4.988612e-01 1.707177e+02 9.663358e+01     Pix  5 57
2.000000e-03 5.190892e-01 1.705015e+02 9.974459e+01     Pix  5 58
2.000000e-03 5.425003e-01 1.685544e+02 9.869401e+01     Pix  5 59
2.000000e-03 5.564887e-01 1.689756e+02 9.788182e+01     Pix  5 60
2.000000e-03 5.774913e-01 1.684253e+02 9.583272e+01     Pix  5 61
2.000000e-03 5.296149e-01 1.694020e+02 9.743921e+01     Pix  5 62
2.000000e-03 5.260478e-01 1.686765e+02 9.938732e+01     Pix  5 63
2.000000e-03 5.231863e-01 1.697611e+02 9.837637e+01     Pix  5 64
2.000000e-03 5.240452e-01 1.676542e+02 9.972942e+01     Pix  5 65
2.000000e-03 5.775459e-01 1.661046e+02 1.013181e+02     Pix  5 66
2.000000e-03 5.709129e-01 1.677562e+02 9.913827e+01     Pix  5 67
2.000000e-03 5.801544e-01 1.666572e+02 9.925027e+01     Pix  5 68
2.000000e-03 5.541811e-01 1.659353e+02 1.029375e+02     Pix  5 69
2.000000e-03 5.109581e-01 1.679778e+02 1.008708e+02     Pix  5 70
2.000000e-03 5.360495e-01 1.656135e+02 1.023457e+02     Pix  5 71
2.000000e-03 6.018044e-01 1.649071e+02 1.011510e+02     Pix  5 72
2.000000e-03 4.907561e-01 1.697771e+02 9.878197e+01     Pix  5 73
2.000000e-03 5.477299e-01 1.653117e+02 9.845060e+01     Pix  5 74
2.000000e-03 5.440529e-01 1.664141e+02 1.012541e+02     Pix  5 75
2.000000e-03 5.447770e-01 1.666764e+02 9.858630e+01     Pix  5 76
1.999962e-03 5.523981e-01 1.656149e+02 9.921941e+01     Pix  5 77
2.000000e-03 5.957686e-01 1.657832e+02 9.894917e+01     Pix  5 78
1.999664e-03 6.577598e-01 1.562854e+02 1.013121e+02     Pix  5 79
2.000000e-03 4.147697e-01 1.721417e+02 9.799998e+01     Pix  6  0
2.000000e-03 3.867099e-01 1.758299e+02 9.475208e+01     Pix  6  1
2.000000e-03 4.416733e-01 1.703324e+02 9.877802e+01     Pix  6  2
2.000000e-03 4.064911e-01 1.724827e+02 9.863271e+01     Pix  6  3
2.000000e-03 3.899549e-01 1.740798e+02 9.583428e+01     Pix  6  4
2.000000e-03 4.176749e-01 1.743579e+02 9.769829e+01     Pix  6  5
2.000000e-03 4.552013e-01 1.722304e+02 9.629053e+01     Pix  6  6
2.000000e-03 4.315802e-01 1.742822e+02 9.511287e+01     Pix  6  7
2.000000e-03 4.298028e-01 1.737285e+02 9.661075e+01     Pix  6  8
2.000000e-03 4.499251e-01 1.715441e+02 9.640698e+01     Pix  6  9
2.000000e-03 4.363437e-01 1.736093e+02 9.750626e+01     Pix  6 10
2.000000e-03 4.379708e-01 1.731114e+02 9.677716e+01     Pix  6 11
2.000000e-03 4.782348e-01 1.716429e+02 9.843358e+01     Pix  6 12
2.000000e-03 4.852207e-01 1.723384e+02 9.686488e+01     Pix  6 13
2.000000e-03 4.387298e-01 1.753725e+02 9.554663e+01     Pix  6 14
2.000000e-03 4.380840e-01 1.716306e+02 9.921090e+01     Pix  6 15
2.000000e-03 3.939888e-01 1.755094e+02 9.582158e+01     Pix  6 16
2.000000e-03 4.465008e-01 1.723163e+02 9.867207e+01     Pix  6 17
2.000000e-03 4.504118e-01 1.738286e+02 9.515984e+01     Pix  6 18
2.000000e-03 4.050213e-01 1.788727e+02 9.158417e+01     Pix  6 19
2.000000e-03 4.697405e-01 1.733689e+02 9.671795e+01     Pix  6 20
2.000000e-03 4.859532e-01 1.703386e+02 9.825684e+01     Pix  6 21
2.000000e-03 4.516563e-01 1.725169e+02 9.603839e+01     Pix  6 22
2.000000e-03 4.738379e-01 1.699599e+02 9.843536e+01     Pix  6 23
2.000000e-03 5.210944e-01 1.702682e+02 9.727915e+01     Pix  6 24
2.000000e-03 4.236063e-01 1.776865e+02 9.315285e+01     Pix  6 25
2.000000e-03 4.399742e-01 1.770059e+02 9.348328e+01     Pix  6 26
2.000000e-03 4.506915e-01 1.746596e+02 9.549211e+01     Pix  6 27
2.000000e-03 4.826730e-01 1.707775e+02 9.792313e+01     Pix  6 28
2.000000e-03 4.552045e-01 1.735850e+02 9.680039e+01     Pix  6 29
2.000000e-03 5.188001e-01 1.709109e+02 9.549989e+01     Pix  6 30
2.000000e-03 4.774518e-01 1.738177e+02 9.449113e+01     Pix  6 31
2.000000e-03 4.591653e-01 1.756110e+02 9.321294e+01     Pix  6 32
2.000000e-03 4.479067e-01 1.719202e+02 9.957948e+01     Pix  6 33
2.000000e-03 4.361189e-01 1.711271e+02 9.808972e+01     Pix  6 34
2.000000e-03 4.355400e-01 1.729019e+02 9.562470e+01     Pix  6 35
2.000000e-03 4.312410e-01 1.766954e+02 9.301314e+01     Pix  6 36
2.000000e-03 4.635570e-01 1.737310e+02 9.618045e+01     Pix  6 37
2.000000e-03 4.459581e-01 1.744010e+02 9.565886e+01     Pix  6 38
2.000000e-03 4.399778e-01 1.735822e+02 9.550924e+01     Pix  6 39
2.000000e-03 4.750333e-01 1.714886e+02 9.801367e+01     Pix  6 40
2.000000e-03 4.931351e-01 1.725503e+02 9.616792e+01     Pix  6 41
2.000000e-03 4.851034e-01 1.746222e+02 9.393388e+01     Pix  6 42
2.000000e-03 4.695577e-01 1.749363e+02 9.360855e+01     Pix  6 43
2.000000e-03 4.768564e-01 1.738657e+02 9.439405e+01     Pix  6 44
2.000000e-03 4.846878e-01 1.725724e+02 9.414673e+01     Pix  6 45
2.000000e-03 4.832879e-01 1.731367e+02 9.511248e+01     Pix  6 46
2.000000e-03 4.177042e-01 1.758359e+02 9.364133e+01     Pix  6 47
2.000000e-03 4.992133e-01 1.728958e+02 9.352719e+01     Pix  6 48
2.000000e-03 5.349246e-01 1.712081e+02 9.590149e+01     Pix  6 49
2.000000e-03 4.659876e-01 1.741955e+02 9.363131e+01     Pix  6 50
2.000000e-03 4.659318e-01 1.713321e+02 9.779633e+01     Pix  6 51
2.000000e-03 4.763095e-01 1.711298e+02 9.806937e+01     Pix  6 52
2.000000e-03 4.309054e-01 1.734286e+02 9.716647e+01     Pix  6 53
2.000000e-03 5.295132e-01 1.688057e+02 9.887881e+01     Pix  6 54
2.000000e-03 4.877263e-01 1.699263e+02 9.836697e+01     Pix  6 55
2.000000e-03 4.792057e-01 1.726153e+02 9.485378e+01     Pix  6 56
2.000000e-03 5.293335e-01 1.681723e+02 9.891497e+01     Pix  6 57
2.000000e-03 5.054705e-01 1.692545e+02 9.783053e+01     Pix  6 58
2.000000e-03 5.207148e-01 1.675226e+02 9.844596e+01     Pix  6 59
2.000000e-03 4.820624e-01 1.731953e+02 9.357321e+01     Pix  6 60
2.000000e-03 5.197540e-01 1.710513e+02 9.562498e+01     Pix  6 61
2.000000e-03 5.587118e-01 1.675204e+02 9.763243e+01     Pix  6 62
2.000000e-03 5.399070e-01 1.667927e+02 1.005885e+02     Pix  6 63
2.000000e-03 5.166808e-01 1.685135e+02 9.805996e+01     Pix  6 64
2.000000e-03 5.175177e-01 1.661325e+02 1.001693e+02     Pix  6 65
2.000000e-03 5.588405e-01 1.665172e+02 9.921901e+01     Pix  6 66
2.000000e-03 5.379472e-01 1.673709e+02 9.790589e+01     Pix  6 67
2.000000e-03 5.330638e-01 1.697613e+02 9.611462e+01     Pix  6 68
2.000000e-03 5.363027e-01 1.640275e+02 1.028779e+02     Pix  6 69
2.000000e-03 4.777976e-01 1.689314e+02 9.787363e+01     Pix  6 70
2.000000e-03 5.040617e-01 1.666205e+02 9.967692e+01     Pix  6 71
2.000000e-03 4.996195e-01 1.699068e+02 9.724269e+01     Pix  6 72
2.000000e-03 5.408434e-01 1.669282e+02 9.981910e+01     Pix  6 73
2.000000e-03 5.121008e-01 1.692287e+02 9.687274e+01     Pix  6 74
2.000000e-03 5.542834e-01 1.651405e+02 1.007893e+02     Pix  6 75
2.000000e-03 5.209340e-01 1.662506e+02 9.876190e+01     Pix  6 76
2.000000e-03 6.013171e-01 1.608833e+02 1.023215e+02     Pix  6 77
2.000000e-03 5.446132e-01 1.670428e+02 9.845470e+01     Pix  6 78
1.880760e-03 5.967493e-01 1.606586e+02 1.004839e+02     Pix  6 79
2.000000e-03 4.303306e-01 1.714613e+02 9.821707e+01     Pix  7  0
2.000000e-03 4.602266e-01 1.695239e+02 9.902843e+01     Pix  7  1
2.000000e-03 4.608944e-01 1.689704e+02 1.009152e+02     Pix  7  2
2.000000e-03 4.845994e-01 1.669324e+02 1.015314e+02     Pix  7  3
2.000000e-03 4.442189e-01 1.695792e+02 9.985674e+01     Pix  7  4
2.000000e-03 4.759809e-01 1.683761e+02 1.000509e+02     Pix  7  5
2.000000e-03 4.558344e-01 1.726607e+02 9.641348e+01     Pix  7  6
2.000000e-03 4.811442e-01 1.697000e+02 1.002196e+02     Pix  7  7
2.000000e-03 4.595228e-01 1.733004e+02 9.646855e+01     Pix  7  8
2.000000e-03 5.249656e-01 1.674374e+02 1.006686e+02     Pix  7  9
2.000000e-03 4.617881e-01 1.711750e+02 9.690532e+01     Pix  7 10
2.000000e-03 4.563917e-01 1.697839e+02 9.933144e+01     Pix  7 11
2.000000e-03 4.849035e-01 1.721279e+02 9.675521e+01     Pix  7 12
2.000000e-03 4.790360e-01 1.733989e+02 9.439915e+01     Pix  7 13
2.000000e-03 4.744089e-01 1.721937e+02 9.715252e+01     Pix  7 14
2.000000e-03 4.355852e-01 1.722984e+02 9.834160e+01     Pix  7 15
2.000000e-03 4.440953e-01 1.726895e+02 9.559284e+01     Pix  7 16
2.000000e-03 4.377810e-01 1.715244e+02 9.802842e+01     Pix  7 17
2.000000e-03 4.492155e-01 1.738268e+02 9.690392e+01     Pix  7 18
2.000000e-03 5.074839e-01 1.703732e+02 9.658769e+01     Pix  7 19
2.000000e-03 5.040301e-01 1.697472e+02 9.776840e+01     Pix  7 20
2.000000e-03 4.390134e-01 1.746851e+02 9.468067e+01     Pix  7 21
2.000000e-03 4.805645e-01 1.709579e+02 9.857988e+01     Pix  7 22
2.000000e-03 4.568607e-01 1.730939e+02 9.691656e+01     Pix  7 23
2.000000e-03 4.877894e-01 1.714522e+02 9.600663e+01     Pix  7 24
2.000000e-03 5.214796e-01 1.702682e+02 9.546583e+01     Pix  7 25
2.000000e-03 5.082190e-01 1.719370e+02 9.791316e+01     Pix  7 26
2.000000e-03 4.614964e-01 1.728334e+02 9.731038e+01     Pix  7 27
2.000000e-03 4.867483e-01 1.692935e+02 9.735133e+01     Pix  7 28
2.000000e-03 4.765884e-01 1.725531e+02 9.662064e+01     Pix  7 29
2.000000e-03 4.751150e-01 1.746024e+02 9.317988e+01     Pix  7 30
2.000000e-03 4.760463e-01 1.738134e+02 9.497647e+01     Pix  7 31
2.000000e-03 4.974479e-01 1.721970e+02 9.642801e+01     Pix  7 32
2.000000e-03 4.461710e-01 1.718796e+02 9.668465e+01     Pix  7 33
2.000000e-03 4.928084e-01 1.682630e+02 1.005368e+02     Pix  7 34
2.000000e-03 4.465748e-01 1.721547e+02 9.801503e+01     Pix  7 35
2.000000e-03 5.015214e-01 1.713250e+02 9.769231e+01     Pix  7 36
2.000000e-03 5.248237e-01 1.681559e+02 9.969954e+01     Pix  7 37
2.000000e-03 5.042919e-01 1.699709e+02 9.863876e+01     Pix  7 38
2.000000e-03 4.925673e-01 1.710548e+02 9.660173e+01     Pix  7 39
2.000000e-03 4.635994e-01 1.751387e+02 9.276136e+01     Pix  7 40
2.000000e-03 4.543750e-01 1.749971e+02 9.585121e+01     Pix  7 41
2.000000e-03 4.972707e-01 1.728857e+02 9.665771e+01     Pix  7 42
2.000000e-03 5.113970e-01 1.710731e+02 9.545280e+01     Pix  7 43
2.000000e-03 4.657158e-01 1.741078e+02 9.640245e+01     Pix  7 44
2.000000e-03 4.689100e-01 1.742388e+02 9.403094e+01     Pix  7 45
2.000000e-03 4.938606e-01 1.703374e+02 9.774536e+01     Pix  7 46
2.000000e-03 4.890239e-01 1.707615e+02 9.783795e+01     Pix  7 47
2.000000e-03 4.778605e-01 1.744839e+02 9.356203e+01     Pix  7 48
2.000000e-03 5.420057e-01 1.688546e+02 9.605937e+01     Pix  7 49
2.000000e-03 5.123926e-01 1.710747e+02 9.462663e+01     Pix  7 50
2.000000e-03 4.604767e-01 1.703040e+02 1.000487e+02     Pix  7 51
2.000000e-03 4.671875e-01 1.693165e+02 9.997394e+01     Pix  7 52
2.000000e-03 4.868484e-01 1.691252e+02 9.799807e+01     Pix  7 53
2.000000e-03 5.376405e-01 1.670932e+02 1.001680e+02     Pix  7 54
2.000000e-03 4.811674e-01 1.724645e+02 9.629363e+01     Pix  7 55
2.000000e-03 5.183966e-01 1.682821e+02 9.814684e+01     Pix  7 56
2.000000e-03 5.197880e-01 1.694903e+02 9.688640e+01     Pix  7 57
2.000000e-03 5.317190e-01 1.664321e+02 9.858629e+01     Pix  7 58
2.000000e-03 5.314335e-01 1.671677e+02 9.864089e+01     Pix  7 59
2.000000e-03 5.782506e-01 1.675978e+02 9.817424e+01     Pix  7 60
2.000000e-03 5.607874e-01 1.686426e+02 9.544757e+01     Pix  7 61
2.000000e-03 5.560954e-01 1.671754e+02 9.713316e+01     Pix  7 62
2.000000e-03 5.230990e-01 1.669103e+02 9.766327e+01     Pix  7 63
2.000000e-03 5.125535e-01 1.678756e+02 9.838993e+01     Pix  7 64
2.000000e-03 5.433144e-01 1.660493e+02 9.887806e+01     Pix  7 65
1.999957e-03 5.791203e-01 1.637179e+02 9.985970e+01     Pix  7 66
2.000000e-03 5.496098e-01 1.675183e+02 9.740077e+01     Pix  7 67
2.000000e-03 5.331589e-01 1.688069e+02 9.671326e+01     Pix  7 68
2.000000e-03 5.021889e-01 1.664297e+02 1.010183e+02     Pix  7 69
2.000000e-03 5.110687e-01 1.656084e+02 9.938074e+01     Pix  7 70
2.000000e-03 5.137312e-01 1.655960e+02 9.953810e+01     Pix  7 71
2.000000e-03 5.271572e-01 1.658125e+02 1.004855e+02     Pix  7 72
2.000000e-03 5.270500e-01 1.656821e+02 9.774781e+01     Pix  7 73
2.000000e-03 5.120699e-01 1.683589e+02 9.729736e+01     Pix  7 74
2.000000e-03 5.560228e-01 1.624160e+02 1.009986e+02     Pix  7 75
2.000000e-03 5.591641e-01 1.641126e+02 1.002751e+02     Pix  7 76
2.000000e-03 5.287129e-01 1.653064e+02 9.859990e+01     Pix  7 77
2.000000e-03 5.847032e-01 1.626215e+02 1.009409e+02     Pix  7 78
1.782391e-03 5.475415e-01 1.684757e+02 9.439762e+01     Pix  7 79
2.000000e-03 4.763007e-01 1.663650e+02 1.020963e+02     Pix  8  0
2.000000e-03 4.737049e-01 1.665350e+02 1.018853e+02     Pix  8  1
2.000000e-03 4.304462e-01 1.700180e+02 1.004528e+02     Pix  8  2
2.000000e-03 3.908031e-01 1.718858e+02 9.966044e+01     Pix  8  3
2.000000e-03 4.120012e-01 1.722886e+02 9.854649e+01     Pix  8  4
2.000000e-03 3.928299e-01 1.735544e+02 9.852352e+01     Pix  8  5
2.000000e-03 4.364018e-01 1.736883e+02 9.595600e+01     Pix  8  6
2.000000e-03 5.121534e-01 1.680974e+02 1.010105e+02     Pix  8  7
2.000000e-03 4.172608e-01 1.741037e+02 9.598306e+01     Pix  8  8
2.000000e-03 4.755578e-01 1.718048e+02 9.719569e+01     Pix  8  9
2.000000e-03 4.476703e-01 1.737599e+02 9.574896e+01     Pix  8 10
2.000000e-03 4.537714e-01 1.727920e+02 9.644332e+01     Pix  8 11
2.000000e-03 4.541515e-01 1.746414e+02 9.482528e+01     Pix  8 12
2.000000e-03 4.922014e-01 1.708377e+02 9.737978e+01     Pix  8 13
2.000000e-03 4.429524e-01 1.754728e+02 9.360542e+01     Pix  8 14
2.000000e-03 3.953895e-01 1.755071e+02 9.574443e+01     Pix  8 15
2.000000e-03 4.356865e-01 1.731318e+02 9.759607e+01     Pix  8 16
2.000000e-03 4.469634e-01 1.716798e+02 9.864736e+01     Pix  8 17
2.000000e-03 4.738724e-01 1.715070e+02 9.767458e+01     Pix  8 18
2.000000e-03 5.262074e-01 1.666053e+02 1.005602e+02     Pix  8 19
2.000000e-03 4.860310e-01 1.715280e+02 9.652154e+01     Pix  8 20
2.000000e-03 4.359024e-01 1.735910e+02 9.582701e+01     Pix  8 21
2.000000e-03 4.925330e-01 1.715619e+02 9.816306e+01     Pix  8 22
2.000000e-03 4.157962e-01 1.766626e+02 9.356055e+01     Pix  8 23
2.000000e-03 4.421203e-01 1.766734e+02 9.381729e+01     Pix  8 24
2.000000e-03 4.908605e-01 1.742588e+02 9.614783e+01     Pix  8 25
2.000000e-03 4.513116e-01 1.758050e+02 9.209617e+01     Pix  8 26
2.000000e-03 4.765110e-01 1.715004e+02 9.822763e+01     Pix  8 27
2.000000e-03 4.606407e-01 1.728364e+02 9.650531e+01     Pix  8 28
2.000000e-03 4.488301e-01 1.733703e+02 9.560525e+01     Pix  8 29
2.000000e-03 4.913734e-01 1.721457e+02 9.579536e+01     Pix  8 30
2.000000e-03 4.787762e-01 1.732609e+02 9.351927e+01     Pix  8 31
2.000000e-03 4.827741e-01 1.730609e+02 9.503874e+01     Pix  8 32
2.000000e-03 4.452392e-01 1.725774e+02 9.759774e+01     Pix  8 33
2.000000e-03 4.552727e-01 1.719696e+02 9.807673e+01     Pix  8 34
2.000000e-03 4.736598e-01 1.705077e+02 9.910916e+01     Pix  8 35
2.000000e-03 4.447975e-01 1.752379e+02 9.546050e+01     Pix  8 36
2.000000e-03 4.667775e-01 1.735589e+02 9.645080e+01     Pix  8 37
2.000000e-03 4.931599e-01 1.697858e+02 9.815750e+01     Pix  8 38
2.000000e-03 4.608686e-01 1.725280e+02 9.623186e+01     Pix  8 39
2.000000e-03 4.722012e-01 1.722593e+02 9.684507e+01     Pix  8 40
2.000000e-03 4.938188e-01 1.715156e+02 9.594167e+01     Pix  8 41
