Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.330284e-01 1.682897e+02 9.556072e+01     Pix  4 27
2.000000e-03 4.838254e-01 1.728024e+02 9.469370e+01     Pix  4 28
2.000000e-03 5.080686e-01 1.699807e+02 9.558772e+01     Pix  4 29
1.999999e-03 5.267036e-01 1.721390e+02 9.038308e+01     Pix  4 30
2.000000e-03 5.670104e-01 1.685616e+02 9.624369e+01     Pix  4 31
1.999984e-03 5.644733e-01 1.693564e+02 9.329364e+01     Pix  4 32
2.000000e-03 5.519016e-01 1.652542e+02 9.698234e+01     Pix  4 33
2.000000e-03 5.037740e-01 1.674573e+02 9.819554e+01     Pix  4 34
2.000000e-03 4.794358e-01 1.724313e+02 9.409069e+01     Pix  4 35
2.000000e-03 5.224600e-01 1.695027e+02 9.722347e+01     Pix  4 36
2.000000e-03 5.470078e-01 1.679073e+02 9.420896e+01     Pix  4 37
2.000000e-03 5.535727e-01 1.678235e+02 9.800443e+01     Pix  4 38
2.000000e-03 5.486632e-01 1.685686e+02 9.568479e+01     Pix  4 39
2.000000e-03 4.894565e-01 1.729723e+02 9.483077e+01     Pix  4 40
2.000000e-03 5.553956e-01 1.682072e+02 9.550371e+01     Pix  4 41
2.000000e-03 5.479263e-01 1.685823e+02 9.269132e+01     Pix  4 42
1.999237e-03 5.612987e-01 1.675596e+02 9.510417e+01     Pix  4 43
2.000000e-03 5.617761e-01 1.684766e+02 9.256935e+01     Pix  4 44
1.999994e-03 5.360977e-01 1.688498e+02 9.248710e+01     Pix  4 45
2.000000e-03 5.526471e-01 1.661843e+02 9.825862e+01     Pix  4 46
2.000000e-03 5.657683e-01 1.663670e+02 9.697174e+01     Pix  4 47
2.000000e-03 5.565512e-01 1.688880e+02 9.320278e+01     Pix  4 48
1.999958e-03 5.489125e-01 1.718004e+02 8.841899e+01     Pix  4 49
2.000000e-03 5.760044e-01 1.692951e+02 9.200679e+01     Pix  4 50
2.000000e-03 5.119014e-01 1.682002e+02 9.634524e+01     Pix  4 51
2.000000e-03 5.175535e-01 1.664909e+02 9.840843e+01     Pix  4 52
2.000000e-03 5.606478e-01 1.653323e+02 9.713528e+01     Pix  4 53
2.000000e-03 5.211576e-01 1.691316e+02 9.417599e+01     Pix  4 54
2.000000e-03 5.575757e-01 1.676205e+02 9.555353e+01     Pix  4 55
1.999533e-03 5.597149e-01 1.668960e+02 9.383545e+01     Pix  4 56
2.000000e-03 5.621404e-01 1.666678e+02 9.681366e+01     Pix  4 57
2.000000e-03 5.397656e-01 1.683909e+02 9.366664e+01     Pix  4 58
1.999956e-03 5.661157e-01 1.652714e+02 9.482769e+01     Pix  4 59
1.968849e-03 5.490000e-01 1.695664e+02 9.166417e+01     Pix  4 60
1.927966e-03 5.627065e-01 1.702713e+02 9.104475e+01     Pix  4 61
2.000000e-03 5.717736e-01 1.675352e+02 9.172825e+01     Pix  4 62
2.000000e-03 5.716144e-01 1.654592e+02 9.565203e+01     Pix  4 63
2.000000e-03 5.517419e-01 1.650490e+02 9.599981e+01     Pix  4 64
1.941320e-03 5.510964e-01 1.669076e+02 9.408285e+01     Pix  4 65
1.998683e-03 6.069039e-01 1.655469e+02 9.620749e+01     Pix  4 66
1.886830e-03 5.606049e-01 1.718222e+02 8.971195e+01     Pix  4 67
2.000000e-03 5.676354e-01 1.676059e+02 9.303653e+01     Pix  4 68
2.000000e-03 5.369037e-01 1.657395e+02 9.717715e+01     Pix  4 69
1.999963e-03 5.172397e-01 1.677613e+02 9.438096e+01     Pix  4 70
2.000000e-03 5.696293e-01 1.654949e+02 9.742287e+01     Pix  4 71
1.959583e-03 5.760832e-01 1.679811e+02 9.265958e+01     Pix  4 72
1.935640e-03 5.499040e-01 1.693123e+02 9.194763e+01     Pix  4 73
1.914592e-03 5.725492e-01 1.692928e+02 9.208502e+01     Pix  4 74
1.999977e-03 5.124795e-01 1.697150e+02 9.535427e+01     Pix  4 75
2.000000e-03 5.506700e-01 1.657459e+02 9.689436e+01     Pix  4 76
1.927393e-03 5.537079e-01 1.686388e+02 9.331322e+01     Pix  4 77
1.999938e-03 5.873018e-01 1.658165e+02 9.491382e+01     Pix  4 78
1.768040e-03 5.811687e-01 1.698881e+02 9.355927e+01     Pix  4 79
2.000000e-03 4.811385e-01 1.702073e+02 9.562936e+01     Pix  5  0
2.000000e-03 5.235149e-01 1.668025e+02 9.572774e+01     Pix  5  1
2.000000e-03 4.972250e-01 1.689889e+02 9.493248e+01     Pix  5  2
2.000000e-03 5.136251e-01 1.652713e+02 9.864490e+01     Pix  5  3
2.000000e-03 5.236508e-01 1.652878e+02 9.789420e+01     Pix  5  4
2.000000e-03 4.811891e-01 1.700920e+02 9.565158e+01     Pix  5  5
2.000000e-03 4.897040e-01 1.715650e+02 9.249267e+01     Pix  5  6
2.000000e-03 4.935350e-01 1.716389e+02 9.399711e+01     Pix  5  7
2.000000e-03 5.137447e-01 1.694587e+02 9.427317e+01     Pix  5  8
2.000000e-03 5.038883e-01 1.690596e+02 9.661804e+01     Pix  5  9
2.000000e-03 4.657812e-01 1.717778e+02 9.432110e+01     Pix  5 10
2.000000e-03 4.771301e-01 1.733631e+02 9.252563e+01     Pix  5 11
2.000000e-03 5.378507e-01 1.707626e+02 9.210082e+01     Pix  5 12
2.000000e-03 5.529273e-01 1.709787e+02 9.421765e+01     Pix  5 13
2.000000e-03 5.323146e-01 1.704073e+02 9.411208e+01     Pix  5 14
2.000000e-03 4.792640e-01 1.713611e+02 9.472676e+01     Pix  5 15
2.000000e-03 5.154891e-01 1.700270e+02 9.563489e+01     Pix  5 16
2.000000e-03 4.950782e-01 1.686656e+02 9.716206e+01     Pix  5 17
2.000000e-03 5.409009e-01 1.689675e+02 9.668277e+01     Pix  5 18
2.000000e-03 5.318898e-01 1.689033e+02 9.543257e+01     Pix  5 19
2.000000e-03 5.318293e-01 1.709640e+02 9.419292e+01     Pix  5 20
2.000000e-03 4.936889e-01 1.719036e+02 9.239603e+01     Pix  5 21
1.999969e-03 4.968652e-01 1.721900e+02 9.368537e+01     Pix  5 22
2.000000e-03 5.324736e-01 1.700725e+02 9.514855e+01     Pix  5 23
1.999999e-03 5.552691e-01 1.690541e+02 9.205730e+01     Pix  5 24
1.999939e-03 5.412032e-01 1.722116e+02 9.131408e+01     Pix  5 25
2.000000e-03 5.761461e-01 1.700116e+02 9.315467e+01     Pix  5 26
2.000000e-03 4.996442e-01 1.711077e+02 9.471094e+01     Pix  5 27
2.000000e-03 5.055678e-01 1.710102e+02 9.630926e+01     Pix  5 28
2.000000e-03 5.251830e-01 1.681685e+02 9.618270e+01     Pix  5 29
2.000000e-03 5.397285e-01 1.705710e+02 9.518958e+01     Pix  5 30
2.000000e-03 5.511551e-01 1.715616e+02 9.245890e+01     Pix  5 31
2.000000e-03 5.990602e-01 1.667939e+02 9.681144e+01     Pix  5 32
2.000000e-03 5.129445e-01 1.686218e+02 9.681665e+01     Pix  5 33
2.000000e-03 5.124339e-01 1.689229e+02 9.389080e+01     Pix  5 34
2.000000e-03 4.857422e-01 1.708032e+02 9.722850e+01     Pix  5 35
1.999999e-03 5.180346e-01 1.711082e+02 9.169652e+01     Pix  5 36
2.000000e-03 5.156157e-01 1.711264e+02 9.510253e+01     Pix  5 37
2.000000e-03 5.601184e-01 1.666023e+02 9.726743e+01     Pix  5 38
2.000000e-03 5.153575e-01 1.685732e+02 9.432919e+01     Pix  5 39
2.000000e-03 5.405410e-01 1.689396e+02 9.471436e+01     Pix  5 40
2.000000e-03 5.358737e-01 1.683919e+02 9.679374e+01     Pix  5 41
1.999994e-03 5.680731e-01 1.689893e+02 9.296769e+01     Pix  5 42
1.999993e-03 5.647623e-01 1.701736e+02 9.167937e+01     Pix  5 43
2.000000e-03 5.326682e-01 1.712694e+02 9.172641e+01     Pix  5 44
2.000000e-03 5.237211e-01 1.687977e+02 9.444090e+01     Pix  5 45
2.000000e-03 5.492914e-01 1.685632e+02 9.748689e+01     Pix  5 46
2.000000e-03 4.851335e-01 1.713723e+02 9.385716e+01     Pix  5 47
1.999999e-03 5.522778e-01 1.695800e+02 9.199391e+01     Pix  5 48
2.000000e-03 5.376406e-01 1.705640e+02 9.394567e+01     Pix  5 49
2.000000e-03 5.464948e-01 1.690672e+02 9.282904e+01     Pix  5 50
2.000000e-03 5.565894e-01 1.662097e+02 9.684285e+01     Pix  5 51
2.000000e-03 5.247582e-01 1.665082e+02 9.672765e+01     Pix  5 52
2.000000e-03 5.294109e-01 1.670352e+02 9.566067e+01     Pix  5 53
2.000000e-03 5.630385e-01 1.678335e+02 9.447490e+01     Pix  5 54
1.999973e-03 5.422506e-01 1.687327e+02 9.211293e+01     Pix  5 55
2.000000e-03 5.292319e-01 1.709521e+02 9.027705e+01     Pix  5 56
2.000000e-03 5.665691e-01 1.650820e+02 9.756104e+01     Pix  5 57
1.999997e-03 5.602314e-01 1.659796e+02 9.447479e+01     Pix  5 58
2.000000e-03 5.508557e-01 1.689463e+02 9.784984e+01     Pix  5 59
2.000000e-03 5.453247e-01 1.707975e+02 9.312902e+01     Pix  5 60
1.999999e-03 5.715836e-01 1.689567e+02 9.307362e+01     Pix  5 61
1.999999e-03 6.211742e-01 1.645913e+02 9.564013e+01     Pix  5 62
2.000000e-03 5.392274e-01 1.665118e+02 9.565376e+01     Pix  5 63
2.000000e-03 5.544398e-01 1.666094e+02 9.767426e+01     Pix  5 64
1.999831e-03 5.868563e-01 1.645258e+02 9.532690e+01     Pix  5 65
1.971742e-03 5.558791e-01 1.696548e+02 9.164084e+01     Pix  5 66
1.999992e-03 5.796467e-01 1.675644e+02 9.279282e+01     Pix  5 67
2.000000e-03 5.759252e-01 1.692650e+02 9.464746e+01     Pix  5 68
2.000000e-03 5.027576e-01 1.678261e+02 9.704177e+01     Pix  5 69
2.000000e-03 5.071042e-01 1.689688e+02 9.432545e+01     Pix  5 70
2.000000e-03 5.448950e-01 1.658565e+02 9.647937e+01     Pix  5 71
2.000000e-03 5.786990e-01 1.659368e+02 9.581739e+01     Pix  5 72
1.999986e-03 5.782726e-01 1.641652e+02 9.601120e+01     Pix  5 73
1.999945e-03 5.703724e-01 1.665535e+02 9.310610e+01     Pix  5 74
2.000000e-03 5.818008e-01 1.643044e+02 9.831092e+01     Pix  5 75
1.999999e-03 5.755040e-01 1.647779e+02 9.589663e+01     Pix  5 76
2.000000e-03 5.597991e-01 1.662833e+02 9.536127e+01     Pix  5 77
1.999799e-03 5.658653e-01 1.661158e+02 9.332913e+01     Pix  5 78
1.673519e-03 5.414312e-01 1.753794e+02 9.011890e+01     Pix  5 79
2.000000e-03 3.869340e-01 1.692902e+02 1.016384e+02     Pix  6  0
2.000000e-03 4.087536e-01 1.693532e+02 1.011511e+02     Pix  6  1
2.000000e-03 4.034892e-01 1.680777e+02 1.027294e+02     Pix  6  2
2.000000e-03 3.596473e-01 1.735175e+02 9.921902e+01     Pix  6  3
2.000000e-03 3.447734e-01 1.728430e+02 9.898020e+01     Pix  6  4
2.000000e-03 3.874277e-01 1.696893e+02 1.016618e+02     Pix  6  5
2.000000e-03 4.128466e-01 1.708733e+02 9.862539e+01     Pix  6  6
2.000000e-03 3.954135e-01 1.706044e+02 9.973933e+01     Pix  6  7
2.000000e-03 3.863532e-01 1.741888e+02 9.536094e+01     Pix  6  8
2.000000e-03 3.985954e-01 1.708219e+02 1.000116e+02     Pix  6  9
2.000000e-03 3.971172e-01 1.718188e+02 9.840521e+01     Pix  6 10
2.000000e-03 3.697973e-01 1.725269e+02 9.875548e+01     Pix  6 11
2.000000e-03 4.382518e-01 1.706287e+02 9.736797e+01     Pix  6 12
2.000000e-03 4.237038e-01 1.737692e+02 9.579783e+01     Pix  6 13
2.000000e-03 4.615133e-01 1.709620e+02 9.708951e+01     Pix  6 14
2.000000e-03 3.609890e-01 1.743265e+02 9.773618e+01     Pix  6 15
2.000000e-03 3.974336e-01 1.698039e+02 1.005060e+02     Pix  6 16
2.000000e-03 3.839770e-01 1.713962e+02 9.950921e+01     Pix  6 17
2.000000e-03 4.269713e-01 1.716624e+02 9.688633e+01     Pix  6 18
2.000000e-03 4.101594e-01 1.717036e+02 9.817118e+01     Pix  6 19
2.000000e-03 4.223623e-01 1.704734e+02 9.943354e+01     Pix  6 20
2.000000e-03 4.211273e-01 1.695869e+02 9.935903e+01     Pix  6 21
2.000000e-03 3.647338e-01 1.760995e+02 9.531745e+01     Pix  6 22
2.000000e-03 4.086252e-01 1.706230e+02 9.954179e+01     Pix  6 23
2.000000e-03 4.609559e-01 1.682430e+02 9.907626e+01     Pix  6 24
2.000000e-03 4.446127e-01 1.707988e+02 9.911449e+01     Pix  6 25
2.000000e-03 4.271357e-01 1.736482e+02 9.553935e+01     Pix  6 26
2.000000e-03 4.166679e-01 1.708356e+02 9.902992e+01     Pix  6 27
2.000000e-03 4.143534e-01 1.729510e+02 9.788991e+01     Pix  6 28
2.000000e-03 3.869648e-01 1.727734e+02 9.790223e+01     Pix  6 29
2.000000e-03 4.088783e-01 1.742339e+02 9.667907e+01     Pix  6 30
2.000000e-03 4.633450e-01 1.691063e+02 9.857620e+01     Pix  6 31
2.000000e-03 4.591610e-01 1.702152e+02 9.800763e+01     Pix  6 32
2.000000e-03 3.568817e-01 1.746078e+02 9.672966e+01     Pix  6 33
2.000000e-03 3.929575e-01 1.713288e+02 9.925944e+01     Pix  6 34
2.000000e-03 3.611356e-01 1.741716e+02 9.773411e+01     Pix  6 35
2.000000e-03 4.167352e-01 1.718940e+02 9.825612e+01     Pix  6 36
2.000000e-03 4.193254e-01 1.719381e+02 9.859451e+01     Pix  6 37
2.000000e-03 3.809734e-01 1.747746e+02 9.649267e+01     Pix  6 38
2.000000e-03 4.256265e-01 1.696140e+02 9.908336e+01     Pix  6 39
2.000000e-03 4.740940e-01 1.668611e+02 1.013507e+02     Pix  6 40
2.000000e-03 4.434934e-01 1.684068e+02 1.004943e+02     Pix  6 41
2.000000e-03 4.637538e-01 1.681481e+02 9.995877e+01     Pix  6 42
2.000000e-03 4.400930e-01 1.708419e+02 9.779797e+01     Pix  6 43
2.000000e-03 4.631998e-01 1.704081e+02 9.696059e+01     Pix  6 44
2.000000e-03 4.266264e-01 1.708570e+02 9.753964e+01     Pix  6 45
2.000000e-03 4.355719e-01 1.677456e+02 9.843556e+01     Pix  6 46
2.000000e-03 4.294307e-01 1.696939e+02 9.868297e+01     Pix  6 47
2.000000e-03 4.523110e-01 1.714066e+02 9.659137e+01     Pix  6 48
2.000000e-03 4.890660e-01 1.671210e+02 1.003982e+02     Pix  6 49
2.000000e-03 4.707136e-01 1.697843e+02 9.781308e+01     Pix  6 50
2.000000e-03 4.161017e-01 1.669988e+02 1.017814e+02     Pix  6 51
2.000000e-03 4.477926e-01 1.647082e+02 1.055357e+02     Pix  6 52
2.000000e-03 4.003348e-01 1.687182e+02 1.014531e+02     Pix  6 53
2.000000e-03 4.141570e-01 1.714336e+02 9.774423e+01     Pix  6 54
2.000000e-03 4.909792e-01 1.637269e+02 1.034992e+02     Pix  6 55
2.000000e-03 4.588979e-01 1.683152e+02 1.005151e+02     Pix  6 56
2.000000e-03 4.480187e-01 1.682874e+02 9.913174e+01     Pix  6 57
2.000000e-03 4.423285e-01 1.688010e+02 9.819699e+01     Pix  6 58
2.000000e-03 4.777510e-01 1.655979e+02 1.021545e+02     Pix  6 59
2.000000e-03 5.105872e-01 1.657607e+02 1.001167e+02     Pix  6 60
2.000000e-03 4.820356e-01 1.681211e+02 9.732970e+01     Pix  6 61
2.000000e-03 5.036533e-01 1.665237e+02 1.003675e+02     Pix  6 62
2.000000e-03 4.378333e-01 1.682415e+02 9.866418e+01     Pix  6 63
2.000000e-03 4.594134e-01 1.660399e+02 1.009410e+02     Pix  6 64
2.000000e-03 5.068066e-01 1.646679e+02 1.004443e+02     Pix  6 65
2.000000e-03 4.677240e-01 1.685166e+02 9.896599e+01     Pix  6 66
2.000000e-03 4.667739e-01 1.683169e+02 9.782155e+01     Pix  6 67
2.000000e-03 4.982050e-01 1.653558e+02 1.004793e+02     Pix  6 68
2.000000e-03 4.131748e-01 1.666603e+02 1.031774e+02     Pix  6 69
2.000000e-03 4.403446e-01 1.659848e+02 1.021587e+02     Pix  6 70
2.000000e-03 4.685328e-01 1.631459e+02 1.051518e+02     Pix  6 71
2.000000e-03 4.598461e-01 1.663881e+02 1.002809e+02     Pix  6 72
2.000000e-03 4.596905e-01 1.675855e+02 1.002027e+02     Pix  6 73
2.000000e-03 4.532526e-01 1.672086e+02 9.969075e+01     Pix  6 74
2.000000e-03 5.022443e-01 1.665033e+02 1.000979e+02     Pix  6 75
2.000000e-03 5.118391e-01 1.620942e+02 1.041681e+02     Pix  6 76
2.000000e-03 4.893637e-01 1.637229e+02 1.032795e+02     Pix  6 77
2.000000e-03 5.158644e-01 1.647483e+02 9.957179e+01     Pix  6 78
1.995776e-03 5.776760e-01 1.557257e+02 1.044812e+02     Pix  6 79
2.000000e-03 3.933499e-01 1.693608e+02 1.021619e+02     Pix  7  0
2.000000e-03 4.594504e-01 1.658940e+02 1.025236e+02     Pix  7  1
2.000000e-03 3.769071e-01 1.722280e+02 9.882573e+01     Pix  7  2
2.000000e-03 3.783612e-01 1.709332e+02 9.986770e+01     Pix  7  3
2.000000e-03 3.715703e-01 1.724098e+02 9.827145e+01     Pix  7  4
2.000000e-03 3.956052e-01 1.711186e+02 9.888811e+01     Pix  7  5
2.000000e-03 4.295411e-01 1.699478e+02 9.972611e+01     Pix  7  6
2.000000e-03 4.318193e-01 1.698949e+02 9.886888e+01     Pix  7  7
2.000000e-03 3.918836e-01 1.734666e+02 9.770664e+01     Pix  7  8
2.000000e-03 4.052545e-01 1.706649e+02 9.823693e+01     Pix  7  9
2.000000e-03 3.935339e-01 1.739249e+02 9.561548e+01     Pix  7 10
2.000000e-03 3.941012e-01 1.722899e+02 9.801459e+01     Pix  7 11
2.000000e-03 4.591945e-01 1.695839e+02 9.709644e+01     Pix  7 12
2.000000e-03 4.550751e-01 1.712611e+02 9.792892e+01     Pix  7 13
2.000000e-03 4.517558e-01 1.715986e+02 9.675376e+01     Pix  7 14
2.000000e-03 3.935616e-01 1.692251e+02 1.006124e+02     Pix  7 15
2.000000e-03 3.738192e-01 1.724049e+02 9.930862e+01     Pix  7 16
2.000000e-03 3.726827e-01 1.729812e+02 9.892297e+01     Pix  7 17
2.000000e-03 4.076251e-01 1.717879e+02 9.897424e+01     Pix  7 18
2.000000e-03 4.507191e-01 1.686525e+02 9.966148e+01     Pix  7 19
2.000000e-03 4.042638e-01 1.727392e+02 9.704448e+01     Pix  7 20
2.000000e-03 4.012346e-01 1.722149e+02 9.954334e+01     Pix  7 21
2.000000e-03 4.070101e-01 1.728695e+02 9.625631e+01     Pix  7 22
2.000000e-03 4.564067e-01 1.667203e+02 1.016521e+02     Pix  7 23
2.000000e-03 4.622900e-01 1.710051e+02 9.625699e+01     Pix  7 24
2.000000e-03 4.630652e-01 1.710245e+02 9.615561e+01     Pix  7 25
2.000000e-03 4.827613e-01 1.693930e+02 9.756720e+01     Pix  7 26
2.000000e-03 4.203772e-01 1.709966e+02 9.838062e+01     Pix  7 27
2.000000e-03 4.280963e-01 1.711949e+02 9.879240e+01     Pix  7 28
2.000000e-03 4.188873e-01 1.713522e+02 9.933244e+01     Pix  7 29
2.000000e-03 4.495369e-01 1.687846e+02 9.859417e+01     Pix  7 30
2.000000e-03 4.638195e-01 1.707180e+02 9.544572e+01     Pix  7 31
2.000000e-03 5.003630e-01 1.669213e+02 9.910266e+01     Pix  7 32
2.000000e-03 3.801730e-01 1.717910e+02 9.999478e+01     Pix  7 33
2.000000e-03 4.205657e-01 1.696093e+02 1.001572e+02     Pix  7 34
2.000000e-03 4.200293e-01 1.697301e+02 1.008042e+02     Pix  7 35
2.000000e-03 4.092533e-01 1.733148e+02 9.735115e+01     Pix  7 36
2.000000e-03 4.058202e-01 1.721515e+02 9.855419e+01     Pix  7 37
2.000000e-03 4.527383e-01 1.695788e+02 9.961497e+01     Pix  7 38
2.000000e-03 4.324216e-01 1.675279e+02 1.004964e+02     Pix  7 39
2.000000e-03 4.287041e-01 1.705005e+02 9.879721e+01     Pix  7 40
2.000000e-03 4.639949e-01 1.666455e+02 1.010298e+02     Pix  7 41
2.000000e-03 4.968583e-01 1.680859e+02 9.823251e+01     Pix  7 42
2.000000e-03 4.913254e-01 1.669940e+02 9.972748e+01     Pix  7 43
2.000000e-03 4.802757e-01 1.686850e+02 9.729267e+01     Pix  7 44
2.000000e-03 4.337137e-01 1.705804e+02 9.757583e+01     Pix  7 45
2.000000e-03 4.207427e-01 1.687517e+02 9.911181e+01     Pix  7 46
2.000000e-03 4.239678e-01 1.703144e+02 9.823503e+01     Pix  7 47
2.000000e-03 4.646071e-01 1.707419e+02 9.555137e+01     Pix  7 48
2.000000e-03 4.603253e-01 1.697238e+02 9.730566e+01     Pix  7 49
2.000000e-03 4.741574e-01 1.688847e+02 9.887160e+01     Pix  7 50
2.000000e-03 4.032549e-01 1.704873e+02 1.003459e+02     Pix  7 51
2.000000e-03 4.033818e-01 1.696378e+02 9.977901e+01     Pix  7 52
2.000000e-03 4.467798e-01 1.643730e+02 1.044256e+02     Pix  7 53
2.000000e-03 4.668414e-01 1.680001e+02 9.874216e+01     Pix  7 54
2.000000e-03 4.302284e-01 1.686795e+02 1.001890e+02     Pix  7 55
2.000000e-03 4.791665e-01 1.662500e+02 1.027825e+02     Pix  7 56
2.000000e-03 4.415436e-01 1.679541e+02 9.987580e+01     Pix  7 57
2.000000e-03 4.855882e-01 1.664572e+02 9.993756e+01     Pix  7 58
2.000000e-03 4.748415e-01 1.656252e+02 1.013442e+02     Pix  7 59
2.000000e-03 4.781849e-01 1.675292e+02 9.759585e+01     Pix  7 60
2.000000e-03 4.466197e-01 1.703655e+02 9.826572e+01     Pix  7 61
2.000000e-03 4.870918e-01 1.679832e+02 9.776968e+01     Pix  7 62
2.000000e-03 4.670107e-01 1.666059e+02 1.001805e+02     Pix  7 63
2.000000e-03 5.028515e-01 1.636442e+02 1.024168e+02     Pix  7 64
2.000000e-03 4.593327e-01 1.664608e+02 1.020070e+02     Pix  7 65
2.000000e-03 5.177570e-01 1.657437e+02 1.001652e+02     Pix  7 66
2.000000e-03 5.074359e-01 1.655088e+02 1.000186e+02     Pix  7 67
2.000000e-03 5.046775e-01 1.641604e+02 1.009540e+02     Pix  7 68
2.000000e-03 4.530878e-01 1.644059e+02 1.026463e+02     Pix  7 69
2.000000e-03 4.567249e-01 1.635839e+02 1.039193e+02     Pix  7 70
2.000000e-03 4.343848e-01 1.668646e+02 9.973648e+01     Pix  7 71
2.000000e-03 4.800497e-01 1.645639e+02 1.014845e+02     Pix  7 72
2.000000e-03 5.013598e-01 1.641028e+02 1.013933e+02     Pix  7 73
2.000000e-03 5.022277e-01 1.657909e+02 9.939993e+01     Pix  7 74
2.000000e-03 4.593085e-01 1.647990e+02 1.022221e+02     Pix  7 75
2.000000e-03 4.942307e-01 1.651124e+02 9.960750e+01     Pix  7 76
2.000000e-03 4.656125e-01 1.642074e+02 1.043666e+02     Pix  7 77
2.000000e-03 5.030927e-01 1.644184e+02 1.006646e+02     Pix  7 78
2.000000e-03 5.834595e-01 1.546817e+02 1.064194e+02     Pix  7 79
2.000000e-03 4.443098e-01 1.709739e+02 9.646257e+01     Pix  8  0
2.000000e-03 4.514177e-01 1.676230e+02 9.871005e+01     Pix  8  1
2.000000e-03 4.938801e-01 1.653302e+02 9.905381e+01     Pix  8  2
2.000000e-03 4.393697e-01 1.691154e+02 9.880218e+01     Pix  8  3
2.000000e-03 4.668829e-01 1.659680e+02 1.002947e+02     Pix  8  4
2.000000e-03 3.905631e-01 1.728043e+02 9.568164e+01     Pix  8  5
2.000000e-03 4.891534e-01 1.661515e+02 9.946607e+01     Pix  8  6
2.000000e-03 4.590158e-01 1.707282e+02 9.375090e+01     Pix  8  7
2.000000e-03 4.541709e-01 1.721513e+02 9.438925e+01     Pix  8  8
2.000000e-03 4.374797e-01 1.719596e+02 9.572838e+01     Pix  8  9
2.000000e-03 4.713326e-01 1.687687e+02 9.696938e+01     Pix  8 10
2.000000e-03 4.625996e-01 1.695112e+02 9.413669e+01     Pix  8 11
2.000000e-03 5.148098e-01 1.679918e+02 9.762022e+01     Pix  8 12
2.000000e-03 5.138477e-01 1.684677e+02 9.590832e+01     Pix  8 13
2.000000e-03 4.884819e-01 1.718758e+02 9.353959e+01     Pix  8 14
2.000000e-03 4.350607e-01 1.694800e+02 9.852350e+01     Pix  8 15
2.000000e-03 4.300960e-01 1.720654e+02 9.628343e+01     Pix  8 16
2.000000e-03 4.492900e-01 1.702512e+02 9.699777e+01     Pix  8 17
2.000000e-03 4.791985e-01 1.680472e+02 9.785218e+01     Pix  8 18
2.000000e-03 4.807513e-01 1.709277e+02 9.681771e+01     Pix  8 19
2.000000e-03 4.454713e-01 1.722038e+02 9.598411e+01     Pix  8 20
2.000000e-03 4.212493e-01 1.715890e+02 9.820808e+01     Pix  8 21
2.000000e-03 4.871241e-01 1.689781e+02 9.730924e+01     Pix  8 22
2.000000e-03 4.597589e-01 1.711392e+02 9.761469e+01     Pix  8 23
2.000000e-03 5.418735e-01 1.676440e+02 9.461868e+01     Pix  8 24
2.000000e-03 4.640392e-01 1.719143e+02 9.646380e+01     Pix  8 25
2.000000e-03 5.166004e-01 1.688419e+02 9.831376e+01     Pix  8 26
2.000000e-03 4.889842e-01 1.697357e+02 9.594922e+01     Pix  8 27
2.000000e-03 4.486282e-01 1.705286e+02 9.770065e+01     Pix  8 28
2.000000e-03 4.583130e-01 1.720994e+02 9.407400e+01     Pix  8 29
2.000000e-03 5.120017e-01 1.686983e+02 9.670311e+01     Pix  8 30
2.000000e-03 4.566275e-01 1.733490e+02 9.321120e+01     Pix  8 31
2.000000e-03 4.679504e-01 1.714748e+02 9.432271e+01     Pix  8 32
2.000000e-03 4.313675e-01 1.718055e+02 9.736528e+01     Pix  8 33
2.000000e-03 4.180101e-01 1.709426e+02 9.798371e+01     Pix  8 34
2.000000e-03 4.183410e-01 1.708147e+02 9.803697e+01     Pix  8 35
2.000000e-03 5.195459e-01 1.670037e+02 9.888720e+01     Pix  8 36
2.000000e-03 5.116336e-01 1.684680e+02 9.657235e+01     Pix  8 37
2.000000e-03 4.802789e-01 1.705149e+02 9.487285e+01     Pix  8 38
2.000000e-03 5.060061e-01 1.665616e+02 9.978226e+01     Pix  8 39
2.000000e-03 4.823012e-01 1.701291e+02 9.600185e+01     Pix  8 40
2.000000e-03 4.635985e-01 1.718230e+02 9.473904e+01     Pix  8 41
